Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748482216,Device: id=0,RX,0.72042999574791,5832.6012455751,5947.8700448948,47092458,47657566212
1748482216,Device: id=0,TX,0,0,0,0,0
1748482217,Device: id=0,RX,0.71911807137751,5821.987959573,5937.0468509934,47815353,48389136964
1748482217,Device: id=0,TX,0,0,0,0,0
1748482218,Device: id=0,RX,0.72222346703533,5847.1131362637,5962.6688909894,48541446,49123942068
1748482218,Device: id=0,TX,0,0,0,0,0
1748482219,Device: id=0,RX,0.7253201774211,5872.2002063004,5988.2514346878,49270920,49862170768
1748482219,Device: id=0,TX,0,0,0,0,0
1748482220,Device: id=0,RX,0.72180598091554,5843.7331677913,5959.2221247378,49996517,50596473920
1748482220,Device: id=0,TX,0,0,0,0,0
1748482221,Device: id=0,RX,0.728734131857,5899.8395852101,6016.4370463072,50729079,51337827676
1748482221,Device: id=0,TX,0,0,0,0,0
1748482222,Device: id=0,RX,0.72091774180909,5836.549772658,5951.8966113475,51292309,51907816436
1748482222,Device: id=0,TX,0,0,0,0,0
