Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748485995,Device: id=0,RX,0.20908051965609,2518.9901162975,2552.4429994425,5029528,7574469168
1748485995,Device: id=0,TX,0,0,0,0,0
1748485996,Device: id=0,RX,0.20927951007409,2521.3995373726,2554.8842589845,5239907,7891299942
1748485996,Device: id=0,TX,0,0,0,0,0
1748485997,Device: id=0,RX,0.20757433460709,2500.8555833463,2534.0674768834,5448571,8205547926
1748485997,Device: id=0,TX,0,0,0,0,0
1748485998,Device: id=0,RX,0.20806313075881,2506.7565844297,2540.0466853511,5657727,8520538368
1748485998,Device: id=0,TX,0,0,0,0,0
1748485999,Device: id=0,RX,0.20856201617805,2512.7431858939,2546.1131084824,5867385,8836281810
1748485999,Device: id=0,TX,0,0,0,0,0
1748486000,Device: id=0,RX,0.20848546832876,2511.8329224249,2545.1905973575,6077141,9152174346
1748486000,Device: id=0,TX,0,0,0,0,0
1748486001,Device: id=0,RX,0.20857760234333,2512.9429530324,2546.3153694074,6286825,9467958450
1748486001,Device: id=0,TX,0,0,0,0,0
1748486002,Device: id=0,RX,0.20891671571964,2517.0285909903,2550.4552655054,6496839,9784239534
1748486002,Device: id=0,TX,0,0,0,0,0
1748486003,Device: id=0,RX,0.20838134828607,2510.5904691918,2543.9314849175,6706315,10099711896
1748486003,Device: id=0,TX,0,0,0,0,0
1748486004,Device: id=0,RX,0.20807187245719,2506.8379343289,2540.129433922,6915480,10414712880
1748486004,Device: id=0,TX,0,0,0,0,0
1748486005,Device: id=0,RX,0.20925322120784,2521.0828091121,2554.5633245053,7125843,10731519558
1748486005,Device: id=0,TX,0,0,0,0,0
1748486006,Device: id=0,RX,0.2090757573311,2518.9447243251,2552.3968454981,7336017,11048041602
1748486006,Device: id=0,TX,0,0,0,0,0
1748486007,Device: id=0,RX,0.20945055617766,2523.4722833555,2556.9843723439,7546612,11365199178
1748486007,Device: id=0,TX,0,0,0,0,0
1748486008,Device: id=0,RX,0.20896939621222,2517.6513005158,2551.0864039097,7756679,11681558574
1748486008,Device: id=0,TX,0,0,0,0,0
1748486009,Device: id=0,RX,0.20907095256102,2518.8868364552,2552.3381888649,7966969,11998255314
1748486009,Device: id=0,TX,0,0,0,0,0
1748486010,Device: id=0,RX,0.2069129593877,2492.887334703,2525.993408205,8174969,12311503314
1748486010,Device: id=0,TX,0,0,0,0,0
1748486011,Device: id=0,RX,0.2059064420737,2480.7608141039,2513.7058448357,8381957,12623227242
1748486011,Device: id=0,TX,0,0,0,0,0
1748486012,Device: id=0,RX,0.20647342697065,2487.5918481423,2520.6275964576,8589515,12935809590
1748486012,Device: id=0,TX,0,0,0,0,0
1748486013,Device: id=0,RX,0.20698418355858,2493.7454435137,2526.8629128831,8797586,13249164516
1748486013,Device: id=0,TX,0,0,0,0,0
1748486014,Device: id=0,RX,0.20985335045705,2528.3131663065,2561.8897023796,9008553,13566880818
1748486014,Device: id=0,TX,0,0,0,0,0
1748486015,Device: id=0,RX,0.20961279153452,2525.4149124079,2558.9529590534,9219311,13884282366
1748486015,Device: id=0,TX,0,0,0,0,0
1748486016,Device: id=0,RX,0.20820497357094,2508.4535215827,2541.766317354,9428686,14199601116
1748486016,Device: id=0,TX,0,0,0,0,0
1748486017,Device: id=0,RX,0.20822419323243,2508.6850800643,2542.0009509815,9638004,14514834024
1748486017,Device: id=0,TX,0,0,0,0,0
1748486018,Device: id=0,RX,0.20814596858835,2507.7546146156,2541.0579695897,9847243,14829949464
1748486018,Device: id=0,TX,0,0,0,0,0
1748486019,Device: id=0,RX,0.20946639946164,2523.6391956868,2557.1538196007,10057810,15147061860
1748486019,Device: id=0,TX,0,0,0,0,0
1748486020,Device: id=0,RX,0.20827437485185,2509.2896682151,2542.6135681914,10267255,15462486030
1748486020,Device: id=0,TX,0,0,0,0,0
1748486021,Device: id=0,RX,0.20840240251098,2510.8321454523,2544.176529854,10476741,15777971946
1748486021,Device: id=0,TX,0,0,0,0,0
1748486022,Device: id=0,RX,0.20817232995856,2508.0722163752,2541.3797891686,10686007,16093128048
1748486022,Device: id=0,TX,0,0,0,0,0
1748486023,Device: id=0,RX,0.20708093435796,2494.899122127,2528.0320716243,10894350,16406891100
1748486024,Device: id=0,TX,0,0,0,0,0
1748486024,Device: id=0,RX,0.20895206457095,2517.4544739508,2550.8868042821,11104400,16723226400
1748486025,Device: id=0,TX,0,0,0,0,0
1748486025,Device: id=0,RX,0.20859283411504,2513.126465418,2546.5013188764,11314088,17039016528
1748486026,Device: id=0,TX,0,0,0,0,0
1748486026,Device: id=0,RX,0.20755472004305,2500.6192670786,2533.8280222855,11522733,17353235898
1748486027,Device: id=0,TX,0,0,0,0,0
1748486027,Device: id=0,RX,0.20806003771842,2506.7073344315,2539.9969404664,11731886,17668220316
1748486028,Device: id=0,TX,0,0,0,0,0
1748486028,Device: id=0,RX,0.20691705120232,2492.9366328856,2526.0433610779,11939890,17981474340
1748486029,Device: id=0,TX,0,0,0,0,0
1748486030,Device: id=0,RX,0.20873991183923,2514.9104429057,2548.3088288,12149726,18297488862
1748486030,Device: id=0,TX,0,0,0,0,0
1748486031,Device: id=0,RX,0.20800982813852,2506.0904325321,2539.3720050343,12358971,18612610326
1748486031,Device: id=0,TX,0,0,0,0,0
1748486032,Device: id=0,RX,0.20807319031443,2506.8657969083,2540.1575073586,12568137,18927614322
1748486032,Device: id=0,TX,0,0,0,0,0
1748486033,Device: id=0,RX,0.2076302282618,2501.5409751355,2534.7618116574,12776858,19241949654
1748486033,Device: id=0,TX,0,0,0,0,0
1748486034,Device: id=0,RX,0.20880453361897,2515.6650359769,2549.0737613559,12986759,19558059054
1748486034,Device: id=0,TX,0,0,0,0,0
1748486035,Device: id=0,RX,0.20860009871181,2513.2049483008,2546.5809640947,13196444,19873843528
1748486035,Device: id=0,TX,0,0,0,0,0
1748486036,Device: id=0,RX,0.2099087664055,2528.9808176535,2562.5662202783,13407466,20191642660
1748486036,Device: id=0,TX,0,0,0,0,0
1748486037,Device: id=0,RX,0.20909246864302,2519.1460622111,2552.600857194,13617811,20508422230
1748486037,Device: id=0,TX,0,0,0,0,0
1748486038,Device: id=0,RX,0.20852683107758,2512.3312608227,2545.6955537951,13827433,20824112962
1748486038,Device: id=0,TX,0,0,0,0,0
1748486039,Device: id=0,RX,0.20828168946677,2509.3777946957,2542.7028650103,14036809,21139433218
1748486039,Device: id=0,TX,0,0,0,0,0
1748486040,Device: id=0,RX,0.20936978560468,2522.4871769652,2555.986342662,14247290,21456417604
1748486040,Device: id=0,TX,0,0,0,0,0
1748486041,Device: id=0,RX,0.20884149048356,2516.1222773459,2549.5369158233,14457228,21772584232
1748486041,Device: id=0,TX,0,0,0,0,0
1748486042,Device: id=0,RX,0.2089352726688,2517.2521651137,2550.6818087407,14667261,22088893930
1748486042,Device: id=0,TX,0,0,0,0,0
1748486042,Device: id=0,RX,0.20840740094538,2510.8922363815,2544.2374205328,14831578,22336356838
1748486042,Device: id=0,TX,0,0,0,0,0
