Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748480840,Device: id=0,RX,0.55952332574092,1092.1895318463,1181.7132639648,14028804,3423028176
1748480840,Device: id=0,TX,0,0,0,0,0
1748480841,Device: id=0,RX,0.56148532351563,1096.0193515025,1185.857003265,14593446,3560800824
1748480841,Device: id=0,TX,0,0,0,0,0
1748480842,Device: id=0,RX,0.56060006123379,1094.2913195283,1183.9873293258,15157049,3698319956
1748480842,Device: id=0,TX,0,0,0,0,0
1748480843,Device: id=0,RX,0.55887183582239,1090.9197645117,1180.3392582433,15719092,3835458692
1748480843,Device: id=0,TX,0,0,0,0,0
1748480844,Device: id=0,RX,0.56064578244566,1094.3805673339,1184.0838925252,16282683,3972974896
1748480844,Device: id=0,TX,0,0,0,0,0
1748480845,Device: id=0,RX,0.55878081047566,1090.7382008601,1180.1431305362,16844576,4110076544
1748480845,Device: id=0,TX,0,0,0,0,0
1748480846,Device: id=0,RX,0.55787271792018,1088.9675453802,1178.2271802474,17405379,4246912476
1748480846,Device: id=0,TX,0,0,0,0,0
1748480847,Device: id=0,RX,0.55986279874896,1092.8541249603,1182.4321727601,17968182,4384236652
1748480847,Device: id=0,TX,0,0,0,0,0
1748480848,Device: id=0,RX,0.55927983109184,1091.7122888999,1181.1970618746,18530518,4521446392
1748480848,Device: id=0,TX,0,0,0,0,0
1748480849,Device: id=0,RX,0.55908025027192,1091.3265903309,1180.7794303744,19092535,4658578784
1748480849,Device: id=0,TX,0,0,0,0,0
1748480850,Device: id=0,RX,0.55953421033853,1092.2107785808,1181.736252235,19655479,4795937120
1748480850,Device: id=0,TX,0,0,0,0,0
1748480851,Device: id=0,RX,0.55981643328418,1092.7597359705,1182.3303652959,20218236,4933249584
1748480851,Device: id=0,TX,0,0,0,0,0
1748480852,Device: id=0,RX,0.5605756066472,1094.2455259796,1183.9376230431,20781755,5070748464
1748480852,Device: id=0,TX,0,0,0,0,0
1748480853,Device: id=0,RX,0.55764559629873,1088.5242039751,1177.7474993829,21342302,5207521932
1748480853,Device: id=0,TX,0,0,0,0,0
1748480854,Device: id=0,RX,0.56151160014486,1096.0687016823,1185.9105577055,21906763,5345250172
1748480854,Device: id=0,TX,0,0,0,0,0
1748480855,Device: id=0,RX,0.55946850858221,1092.0825287525,1181.5974901256,22469140,5482470160
1748480855,Device: id=0,TX,0,0,0,0,0
1748480856,Device: id=0,RX,0.55999698381364,1093.1160543028,1182.715571713,23032050,5619820444
1748480856,Device: id=0,TX,0,0,0,0,0
1748480857,Device: id=0,RX,0.56068590593225,1094.4588883798,1184.1686333289,23596654,5757583820
1748480857,Device: id=0,TX,0,0,0,0,0
1748480858,Device: id=0,RX,0.55903175735917,1091.2299903651,1180.6750715426,24158623,5894704256
1748480858,Device: id=0,TX,0,0,0,0,0
1748480859,Device: id=0,RX,0.55992632075877,1092.9761781211,1182.5643894425,24721521,6032051368
1748480859,Device: id=0,TX,0,0,0,0,0
1748480860,Device: id=0,RX,0.55914177693315,1091.4428067705,1180.9054910798,25283599,6169198156
1748480860,Device: id=0,TX,0,0,0,0,0
1748480861,Device: id=0,RX,0.5582702182259,1089.745407776,1179.0686426922,25844802,6306131932
1748480861,Device: id=0,TX,0,0,0,0,0
1748480862,Device: id=0,RX,0.55961326971073,1092.3631606725,1181.9012838262,26407354,6443394376
1748480862,Device: id=0,TX,0,0,0,0,0
1748480863,Device: id=0,RX,0.55919078995276,1091.5443057891,1181.0148321816,26969453,6580547020
1748480863,Device: id=0,TX,0,0,0,0,0
1748480864,Device: id=0,RX,0.5610118811094,1095.0913081203,1184.8532090978,27533382,6718145208
1748480864,Device: id=0,TX,0,0,0,0,0
1748480865,Device: id=0,RX,0.55996136982171,1093.0465357981,1182.6403549696,28096254,6855486220
1748480865,Device: id=0,TX,0,0,0,0,0
1748480866,Device: id=0,RX,0.55967164471009,1092.4771086792,1182.0245718328,28658867,6992763548
1748480866,Device: id=0,TX,0,0,0,0,0
1748480867,Device: id=0,RX,0.56013564440741,1093.3867198866,1183.0084229918,29221886,7130140428
1748480867,Device: id=0,TX,0,0,0,0,0
1748480868,Device: id=0,RX,0.56021951461053,1093.5484925198,1183.1836148574,29785018,7267544636
1748480868,Device: id=0,TX,0,0,0,0,0
1748480869,Device: id=0,RX,0.55972236649249,1092.576117595,1182.1316962338,30347681,7404834164
1748480869,Device: id=0,TX,0,0,0,0,0
1748480870,Device: id=0,RX,0.55995132007939,1093.0269185938,1182.6191298065,30910574,7542180300
1748480870,Device: id=0,TX,0,0,0,0,0
1748480871,Device: id=0,RX,0.56082059871147,1094.7198677953,1184.4511635892,31474605,7679803620
1748480871,Device: id=0,TX,0,0,0,0,0
1748480872,Device: id=0,RX,0.56062305744123,1094.3400919315,1184.0397811221,32038143,7817307380
1748480872,Device: id=0,TX,0,0,0,0,0
1748480873,Device: id=0,RX,0.55835174957473,1089.9006732741,1179.236953206,32599400,7954253844
1748480873,Device: id=0,TX,0,0,0,0,0
1748480874,Device: id=0,RX,0.56115354377744,1095.3717174536,1185.1562844579,33163471,8091887168
1748480874,Device: id=0,TX,0,0,0,0,0
1748480875,Device: id=0,RX,0.56035970861456,1093.8221512156,1183.479704594,33726745,8229326024
1748480875,Device: id=0,TX,0,0,0,0,0
1748480876,Device: id=0,RX,0.55978050006048,1092.6895949254,1182.2544749351,34289642,8366672648
1748480876,Device: id=0,TX,0,0,0,0,0
1748480877,Device: id=0,RX,0.55986409845061,1092.8547201756,1182.4329759277,34852418,8503989992
1748480877,Device: id=0,TX,0,0,0,0,0
1748480878,Device: id=0,RX,0.5618998488537,1096.8304398752,1186.7344156917,35419280,8642304564
1748480878,Device: id=0,TX,0,0,0,0,0
1748480879,Device: id=0,RX,0.56071437822893,1094.5144663029,1184.2287668195,35982940,8779837604
1748480879,Device: id=0,TX,0,0,0,0,0
1748480880,Device: id=0,RX,0.56053000305377,1094.1526241837,1183.8374246724,36546421,8917326724
1748480880,Device: id=0,TX,0,0,0,0,0
1748480881,Device: id=0,RX,0.56133494838173,1095.7258192411,1185.5394109822,37110728,9055017632
1748480881,Device: id=0,TX,0,0,0,0,0
1748480882,Device: id=0,RX,0.55909347629057,1091.3504657192,1180.8054219257,37672757,9192152708
1748480882,Device: id=0,TX,0,0,0,0,0
1748480883,Device: id=0,RX,0.56034582786125,1093.796997786,1183.4523302438,38236046,9329595468
1748480883,Device: id=0,TX,0,0,0,0,0
1748480884,Device: id=0,RX,0.56002761192363,1093.1738984749,1182.7783163827,38799015,9466959904
1748480884,Device: id=0,TX,0,0,0,0,0
1748480885,Device: id=0,RX,0.56247431346249,1097.9498598788,1187.9457500328,39364416,9604917748
1748480885,Device: id=0,TX,0,0,0,0,0
1748480886,Device: id=0,RX,0.55999833029022,1093.1167405774,1182.7164734238,39797862,9710679060
1748480886,Device: id=0,TX,0,0,0,0,0
