Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748482599,Device: id=0,TX,0,0,0,0,0
1748482600,Device: id=0,RX,1.1574535034916,9370.7355172918,9555.9280778505,76769535,77690770432
1748482600,Device: id=0,TX,0,0,0,0,0
1748482601,Device: id=0,RX,1.1575308545826,9371.3697987004,9556.5747354336,77933146,78868344764
1748482601,Device: id=0,TX,0,0,0,0,0
1748482602,Device: id=0,RX,1.1614015748256,9402.7071497877,9588.5314017598,79100648,80049856788
1748482602,Device: id=0,TX,0,0,0,0,0
1748482603,Device: id=0,RX,1.1538166976436,9341.2999841229,9525.9106557459,80260526,81223653324
1748482603,Device: id=0,TX,0,0,0,0,0
1748482604,Device: id=0,RX,1.1542717158133,9344.9838112249,9529.667285755,81420861,82397912344
1748482604,Device: id=0,TX,0,0,0,0,0
1748482604,Device: id=0,RX,1.15903137751,9383.5179181829,9568.9629385845,82321920,83309784052
1748482604,Device: id=0,TX,0,0,0,0,0
