Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748483885,Device: id=0,TX,0,0,0,0,0
1748483886,Device: id=0,RX,0.2575951677624,2085.4904782044,2126.7057050464,6217264,6291871168
1748483886,Device: id=0,TX,0,0,0,0,0
1748483887,Device: id=0,RX,0.25751598023203,2084.8413222736,2126.0438791107,6476133,6553845584
1748483887,Device: id=0,TX,0,0,0,0,0
1748483888,Device: id=0,RX,0.25803236160928,2089.0380532456,2130.3232311031,6735522,6816348264
1748483888,Device: id=0,TX,0,0,0,0,0
1748483889,Device: id=0,RX,0.25793123440698,2088.2032200914,2129.4722175965,6994809,7078745696
1748483889,Device: id=0,TX,0,0,0,0,0
1748483890,Device: id=0,RX,0.25713308505331,2081.757510373,2122.8988039815,7253290,7340329480
1748483890,Device: id=0,TX,0,0,0,0,0
1748483891,Device: id=0,RX,0.25768134050559,2086.1800811859,2127.4090956668,7512394,7602541716
1748483891,Device: id=0,TX,0,0,0,0,0
1748483892,Device: id=0,RX,0.25807291638773,2089.358331075,2130.6499976971,7771848,7865109164
1748483892,Device: id=0,TX,0,0,0,0,0
1748483893,Device: id=0,RX,0.25730940930973,2083.1769777716,2124.3464832611,8030674,8127041076
1748483893,Device: id=0,TX,0,0,0,0,0
1748483894,Device: id=0,RX,0.25692870561872,2080.0948006892,2121.2033935882,8288950,8388416388
1748483894,Device: id=0,TX,0,0,0,0,0
1748483895,Device: id=0,RX,0.25761439316707,2085.654180328,2126.8724832348,8547932,8650507184
1748483895,Device: id=0,TX,0,0,0,0,0
1748483896,Device: id=0,RX,0.25690256497595,2079.8831660453,2120.9875764415,8806332,8912007984
1748483896,Device: id=0,TX,0,0,0,0,0
1748483897,Device: id=0,RX,0.25756403307806,2085.2303581366,2126.4406034291,9065250,9174031988
1748483897,Device: id=0,TX,0,0,0,0,0
1748483898,Device: id=0,RX,0.25791136651446,2088.0504233011,2129.3162419434,9324518,9436411204
1748483898,Device: id=0,TX,0,0,0,0,0
1748483899,Device: id=0,RX,0.25784792574026,2087.5368067932,2128.7924749116,9583882,9698887572
1748483899,Device: id=0,TX,0,0,0,0,0
1748483900,Device: id=0,RX,0.25815054850197,2089.986840672,2131.2909284323,9843386,9961505620
1748483900,Device: id=0,TX,0,0,0,0,0
1748483901,Device: id=0,RX,0.258181392734,2090.2446088222,2131.5536316596,10102938,10224173256
1748483901,Device: id=0,TX,0,0,0,0,0
1748483902,Device: id=0,RX,0.25772596337701,2086.5413475531,2127.7775016934,10362074,10486417876
1748483902,Device: id=0,TX,0,0,0,0,0
1748483903,Device: id=0,RX,0.25666593057496,2077.9673739349,2119.0339228269,10620342,10747785092
1748483903,Device: id=0,TX,0,0,0,0,0
1748483904,Device: id=0,RX,0.25649249617056,2076.5713022489,2117.6101016362,10878196,11008734352
1748483904,Device: id=0,TX,0,0,0,0,0
1748483905,Device: id=0,RX,0.25767004007976,2086.0885916753,2127.3157980881,11137248,11270893964
1748483905,Device: id=0,TX,0,0,0,0,0
1748483906,Device: id=0,RX,0.25779145137126,2087.0795903017,2128.3262225211,11396391,11533146680
1748483906,Device: id=0,TX,0,0,0,0,0
1748483907,Device: id=0,RX,0.25740507199596,2083.9514628793,2125.1362743987,11655149,11795009776
1748483907,Device: id=0,TX,0,0,0,0,0
1748483908,Device: id=0,RX,0.25701122972377,2080.7709664313,2121.8927631871,11913610,12056573320
1748483908,Device: id=0,TX,0,0,0,0,0
1748483909,Device: id=0,RX,0.25788533098049,2087.8315861726,2129.0932391295,12172858,12318931284
1748483909,Device: id=0,TX,0,0,0,0,0
1748483910,Device: id=0,RX,0.25813008578933,2089.829222353,2131.1300360793,12432534,12581724408
1748483910,Device: id=0,TX,0,0,0,0,0
1748483911,Device: id=0,RX,0.25749799955896,2084.7038044294,2125.9034843588,12691399,12843695788
1748483911,Device: id=0,TX,0,0,0,0,0
1748483912,Device: id=0,RX,0.25824579786405,2090.7499258642,2132.0692535224,12951003,13106414024
1748483912,Device: id=0,TX,0,0,0,0,0
1748483913,Device: id=0,RX,0.25803475351815,2089.049364483,2130.3349250459,13210813,13369341744
1748483913,Device: id=0,TX,0,0,0,0,0
1748483914,Device: id=0,RX,0.25711994333376,2081.6511145687,2122.7903055021,13469295,13630926540
1748483914,Device: id=0,TX,0,0,0,0,0
1748483915,Device: id=0,RX,0.25817967789315,2090.2146195251,2131.523367988,13728863,13893608344
1748483915,Device: id=0,TX,0,0,0,0,0
1748483916,Device: id=0,RX,0.25782437770333,2087.3542152609,2128.6061156935,13988052,14155908624
1748483916,Device: id=0,TX,0,0,0,0,0
1748483917,Device: id=0,RX,0.25709495788698,2081.440779053,2122.5759723149,14246509,14417467108
1748483917,Device: id=0,TX,0,0,0,0,0
1748483918,Device: id=0,RX,0.25725200398457,2082.7041705854,2123.8644912229,14505113,14679173344
1748483918,Device: id=0,TX,0,0,0,0,0
1748483919,Device: id=0,RX,0.25762561002204,2085.7369387385,2126.957036342,14764106,14941274260
1748483919,Device: id=0,TX,0,0,0,0,0
1748483920,Device: id=0,RX,0.25846541285368,2092.5359824634,2133.89044852,15023933,15204219184
1748483920,Device: id=0,TX,0,0,0,0,0
1748483921,Device: id=0,RX,0.25752441077893,2084.9256767139,2126.1295824385,15283024,15466420288
1748483921,Device: id=0,TX,0,0,0,0,0
1748483922,Device: id=0,RX,0.25817594982427,2090.1924897773,2131.5006417492,15542554,15729064648
1748483922,Device: id=0,TX,0,0,0,0,0
1748483923,Device: id=0,RX,0.25788483853883,2087.8275991317,2129.0891732979,15801794,15991414516
1748483923,Device: id=0,TX,0,0,0,0,0
1748483924,Device: id=0,RX,0.25848804284192,2092.7272485075,2134.0853353622,16061641,16254380692
1748483924,Device: id=0,TX,0,0,0,0,0
1748483925,Device: id=0,RX,0.25744403395069,2084.2588476476,2125.4498930797,16320517,16516362192
1748483925,Device: id=0,TX,0,0,0,0,0
1748483926,Device: id=0,RX,0.25781530310188,2087.2726939128,2128.5231424091,16579849,16778806176
1748483926,Device: id=0,TX,0,0,0,0,0
1748483927,Device: id=0,RX,0.25752386225956,2084.9212421004,2126.125060062,16838740,17040804880
1748483927,Device: id=0,TX,0,0,0,0,0
1748483928,Device: id=0,RX,0.25798039346601,2088.6012122551,2129.8780752097,17098090,17303266068
1748483928,Device: id=0,TX,0,0,0,0,0
1748483929,Device: id=0,RX,0.25783443178958,2087.4356105375,2128.6891196238,17357373,17565661476
1748483929,Device: id=0,TX,0,0,0,0,0
1748483930,Device: id=0,RX,0.25818373137925,2090.2715957636,2131.5809927843,17616927,17828332148
1748483930,Device: id=0,TX,0,0,0,0,0
1748483931,Device: id=0,RX,0.25757131354037,2085.2732158705,2126.4846260369,17876093,18090605104
1748483931,Device: id=0,TX,0,0,0,0,0
1748483932,Device: id=0,RX,0.25802560903696,2088.9994905426,2130.2835879886,18135488,18353115880
1748483932,Device: id=0,TX,0,0,0,0,0
1748483933,Device: id=0,RX,0.25767618697601,2086.1467596778,2127.374949594,18334587,18554601032
1748483933,Device: id=0,TX,0,0,0,0,0
