Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748483794,Device: id=0,RX,0.25969506387752,2102.4831902015,2144.0344004219,9391266,9503961192
1748483794,Device: id=0,TX,0,0,0,0,0
1748483795,Device: id=0,RX,0.25985822654472,2103.812202106,2145.3895183532,9652489,9768318868
1748483795,Device: id=0,TX,0,0,0,0,0
1748483796,Device: id=0,RX,0.25954964801589,2101.3139503367,2142.8418940192,9913402,10032362824
1748483796,Device: id=0,TX,0,0,0,0,0
1748483797,Device: id=0,RX,0.25974379367854,2102.8857536214,2144.44476061,10174510,10296604120
1748483797,Device: id=0,TX,0,0,0,0,0
1748483798,Device: id=0,RX,0.25973483396295,2102.8212694648,2144.3788428989,10435609,10560837320
1748483798,Device: id=0,TX,0,0,0,0,0
1748483799,Device: id=0,RX,0.25968899634816,2102.4421144347,2143.9923538504,10696662,10825022956
1748483799,Device: id=0,TX,0,0,0,0,0
1748483800,Device: id=0,RX,0.25967589394374,2102.3279836755,2143.8761267065,10957702,11089194424
1748483800,Device: id=0,TX,0,0,0,0,0
1748483801,Device: id=0,RX,0.25933508104098,2099.5768161077,2141.0704290743,11218604,11353227248
1748483801,Device: id=0,TX,0,0,0,0,0
1748483802,Device: id=0,RX,0.25940965587908,2100.1805739971,2141.6861189377,11479376,11617128512
1748483802,Device: id=0,TX,0,0,0,0,0
1748483803,Device: id=0,RX,0.25947581064279,2100.7242166529,2142.2403463558,11740215,11881098592
1748483803,Device: id=0,TX,0,0,0,0,0
1748483804,Device: id=0,RX,0.26012218231879,2105.9411343404,2147.5606835114,12001703,12145723436
1748483804,Device: id=0,TX,0,0,0,0,0
1748483805,Device: id=0,RX,0.25965973025525,2102.2051761465,2143.7507329874,12262727,12409879724
1748483805,Device: id=0,TX,0,0,0,0,0
1748483806,Device: id=0,RX,0.2599027731658,2104.1809056772,2145.7653493837,12523981,12674269784
1748483806,Device: id=0,TX,0,0,0,0,0
1748483807,Device: id=0,RX,0.25956624733871,2101.440294017,2142.9708935912,12785211,12938633532
1748483807,Device: id=0,TX,0,0,0,0,0
1748483808,Device: id=0,RX,0.25975334869053,2102.9711646874,2144.5317004778,13046329,13202885960
1748483809,Device: id=0,TX,0,0,0,0,0
1748483809,Device: id=0,RX,0.25970890091236,2102.6032617865,2144.1566859324,13307416,13467106004
1748483810,Device: id=0,TX,0,0,0,0,0
1748483810,Device: id=0,RX,0.2597564112349,2102.9798533317,2144.5408791292,13568591,13731414092
1748483811,Device: id=0,TX,0,0,0,0,0
1748483811,Device: id=0,RX,0.25950358449105,2100.9410200396,2142.4615935581,13829458,13995411496
1748483812,Device: id=0,TX,0,0,0,0,0
1748483812,Device: id=0,RX,0.25876389683847,2094.9525088042,2136.3547322984,14089581,14258655972
1748483813,Device: id=0,TX,0,0,0,0,0
1748483814,Device: id=0,RX,0.25940689771593,2100.1582439082,2141.6633475427,14350364,14522568368
1748483814,Device: id=0,TX,0,0,0,0,0
1748483815,Device: id=0,RX,0.25953975413031,2101.233849439,2142.7602100998,14611267,14786602204
1748483815,Device: id=0,TX,0,0,0,0,0
1748483816,Device: id=0,RX,0.25950215078828,2100.929412782,2142.4497569081,14872132,15050597584
1748483816,Device: id=0,TX,0,0,0,0,0
1748483817,Device: id=0,RX,0.2593631687582,2099.8042142664,2141.3023212677,15132898,15314492776
1748483817,Device: id=0,TX,0,0,0,0,0
1748483818,Device: id=0,RX,0.25933370488568,2099.5656747545,2141.0590675362,15393758,15578483096
1748483818,Device: id=0,TX,0,0,0,0,0
1748483819,Device: id=0,RX,0.25941248543082,2100.2034820479,2141.7094797169,15654533,15842387396
1748483819,Device: id=0,TX,0,0,0,0,0
1748483820,Device: id=0,RX,0.2593908424885,2100.036314463,2141.5388492612,15915287,16106271456
1748483820,Device: id=0,TX,0,0,0,0,0
1748483821,Device: id=0,RX,0.2593231988035,2099.4725638061,2140.9642756147,16175972,16370083664
1748483821,Device: id=0,TX,0,0,0,0,0
1748483822,Device: id=0,RX,0.25939831239893,2100.0887371818,2141.5924671656,16436746,16633986952
1748483822,Device: id=0,TX,0,0,0,0,0
1748483823,Device: id=0,RX,0.25873548361511,2094.7224753479,2136.1201527264,16696895,16897257740
1748483823,Device: id=0,TX,0,0,0,0,0
1748483824,Device: id=0,RX,0.25954217507468,2101.2534494046,2142.7801974165,16958047,17161543564
1748483824,Device: id=0,TX,0,0,0,0,0
1748483825,Device: id=0,RX,0.25976016348055,2103.0182835386,2144.5799096955,17219171,17425801052
1748483825,Device: id=0,TX,0,0,0,0,0
1748483826,Device: id=0,RX,0.25992132965075,2104.3230848525,2145.9104975966,17480458,17690223496
1748483826,Device: id=0,TX,0,0,0,0,0
1748483827,Device: id=0,RX,0.25964661745194,2102.0990148909,2143.6424736832,17741468,17954365616
1748483827,Device: id=0,TX,0,0,0,0,0
1748483828,Device: id=0,RX,0.25974483602034,2102.9022456913,2144.4614194546,18002591,18218623104
1748483828,Device: id=0,TX,0,0,0,0,0
1748483829,Device: id=0,RX,0.25975588114956,2102.9755600812,2144.5365010651,18263711,18482875532
1748483829,Device: id=0,TX,0,0,0,0,0
1748483829,Device: id=0,RX,0.25951068373709,2100.9983803742,2142.5200897722,18464968,18686548628
1748483829,Device: id=0,TX,0,0,0,0,0
