Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761095445,Device: id=0,RX,0.13625046794236,1630.6456003341,1652.4456752049,3963651,5929621896
1761095445,Device: id=0,TX,0,0,0,0,0
1761095446,Device: id=0,RX,0.13613765409886,1629.2954442551,1651.0774689109,4100504,6134353984
1761095446,Device: id=0,TX,0,0,0,0,0
1761095447,Device: id=0,RX,0.13611514204308,1629.0260199716,1650.8044426985,4237334,6339051664
1761095447,Device: id=0,TX,0,0,0,0,0
1761095448,Device: id=0,RX,0.13609244081309,1628.754331651,1650.5291221811,4374148,6543725408
1761095448,Device: id=0,TX,0,0,0,0,0
1761095449,Device: id=0,RX,0.13637196535479,1632.1115843371,1653.9310987939,4511265,6748853936
1761095449,Device: id=0,TX,0,0,0,0,0
1761095450,Device: id=0,RX,0.1362281952866,1630.3671363551,1652.1636476009,4648216,6953731136
1761095450,Device: id=0,TX,0,0,0,0,0
1761095451,Device: id=0,RX,0.13578561940636,1625.0822930554,1646.8079921604,4784850,7158135600
1761095451,Device: id=0,TX,0,0,0,0,0
1761095452,Device: id=0,RX,0.13596787333327,1627.2635080526,1649.0183677859,4921539,7362622344
1761095452,Device: id=0,TX,0,0,0,0,0
1761095453,Device: id=0,RX,0.1359698680257,1627.2873805316,1649.0425594157,5058223,7567101608
1761095453,Device: id=0,TX,0,0,0,0,0
1761095454,Device: id=0,RX,0.13620076239625,1630.0507243583,1651.8428463417,5195139,7771927944
1761095454,Device: id=0,TX,0,0,0,0,0
1761095455,Device: id=0,RX,0.13632104189554,1631.4902294058,1653.3015961091,5332176,7976935296
1761095455,Device: id=0,TX,0,0,0,0,0
1761095456,Device: id=0,RX,0.13602826218017,1627.9862417723,1649.7507637211,5468926,8181513296
1761095456,Device: id=0,TX,0,0,0,0,0
1761095457,Device: id=0,RX,0.13609207761867,1628.7499849402,1650.5247173592,5605733,8386176568
1761095457,Device: id=0,TX,0,0,0,0,0
1761095458,Device: id=0,RX,0.13613084152927,1629.2139114223,1650.994846067,5742607,8590940072
1761095458,Device: id=0,TX,0,0,0,0,0
1761095459,Device: id=0,RX,0.13605317056842,1628.2843453629,1650.0528526538,5879382,8795555472
1761095459,Device: id=0,TX,0,0,0,0,0
1761095460,Device: id=0,RX,0.13615334535506,1629.4832372094,1651.2677724662,6016286,9000363856
1761095460,Device: id=0,TX,0,0,0,0,0
1761095461,Device: id=0,RX,0.13599750557603,1627.6181467339,1649.377747626,6153055,9204970280
1761095461,Device: id=0,TX,0,0,0,0,0
1761095462,Device: id=0,RX,0.13606566748392,1628.4339084475,1650.204415245,6289835,9409593160
1761095462,Device: id=0,TX,0,0,0,0,0
1761095463,Device: id=0,RX,0.13611978015433,1629.0815288871,1650.8606937118,6426677,9614308792
1761095463,Device: id=0,TX,0,0,0,0,0
1761095464,Device: id=0,RX,0.1360619124841,1628.3889686097,1650.1588746072,6563532,9819043872
1761095464,Device: id=0,TX,0,0,0,0,0
1761095465,Device: id=0,RX,0.13602947792065,1628.0007917543,1649.7655082216,6700276,10023612896
1761095465,Device: id=0,TX,0,0,0,0,0
1761095466,Device: id=0,RX,0.13629582831286,1631.1884732483,1652.9958057784,6837295,10228593320
1761095466,Device: id=0,TX,0,0,0,0,0
1761095467,Device: id=0,RX,0.13618252337074,1629.8324397011,1651.6216434404,6974221,10433434616
1761095467,Device: id=0,TX,0,0,0,0,0
1761095468,Device: id=0,RX,0.13610867882937,1628.9486682299,1650.7260568426,7111052,10638133792
1761095468,Device: id=0,TX,0,0,0,0,0
1761095469,Device: id=0,RX,0.13589090465391,1626.3423468979,1648.0848916426,7247692,10842547232
1761095469,Device: id=0,TX,0,0,0,0,0
1761095470,Device: id=0,RX,0.1360644130268,1628.4188951047,1650.189201189,7384471,11047168616
1761095470,Device: id=0,TX,0,0,0,0,0
1761095471,Device: id=0,RX,0.13580269700673,1625.2866777766,1647.0151092976,7521051,11251492296
1761095471,Device: id=0,TX,0,0,0,0,0
1761095472,Device: id=0,RX,0.13616179058817,1629.5962146152,1651.3821011093,7657935,11456272256
1761095472,Device: id=0,TX,0,0,0,0,0
1761095473,Device: id=0,RX,0.13613889103459,1629.2983424388,1651.0805650044,7794789,11661004344
1761095473,Device: id=0,TX,0,0,0,0,0
1761095474,Device: id=0,RX,0.13587028397363,1626.0955585964,1647.8348040322,7931387,11865354952
1761095474,Device: id=0,TX,0,0,0,0,0
1761095475,Device: id=0,RX,0.13584091710563,1625.7440959201,1647.478642657,8068027,12069768392
1761095475,Device: id=0,TX,0,0,0,0,0
1761095476,Device: id=0,RX,0.1358665282053,1626.050609561,1647.7892540738,8204607,12274092072
1761095476,Device: id=0,TX,0,0,0,0,0
1761095477,Device: id=0,RX,0.13630607833842,1631.3111455542,1653.1201180884,8341629,12479076984
1761095477,Device: id=0,TX,0,0,0,0,0
1761095478,Device: id=0,RX,0.1358901908235,1626.3338037757,1648.0762343074,8478233,12683436568
1761095478,Device: id=0,TX,0,0,0,0,0
1761095479,Device: id=0,RX,0.13582437965222,1625.5461756778,1647.2780764221,8614806,12887749776
1761095479,Device: id=0,TX,0,0,0,0,0
1761095480,Device: id=0,RX,0.13581760599916,1625.4651085979,1647.1959255578,8751337,13092000152
1761095480,Device: id=0,TX,0,0,0,0,0
1761095481,Device: id=0,RX,0.13575597221741,1624.7274754979,1646.4484310527,8887806,13296157776
1761095481,Device: id=0,TX,0,0,0,0,0
1761095482,Device: id=0,RX,0.13614582452295,1629.4051209247,1651.1884528484,9024810,13501117256
1761095482,Device: id=0,TX,0,0,0,0,0
1761095483,Device: id=0,RX,0.13619835240574,1630.0099761485,1651.8017125334,9161724,13705939104
1761095483,Device: id=0,TX,0,0,0,0,0
1761095484,Device: id=0,RX,0.13634952620701,1631.8311296455,1653.6470538386,9298789,13910988344
1761095484,Device: id=0,TX,0,0,0,0,0
1761095485,Device: id=0,RX,0.13596379054048,1627.2146451884,1648.9688516749,9435467,14115458632
1761095485,Device: id=0,TX,0,0,0,0,0
1761095486,Device: id=0,RX,0.13598482089935,1627.4663365234,1649.2239078673,9572166,14319960336
1761095486,Device: id=0,TX,0,0,0,0,0
1761095487,Device: id=0,RX,0.13600788246125,1627.7423370107,1649.5035982045,9677523,14477575904
1761095487,Device: id=0,TX,0,0,0,0,0
