Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761102750,Device: id=0,TX,0,0,0,0,0
1761102751,Device: id=0,RX,1.2323029769682,2405.455411042,2602.6238873569,59356303,14482938176
1761102751,Device: id=0,TX,0,0,0,0,0
1761102752,Device: id=0,RX,1.230848218404,2402.6157223245,2599.5514372692,60593616,14784842548
1761102752,Device: id=0,TX,0,0,0,0,0
1761102753,Device: id=0,RX,1.230075446979,2401.105331816,2597.9174033326,61830862,15086730328
1761102753,Device: id=0,TX,0,0,0,0,0
1761102754,Device: id=0,RX,1.2298677975805,2400.7019408771,2597.48078849,63067192,15388394848
1761102754,Device: id=0,TX,0,0,0,0,0
1761102755,Device: id=0,RX,1.2310144812589,2402.9402674173,2599.9025844188,64304733,15690354852
1761102755,Device: id=0,TX,0,0,0,0,0
1761102756,Device: id=0,RX,1.231802166684,2404.4797711681,2601.5681178376,65543005,15992493464
1761102756,Device: id=0,TX,0,0,0,0,0
1761102757,Device: id=0,RX,1.2301034024558,2401.1618415938,2597.9783859867,66780089,16294341960
1761102757,Device: id=0,TX,0,0,0,0,0
1761102758,Device: id=0,RX,1.2293158191026,2399.6225370801,2596.3130681366,68015857,16595869108
1761102758,Device: id=0,TX,0,0,0,0,0
1761102759,Device: id=0,RX,1.2293737429592,2399.7394880571,2596.4392869305,69251688,16897412116
1761102759,Device: id=0,TX,0,0,0,0,0
1761102760,Device: id=0,RX,1.23080863551,2402.5365161335,2599.4658978151,70489866,17199527304
1761102760,Device: id=0,TX,0,0,0,0,0
1761102761,Device: id=0,RX,1.2321222026442,2405.1025395614,2602.2420919845,71728465,17501745460
1761102761,Device: id=0,TX,0,0,0,0,0
1761102762,Device: id=0,RX,1.2326733554003,2406.1803314526,2603.4080683167,72967670,17804111724
1761102762,Device: id=0,TX,0,0,0,0,0
1761102763,Device: id=0,RX,1.2310637013932,2403.0363451196,2600.0065373425,74205200,18106069044
1761102763,Device: id=0,TX,0,0,0,0,0
1761102764,Device: id=0,RX,1.2288586160046,2398.7300766384,2595.3474551992,75440512,18407484928
1761102764,Device: id=0,TX,0,0,0,0,0
1761102765,Device: id=0,RX,1.2321158273809,2405.0900950475,2602.2286274285,76679098,18709699912
1761102765,Device: id=0,TX,0,0,0,0,0
1761102766,Device: id=0,RX,1.230957884505,2402.8297905538,2599.7830520746,77916717,19011678948
1761102766,Device: id=0,TX,0,0,0,0,0
1761102767,Device: id=0,RX,1.2296628197919,2400.3076466102,2597.0536977769,79153481,19313450096
1761102767,Device: id=0,TX,0,0,0,0,0
1761102768,Device: id=0,RX,1.2326460750511,2406.1212548935,2603.3446269017,80392600,19615794644
1761102768,Device: id=0,TX,0,0,0,0,0
1761102769,Device: id=0,RX,1.2295229673713,2400.0268906085,2596.7505653879,81628645,19917389380
1761102769,Device: id=0,TX,0,0,0,0,0
1761102770,Device: id=0,RX,1.230478506965,2401.8940455958,2598.7706067102,82866427,20219408188
1761102770,Device: id=0,TX,0,0,0,0,0
1761102771,Device: id=0,RX,1.2294721512681,2399.9315810728,2596.6471252757,84102359,20520975840
1761102771,Device: id=0,TX,0,0,0,0,0
1761102772,Device: id=0,RX,1.2309126359534,2402.7414653811,2599.6874871337,85339734,20822895340
1761102772,Device: id=0,TX,0,0,0,0,0
1761102773,Device: id=0,RX,1.2297988946936,2400.567442442,2597.335265593,86575992,21124542292
1761102773,Device: id=0,TX,0,0,0,0,0
1761102774,Device: id=0,RX,1.2301107031005,2401.1760924052,2597.9938049013,87527391,21356683648
1761102774,Device: id=0,TX,0,0,0,0,0
