,repetitions,num_vms,vnf,system,repetition,label,nsec
52,3,1,filter,uktrace,0,initialize elements,158707774
53,3,1,filter,uktrace,0,initialize elements done,162401321
54,3,1,filter,uktrace,0,first packet,172996075
55,3,1,filter,uktrace,0,total startup time,304348401
56,3,1,filter,uktrace,0,click main(),107671419
57,3,1,filter,uktrace,0,print config,109169477
58,3,1,filter,uktrace,0,print config done,155436991
59,3,1,filter,uktrace,0,initialize elements,158847615
60,3,1,filter,uktrace,0,initialize elements done,162623105
61,3,1,filter,uktrace,0,first packet,173174905
62,3,1,filter,uktrace,0,total startup time,303096343
63,3,1,filter,uktrace,0,click main(),107663511
64,3,1,filter,uktrace,0,print config,109156297
65,3,1,filter,uktrace,0,print config done,155299185
66,3,1,filter,uktrace,0,initialize elements,158679405
67,3,1,filter,uktrace,0,initialize elements done,162406927
68,3,1,filter,uktrace,0,first packet,172963252
69,3,1,filter,uktrace,0,total startup time,303182143
70,3,1,filter,uktrace,0,qemu start,415997244416600
71,3,1,filter,uktrace,0,qemu kvm entry,415997308270599
72,3,1,filter,uktrace,0,qemu kvm port 255,415997354930381
73,3,1,filter,uktrace,0,qemu kvm port 254,415997470229430
74,3,1,filter,uktrace,0,qemu kvm port 253,415997525090266
75,3,1,filter,uktrace,0,qemu start,416002695834626
76,3,1,filter,uktrace,0,qemu kvm entry,416002759112098
77,3,1,filter,uktrace,0,qemu kvm port 255,416002804834803
78,3,1,filter,uktrace,0,qemu kvm port 254,416002920176119
79,3,1,filter,uktrace,0,qemu kvm port 253,416002975415110
80,3,1,filter,uktrace,0,qemu start,416008232411985
81,3,1,filter,uktrace,0,qemu kvm entry,416008296145595
82,3,1,filter,uktrace,0,qemu kvm port 255,416008343050033
83,3,1,filter,uktrace,0,qemu kvm port 254,416008458375343
84,3,1,filter,uktrace,0,qemu kvm port 253,416008513374190
85,3,1,filter,uktrace,0,qemu start,416013836363733
86,3,1,filter,uktrace,0,qemu kvm entry,416013900045971
87,3,1,filter,uktrace,0,qemu kvm port 255,416013946996693
88,3,1,filter,uktrace,0,qemu kvm port 254,416014062268995
89,3,1,filter,uktrace,0,qemu kvm port 253,416014116861945
90,3,1,filter,uktrace,0,qemu start,416019362273086
91,3,1,filter,uktrace,0,qemu kvm entry,416019425678282
92,3,1,filter,uktrace,0,qemu kvm port 255,416019471805746
93,3,1,filter,uktrace,0,qemu kvm port 254,416019587178382
94,3,1,filter,uktrace,0,qemu kvm port 253,416019642722529
95,3,1,filter,uktrace,0,qemu start,416024921154810
96,3,1,filter,uktrace,0,qemu kvm entry,416024983697140
97,3,1,filter,uktrace,0,qemu kvm port 255,416025030844491
98,3,1,filter,uktrace,0,qemu kvm port 254,416025146198552
99,3,1,filter,uktrace,0,qemu kvm port 253,416025201126783
100,3,1,filter,uktrace,0,qemu start,416030476739647
101,3,1,filter,uktrace,0,qemu kvm entry,416030539757448
102,3,1,filter,uktrace,0,qemu kvm port 255,416030585947762
103,3,1,filter,uktrace,0,qemu kvm port 254,416030701450689
104,3,1,filter,uktrace,0,qemu kvm port 253,416030756442266
105,3,1,filter,uktrace,0,qemu start,416036011254018
106,3,1,filter,uktrace,0,qemu kvm entry,416036075138952
107,3,1,filter,uktrace,0,qemu kvm port 255,416036120814881
108,3,1,filter,uktrace,0,qemu kvm port 254,416036236406692
109,3,1,filter,uktrace,0,qemu kvm port 253,416036291124254
110,3,1,filter,uktrace,0,qemu start,416041545257011
111,3,1,filter,uktrace,0,qemu kvm entry,416041608656414
112,3,1,filter,uktrace,0,qemu kvm port 255,416041653824384
113,3,1,filter,uktrace,0,qemu kvm port 254,416041769067210
114,3,1,filter,uktrace,0,qemu kvm port 253,416041823965298
115,3,1,filter,uktrace,0,qemu start,416047097983354
116,3,1,filter,uktrace,0,qemu kvm entry,416047161128053
117,3,1,filter,uktrace,0,qemu kvm port 255,416047206823731
118,3,1,filter,uktrace,0,qemu kvm port 254,416047322095431
119,3,1,filter,uktrace,0,qemu kvm port 253,416047376796495
