,repetitions,num_vms,vnf,system,repetition,label,nsec
47,3,1,mirror,uktrace,1,first packet,145918963
48,3,1,mirror,uktrace,1,total startup time,279109899
49,3,1,mirror,uktrace,1,click main(),107693232
50,3,1,mirror,uktrace,1,print config,109190494
51,3,1,mirror,uktrace,1,print config done,127880094
52,3,1,mirror,uktrace,1,initialize elements,131265975
53,3,1,mirror,uktrace,1,initialize elements done,134979055
54,3,1,mirror,uktrace,1,first packet,145568870
55,3,1,mirror,uktrace,1,total startup time,278377957
56,3,1,mirror,uktrace,1,click main(),107754285
57,3,1,mirror,uktrace,1,print config,109276029
58,3,1,mirror,uktrace,1,print config done,128142938
59,3,1,mirror,uktrace,1,initialize elements,131542033
60,3,1,mirror,uktrace,1,initialize elements done,135280238
61,3,1,mirror,uktrace,1,first packet,145924607
62,3,1,mirror,uktrace,1,total startup time,276635263
63,3,1,mirror,uktrace,1,click main(),107699779
64,3,1,mirror,uktrace,1,print config,109210446
65,3,1,mirror,uktrace,1,print config done,127980509
66,3,1,mirror,uktrace,1,initialize elements,131353601
67,3,1,mirror,uktrace,1,initialize elements done,135210423
68,3,1,mirror,uktrace,1,first packet,145760726
69,3,1,mirror,uktrace,1,total startup time,277098322
70,3,1,mirror,uktrace,1,qemu start,417352194664004
71,3,1,mirror,uktrace,1,qemu kvm entry,417352258065152
72,3,1,mirror,uktrace,1,qemu kvm port 255,417352303976275
73,3,1,mirror,uktrace,1,qemu kvm port 254,417352419452720
74,3,1,mirror,uktrace,1,qemu kvm port 253,417352446932396
75,3,1,mirror,uktrace,1,qemu start,417357543781251
76,3,1,mirror,uktrace,1,qemu kvm entry,417357606586018
77,3,1,mirror,uktrace,1,qemu kvm port 255,417357653804835
78,3,1,mirror,uktrace,1,qemu kvm port 254,417357769025381
79,3,1,mirror,uktrace,1,qemu kvm port 253,417357796686291
80,3,1,mirror,uktrace,1,qemu start,417363115090396
81,3,1,mirror,uktrace,1,qemu kvm entry,417363178421982
82,3,1,mirror,uktrace,1,qemu kvm port 255,417363223818089
83,3,1,mirror,uktrace,1,qemu kvm port 254,417363339089490
84,3,1,mirror,uktrace,1,qemu kvm port 253,417363366424220
85,3,1,mirror,uktrace,1,qemu start,417368660919771
86,3,1,mirror,uktrace,1,qemu kvm entry,417368725398030
87,3,1,mirror,uktrace,1,qemu kvm port 255,417368770817959
88,3,1,mirror,uktrace,1,qemu kvm port 254,417368886352618
89,3,1,mirror,uktrace,1,qemu kvm port 253,417368913615182
90,3,1,mirror,uktrace,1,qemu start,417374218501878
91,3,1,mirror,uktrace,1,qemu kvm entry,417374281762297
92,3,1,mirror,uktrace,1,qemu kvm port 255,417374328028404
93,3,1,mirror,uktrace,1,qemu kvm port 254,417374443323897
94,3,1,mirror,uktrace,1,qemu kvm port 253,417374470585241
95,3,1,mirror,uktrace,1,qemu start,417379762446590
96,3,1,mirror,uktrace,1,qemu kvm entry,417379827256159
97,3,1,mirror,uktrace,1,qemu kvm port 255,417379873789995
98,3,1,mirror,uktrace,1,qemu kvm port 254,417379989202160
99,3,1,mirror,uktrace,1,qemu kvm port 253,417380016681084
100,3,1,mirror,uktrace,1,qemu start,417385283120993
101,3,1,mirror,uktrace,1,qemu kvm entry,417385346876257
102,3,1,mirror,uktrace,1,qemu kvm port 255,417385394812179
103,3,1,mirror,uktrace,1,qemu kvm port 254,417385510125489
104,3,1,mirror,uktrace,1,qemu kvm port 253,417385537581088
105,3,1,mirror,uktrace,1,qemu start,417390841388096
106,3,1,mirror,uktrace,1,qemu kvm entry,417390904995507
107,3,1,mirror,uktrace,1,qemu kvm port 255,417390952823734
108,3,1,mirror,uktrace,1,qemu kvm port 254,417391068128801
109,3,1,mirror,uktrace,1,qemu kvm port 253,417391095357931
110,3,1,mirror,uktrace,1,qemu start,417396412585441
111,3,1,mirror,uktrace,1,qemu kvm entry,417396475841849
112,3,1,mirror,uktrace,1,qemu kvm port 255,417396521926141
113,3,1,mirror,uktrace,1,qemu kvm port 254,417396637522831
114,3,1,mirror,uktrace,1,qemu kvm port 253,417396664968706
115,3,1,mirror,uktrace,1,qemu start,417401965523485
116,3,1,mirror,uktrace,1,qemu kvm entry,417402028797363
117,3,1,mirror,uktrace,1,qemu kvm port 255,417402075807356
118,3,1,mirror,uktrace,1,qemu kvm port 254,417402191063254
119,3,1,mirror,uktrace,1,qemu kvm port 253,417402218511484
