,repetitions,num_vms,vnf,system,repetition,label,nsec
41,3,1,ids,uktrace,0,total startup time,278792577
42,3,1,ids,uktrace,0,click main(),107628600
43,3,1,ids,uktrace,0,print config,109125389
44,3,1,ids,uktrace,0,print config done,128327723
45,3,1,ids,uktrace,0,initialize elements,131695206
46,3,1,ids,uktrace,0,initialize elements done,135481947
47,3,1,ids,uktrace,0,first packet,146109360
48,3,1,ids,uktrace,0,total startup time,277149617
49,3,1,ids,uktrace,0,click main(),107761585
50,3,1,ids,uktrace,0,print config,109266487
51,3,1,ids,uktrace,0,print config done,128608305
52,3,1,ids,uktrace,0,initialize elements,131988145
53,3,1,ids,uktrace,0,initialize elements done,135746511
54,3,1,ids,uktrace,0,first packet,146513842
55,3,1,ids,uktrace,0,total startup time,279761214
56,3,1,ids,uktrace,0,click main(),107674407
57,3,1,ids,uktrace,0,print config,109171025
58,3,1,ids,uktrace,0,print config done,128386422
59,3,1,ids,uktrace,0,initialize elements,131763390
60,3,1,ids,uktrace,0,initialize elements done,135454738
61,3,1,ids,uktrace,0,first packet,146094195
62,3,1,ids,uktrace,0,total startup time,278342227
63,3,1,ids,uktrace,0,click main(),107796240
64,3,1,ids,uktrace,0,print config,109309944
65,3,1,ids,uktrace,0,print config done,128745379
66,3,1,ids,uktrace,0,initialize elements,132162518
67,3,1,ids,uktrace,0,initialize elements done,135912338
68,3,1,ids,uktrace,0,first packet,146503942
69,3,1,ids,uktrace,0,total startup time,277791843
70,3,1,ids,uktrace,0,qemu start,416642259387252
71,3,1,ids,uktrace,0,qemu kvm entry,416642322244909
72,3,1,ids,uktrace,0,qemu kvm port 255,416642368777426
73,3,1,ids,uktrace,0,qemu kvm port 254,416642484065413
74,3,1,ids,uktrace,0,qemu kvm port 253,416642511920346
75,3,1,ids,uktrace,0,qemu start,416647684973795
76,3,1,ids,uktrace,0,qemu kvm entry,416647750797855
77,3,1,ids,uktrace,0,qemu kvm port 255,416647796972904
78,3,1,ids,uktrace,0,qemu kvm port 254,416647912644677
79,3,1,ids,uktrace,0,qemu kvm port 253,416647941086008
80,3,1,ids,uktrace,0,qemu start,416653215854727
81,3,1,ids,uktrace,0,qemu kvm entry,416653279427941
82,3,1,ids,uktrace,0,qemu kvm port 255,416653328795301
83,3,1,ids,uktrace,0,qemu kvm port 254,416653444143019
84,3,1,ids,uktrace,0,qemu kvm port 253,416653472080822
85,3,1,ids,uktrace,0,qemu start,416658759871475
86,3,1,ids,uktrace,0,qemu kvm entry,416658823600050
87,3,1,ids,uktrace,0,qemu kvm port 255,416658870828063
88,3,1,ids,uktrace,0,qemu kvm port 254,416658986196034
89,3,1,ids,uktrace,0,qemu kvm port 253,416659014199178
90,3,1,ids,uktrace,0,qemu start,416664358093853
91,3,1,ids,uktrace,0,qemu kvm entry,416664421781755
92,3,1,ids,uktrace,0,qemu kvm port 255,416664467889832
93,3,1,ids,uktrace,0,qemu kvm port 254,416664583448758
94,3,1,ids,uktrace,0,qemu kvm port 253,416664611280470
95,3,1,ids,uktrace,0,qemu start,416669884687880
96,3,1,ids,uktrace,0,qemu kvm entry,416669948758689
97,3,1,ids,uktrace,0,qemu kvm port 255,416669994970916
98,3,1,ids,uktrace,0,qemu kvm port 254,416670110470679
99,3,1,ids,uktrace,0,qemu kvm port 253,416670138488077
100,3,1,ids,uktrace,0,qemu start,416675449649683
101,3,1,ids,uktrace,0,qemu kvm entry,416675513426256
102,3,1,ids,uktrace,0,qemu kvm port 255,416675558801277
103,3,1,ids,uktrace,0,qemu kvm port 254,416675674311609
104,3,1,ids,uktrace,0,qemu kvm port 253,416675702016614
105,3,1,ids,uktrace,0,qemu start,416680978252950
106,3,1,ids,uktrace,0,qemu kvm entry,416681042252476
107,3,1,ids,uktrace,0,qemu kvm port 255,416681089806304
108,3,1,ids,uktrace,0,qemu kvm port 254,416681205205831
109,3,1,ids,uktrace,0,qemu kvm port 253,416681233177642
110,3,1,ids,uktrace,0,qemu start,416686545373073
111,3,1,ids,uktrace,0,qemu kvm entry,416686608822485
112,3,1,ids,uktrace,0,qemu kvm port 255,416686655830112
113,3,1,ids,uktrace,0,qemu kvm port 254,416686771138984
114,3,1,ids,uktrace,0,qemu kvm port 253,416686798920532
115,3,1,ids,uktrace,0,qemu start,416692096216356
116,3,1,ids,uktrace,0,qemu kvm entry,416692159558165
117,3,1,ids,uktrace,0,qemu kvm port 255,416692206074793
118,3,1,ids,uktrace,0,qemu kvm port 254,416692321581934
119,3,1,ids,uktrace,0,qemu kvm port 253,416692349638527
