Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761102123,Device: id=0,TX,0,0,0,0,0
1761102124,Device: id=0,RX,1.2888069541373,2515.751174476,2721.9602871379,24710775,6029428856
1761102124,Device: id=0,TX,0,0,0,0,0
1761102125,Device: id=0,RX,1.292141408124,2522.2619703592,2729.0045956591,26009770,6346383880
1761102125,Device: id=0,TX,0,0,0,0,0
1761102126,Device: id=0,RX,1.2945773097532,2527.0304276136,2734.1627971741,27312441,6664237556
1761102126,Device: id=0,TX,0,0,0,0,0
1761102127,Device: id=0,RX,1.2978456501273,2533.3791770646,2741.034481085,28617307,6982622908
1761102127,Device: id=0,TX,0,0,0,0,0
1761102128,Device: id=0,RX,1.2965066407197,2530.7790208819,2738.2200833971,29920622,7300631524
1761102128,Device: id=0,TX,0,0,0,0,0
1761102129,Device: id=0,RX,1.293429383891,2524.776099056,2731.7248004785,31220912,7617902528
1761102129,Device: id=0,TX,0,0,0,0,0
1761102130,Device: id=0,RX,1.2931122968715,2524.1532616904,2731.0512291898,32520815,7935078616
1761102130,Device: id=0,TX,0,0,0,0,0
1761102131,Device: id=0,RX,1.2952196788107,2528.2688130384,2735.5039616482,33822836,8252771740
1761102131,Device: id=0,TX,0,0,0,0,0
1761102132,Device: id=0,RX,1.2935985140727,2525.1042994699,2732.0800617215,35124251,8570317000
1761102132,Device: id=0,TX,0,0,0,0,0
1761102133,Device: id=0,RX,1.2907839512924,2519.6102729227,2726.1357051295,36421817,8886923104
1761102133,Device: id=0,TX,0,0,0,0,0
1761102134,Device: id=0,RX,1.2907152700008,2519.4762070415,2725.9906502416,37719305,9203510176
1761102134,Device: id=0,TX,0,0,0,0,0
1761102135,Device: id=0,RX,1.2939270094961,2525.7474642376,2732.775785757,39020095,9520903180
1761102135,Device: id=0,TX,0,0,0,0,0
1761102136,Device: id=0,RX,1.2907727269033,2519.5864211152,2726.1100574198,40317648,9837505868
1761102136,Device: id=0,TX,0,0,0,0,0
1761102137,Device: id=0,RX,1.2922165391518,2522.4086261261,2729.1632723904,41616718,10154479192
1761102137,Device: id=0,TX,0,0,0,0,0
1761102138,Device: id=0,RX,1.2942109516261,2526.2978357708,2733.3715880309,42917725,10471924656
1761102138,Device: id=0,TX,0,0,0,0,0
1761102139,Device: id=0,RX,1.2909269368355,2519.8893807029,2726.4376905966,44216315,10788780616
1761102139,Device: id=0,TX,0,0,0,0,0
1761102140,Device: id=0,RX,1.2952767422281,2528.3802008292,2735.6244795857,45518394,11106487892
1761102140,Device: id=0,TX,0,0,0,0,0
1761102141,Device: id=0,RX,1.2915920637662,2521.189650274,2727.8443804766,46816769,11423291636
1761102141,Device: id=0,TX,0,0,0,0,0
1761102142,Device: id=0,RX,1.2934083924166,2524.7312401934,2731.6765829801,48116969,11740540192
1761102142,Device: id=0,TX,0,0,0,0,0
1761102143,Device: id=0,RX,1.2894232362952,2516.9541572482,2723.2618750555,49414521,12057142880
1761102143,Device: id=0,TX,0,0,0,0,0
1761102144,Device: id=0,RX,1.290569007811,2519.190703247,2725.6817444968,50711938,12373712628
1761102144,Device: id=0,TX,0,0,0,0,0
1761102145,Device: id=0,RX,1.2928862713082,2523.7159433915,2730.5777468008,52011617,12690834548
1761102145,Device: id=0,TX,0,0,0,0,0
1761102146,Device: id=0,RX,1.295613395372,2529.0373477661,2736.3354910256,53314030,13008623320
1761102146,Device: id=0,TX,0,0,0,0,0
1761102147,Device: id=0,RX,1.2933622375097,2524.6430876189,2731.5810456205,54614185,13325861140
1761102147,Device: id=0,TX,0,0,0,0,0
1761102148,Device: id=0,RX,1.2959871568808,2529.7649884301,2737.122933531,55916979,13643742632
1761102148,Device: id=0,TX,0,0,0,0,0
1761102149,Device: id=0,RX,1.2930278374399,2523.9903386827,2730.8747926731,57216862,13960914084
1761102149,Device: id=0,TX,0,0,0,0,0
1761102150,Device: id=0,RX,1.2906511251561,2519.3509963047,2725.8551763297,58514359,14277503352
1761102150,Device: id=0,TX,0,0,0,0,0
1761102151,Device: id=0,RX,1.2926760694407,2523.3036875482,2730.1318586587,59814573,14594755568
1761102151,Device: id=0,TX,0,0,0,0,0
1761102152,Device: id=0,RX,1.2935616533929,2525.0323474229,2732.0022119658,61114996,14912058780
1761102152,Device: id=0,TX,0,0,0,0,0
1761102153,Device: id=0,RX,1.2938913790594,2525.675971924,2732.6985925735,62415751,15229443000
1761102153,Device: id=0,TX,0,0,0,0,0
1761102154,Device: id=0,RX,1.2914340249823,2520.8792167654,2727.5086607625,63713965,15546207216
1761102154,Device: id=0,TX,0,0,0,0,0
1761102155,Device: id=0,RX,1.29417103255,2526.2218555376,2733.2892207456,65015341,15863742960
1761102155,Device: id=0,TX,0,0,0,0,0
1761102156,Device: id=0,RX,1.2938161900296,2525.5311447309,2732.5417351356,66315958,16181093752
1761102156,Device: id=0,TX,0,0,0,0,0
1761102157,Device: id=0,RX,1.2892398820824,2516.5943080143,2722.8726891474,67611963,16497318728
1761102157,Device: id=0,TX,0,0,0,0,0
1761102158,Device: id=0,RX,1.2921451725166,2522.2693174388,2729.0125450415,68911641,16814440404
1761102158,Device: id=0,TX,0,0,0,0,0
1761102159,Device: id=0,RX,1.2893581699548,2516.8271477517,2723.1244549444,70207770,17130695880
1761102159,Device: id=0,TX,0,0,0,0,0
1761102160,Device: id=0,RX,1.2940797049364,2526.0416422368,2733.0943950267,71508648,17448109868
1761102160,Device: id=0,TX,0,0,0,0,0
1761102161,Device: id=0,RX,1.2888144196535,2515.7676889612,2721.9779961058,72804234,17764233096
1761102162,Device: id=0,TX,0,0,0,0,0
1761102162,Device: id=0,RX,1.2943801640205,2526.6281399973,2733.7289662406,74106506,18081987220
1761102163,Device: id=0,TX,0,0,0,0,0
1761102163,Device: id=0,RX,1.2938138883874,2525.5247101323,2732.5349322743,75407104,18399333132
1761102164,Device: id=0,TX,0,0,0,0,0
1761102164,Device: id=0,RX,1.2922273424175,2522.4277723989,2729.1841471857,76706118,18716292548
1761102165,Device: id=0,TX,0,0,0,0,0
1761102165,Device: id=0,RX,1.2948318375025,2527.5136886069,2734.6867826073,78007750,19033891000
1761102166,Device: id=0,TX,0,0,0,0,0
1761102166,Device: id=0,RX,1.2945449757898,2526.9517927417,2734.078988868,79309093,19351418692
1761102167,Device: id=0,TX,0,0,0,0,0
1761102168,Device: id=0,RX,1.2916069814279,2521.2148859434,2727.8720029718,80607482,19668225364
1761102168,Device: id=0,TX,0,0,0,0,0
1761102169,Device: id=0,RX,1.294641000288,2527.1392325621,2734.2817926082,81909342,19985879204
1761102169,Device: id=0,TX,0,0,0,0,0
1761102170,Device: id=0,RX,1.2937571881761,2525.4159731393,2732.4171232475,83209882,20303211208
1761102170,Device: id=0,TX,0,0,0,0,0
1761102171,Device: id=0,RX,1.2949188163076,2527.6795876311,2734.8665982403,84511602,20620830644
1761102171,Device: id=0,TX,0,0,0,0,0
1761102172,Device: id=0,RX,1.2956518450825,2529.112401601,2736.4166968142,85814603,20938762888
1761102172,Device: id=0,TX,0,0,0,0,0
1761102173,Device: id=0,RX,1.2945840152314,2527.0299394306,2734.1633818676,87116055,21256317420
1761102173,Device: id=0,TX,0,0,0,0,0
1761102174,Device: id=0,RX,1.2959424122876,2529.6776480984,2737.0284340644,88419552,21574370444
1761102174,Device: id=0,TX,0,0,0,0,0
1761102175,Device: id=0,RX,1.2955546505689,2528.9226779106,2736.2114220016,89721982,21892163364
1761102175,Device: id=0,TX,0,0,0,0,0
1761102176,Device: id=0,RX,1.2901252864308,2518.324559113,2724.7446049419,91018884,22208607452
1761102176,Device: id=0,TX,0,0,0,0,0
1761102176,Device: id=0,RX,1.2932707884698,2524.4645228982,2731.3878490533,92021740,22453304560
1761102176,Device: id=0,TX,0,0,0,0,0
