Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761101340,Device: id=0,RX,0.77421783712342,1511.2732180649,1635.1480720047,24813411,6054472410
1761101340,Device: id=0,TX,0,0,0,0,0
1761101341,Device: id=0,RX,0.77378331664874,1510.4250340983,1634.2303647621,25591297,6244276594
1761101341,Device: id=0,TX,0,0,0,0,0
1761101342,Device: id=0,RX,0.77160669384263,1506.1762663808,1629.6333373956,26366957,6433537634
1761101342,Device: id=0,TX,0,0,0,0,0
1761101343,Device: id=0,RX,0.77218491274251,1507.3049496734,1630.8545357122,27143195,6622939706
1761101343,Device: id=0,TX,0,0,0,0,0
1761101344,Device: id=0,RX,0.77338602394756,1509.6495187456,1633.3912825772,27920643,6812637018
1761101344,Device: id=0,TX,0,0,0,0,0
1761101345,Device: id=0,RX,0.77598883650928,1514.7302088661,1638.8884227076,28700911,7003022410
1761101345,Device: id=0,TX,0,0,0,0,0
1761101346,Device: id=0,RX,0.77209810474528,1507.1355004628,1630.671197222,29477064,7192403742
1761101346,Device: id=0,TX,0,0,0,0,0
1761101347,Device: id=0,RX,0.77421325296111,1511.2642697801,1635.1383902539,30255547,7382353594
1761101347,Device: id=0,TX,0,0,0,0,0
1761101348,Device: id=0,RX,0.77624715630581,1515.2344491089,1639.4339941179,31035870,7572752406
1761101348,Device: id=0,TX,0,0,0,0,0
1761101349,Device: id=0,RX,0.77279246563493,1508.4889527481,1632.1357472497,31813374,7762463138
1761101349,Device: id=0,TX,0,0,0,0,0
1761101350,Device: id=0,RX,0.77476283300765,1512.3389917326,1636.3010450138,32592246,7952508150
1761101350,Device: id=0,TX,0,0,0,0,0
1761101351,Device: id=0,RX,0.7713351449899,1505.6462030203,1629.0598262187,33367675,8141712826
1761101351,Device: id=0,TX,0,0,0,0,0
1761101352,Device: id=0,RX,0.76997223451284,1502.9858017691,1626.1813592911,34141686,8330571510
1761101352,Device: id=0,TX,0,0,0,0,0
1761101353,Device: id=0,RX,0.76849170715668,1500.0958123698,1623.0544855149,34914254,8519078102
1761101353,Device: id=0,TX,0,0,0,0,0
1761101354,Device: id=0,RX,0.76748999254129,1498.1414681715,1620.9398669781,35685777,8707329840
1761101354,Device: id=0,TX,0,0,0,0,0
1761101355,Device: id=0,RX,0.77111485841754,1505.216203631,1628.5945809778,36461182,8896528660
1761101355,Device: id=0,TX,0,0,0,0,0
1761101356,Device: id=0,RX,0.77604345055666,1514.8348736893,1639.0018257784,37241303,9086877940
1761101356,Device: id=0,TX,0,0,0,0,0
1761101357,Device: id=0,RX,0.77991418512129,1522.3944296371,1647.1806992565,38025928,9278326684
1761101357,Device: id=0,TX,0,0,0,0,0
1761101358,Device: id=0,RX,0.77933642866344,1521.2627669506,1645.9565955368,38809358,9469483360
1761101358,Device: id=0,TX,0,0,0,0,0
1761101359,Device: id=0,RX,0.77317743065934,1509.2442863541,1632.9526752596,39586634,9659138948
1761101359,Device: id=0,TX,0,0,0,0,0
1761101360,Device: id=0,RX,0.77633491308627,1515.4057503444,1639.6193364382,40367088,9849569724
1761101360,Device: id=0,TX,0,0,0,0,0
1761101361,Device: id=0,RX,0.7778881287884,1518.4356855943,1642.8977862004,41149062,10040371136
1761101361,Device: id=0,TX,0,0,0,0,0
1761101362,Device: id=0,RX,0.77678690554162,1516.2899814204,1640.575886307,41929928,10230902684
1761101362,Device: id=0,TX,0,0,0,0,0
1761101363,Device: id=0,RX,0.77790833917574,1518.4770780711,1642.9424123392,42712334,10421809748
1761101363,Device: id=0,TX,0,0,0,0,0
1761101364,Device: id=0,RX,0.77561715088277,1514.0046785232,1638.1034226644,43492019,10612052888
1761101364,Device: id=0,TX,0,0,0,0,0
1761101365,Device: id=0,RX,0.77423296468035,1511.3008053586,1635.1780797074,44270360,10801967848
1761101365,Device: id=0,TX,0,0,0,0,0
1761101366,Device: id=0,RX,0.77774797963867,1518.167936814,1642.6076135562,45052806,10992885160
1761101366,Device: id=0,TX,0,0,0,0,0
1761101367,Device: id=0,RX,0.78150001605115,1525.486089534,1650.5260921022,45838412,11184572780
1761101367,Device: id=0,TX,0,0,0,0,0
1761101368,Device: id=0,RX,0.77563417789829,1514.0379152575,1638.1393837212,46618117,11374820800
1761101368,Device: id=0,TX,0,0,0,0,0
1761101369,Device: id=0,RX,0.77560754102064,1513.9859200723,1638.0831266356,47397798,11565062964
1761101369,Device: id=0,TX,0,0,0,0,0
1761101370,Device: id=0,RX,0.77859981191022,1519.8248910446,1644.4008609502,48180486,11756038592
1761101370,Device: id=0,TX,0,0,0,0,0
1761101371,Device: id=0,RX,0.78117064577239,1524.8470423478,1649.8343456713,48965760,11947645692
1761101371,Device: id=0,TX,0,0,0,0,0
1761101372,Device: id=0,RX,0.77930234088128,1521.1962275955,1645.8846021365,49749154,12138793584
1761101372,Device: id=0,TX,0,0,0,0,0
1761101373,Device: id=0,RX,0.77646969378542,1515.6707823451,1639.9059333508,50530396,12329416876
1761101373,Device: id=0,TX,0,0,0,0,0
1761101374,Device: id=0,RX,0.77582222866687,1514.4049903577,1638.5365469444,51310334,12519721748
1761101374,Device: id=0,TX,0,0,0,0,0
1761101375,Device: id=0,RX,0.77807406519791,1518.8005752663,1643.292425698,52092494,12710568788
1761101375,Device: id=0,TX,0,0,0,0,0
1761101376,Device: id=0,RX,0.77570933855545,1514.1846288602,1638.2981230291,52872276,12900835596
1761101376,Device: id=0,TX,0,0,0,0,0
1761101377,Device: id=0,RX,0.77790091384144,1518.4625838185,1642.9267300331,53654263,13091640424
1761101377,Device: id=0,TX,0,0,0,0,0
1761101378,Device: id=0,RX,0.77393178226862,1510.7148389883,1634.5439241513,54432261,13281471936
1761101378,Device: id=0,TX,0,0,0,0,0
1761101379,Device: id=0,RX,0.77359888839972,1510.0650875896,1633.8409097335,55030263,13427384424
1761101379,Device: id=0,TX,0,0,0,0,0
