,repetitions,num_vms,vnf,system,repetition,label,nsec
69,3,1,firewall-2,uktrace,1,total startup time,288683664
70,3,1,firewall-2,uktrace,1,qemu start,418622170546068
71,3,1,firewall-2,uktrace,1,qemu kvm entry,418622233879061
72,3,1,firewall-2,uktrace,1,qemu kvm port 255,418622279803974
73,3,1,firewall-2,uktrace,1,qemu kvm port 254,418622395599066
74,3,1,firewall-2,uktrace,1,qemu kvm port 253,418622433293917
75,3,1,firewall-2,uktrace,1,qemu start,418627524875367
76,3,1,firewall-2,uktrace,1,qemu kvm entry,418627588986964
77,3,1,firewall-2,uktrace,1,qemu kvm port 255,418627634804989
78,3,1,firewall-2,uktrace,1,qemu kvm port 254,418627750568956
79,3,1,firewall-2,uktrace,1,qemu kvm port 253,418627788160232
80,3,1,firewall-2,uktrace,1,qemu start,418633082370376
81,3,1,firewall-2,uktrace,1,qemu kvm entry,418633145802155
82,3,1,firewall-2,uktrace,1,qemu kvm port 255,418633192081821
83,3,1,firewall-2,uktrace,1,qemu kvm port 254,418633307376730
84,3,1,firewall-2,uktrace,1,qemu kvm port 253,418633344674431
85,3,1,firewall-2,uktrace,1,qemu start,418638622961294
86,3,1,firewall-2,uktrace,1,qemu kvm entry,418638686570657
87,3,1,firewall-2,uktrace,1,qemu kvm port 255,418638733052193
88,3,1,firewall-2,uktrace,1,qemu kvm port 254,418638848346329
89,3,1,firewall-2,uktrace,1,qemu kvm port 253,418638885542931
90,3,1,firewall-2,uktrace,1,qemu start,418644173140791
91,3,1,firewall-2,uktrace,1,qemu kvm entry,418644235938324
92,3,1,firewall-2,uktrace,1,qemu kvm port 255,418644281984051
93,3,1,firewall-2,uktrace,1,qemu kvm port 254,418644397459751
94,3,1,firewall-2,uktrace,1,qemu kvm port 253,418644434743298
95,3,1,firewall-2,uktrace,1,qemu start,418649731118768
96,3,1,firewall-2,uktrace,1,qemu kvm entry,418649794662962
97,3,1,firewall-2,uktrace,1,qemu kvm port 255,418649840828869
98,3,1,firewall-2,uktrace,1,qemu kvm port 254,418649956147917
99,3,1,firewall-2,uktrace,1,qemu kvm port 253,418649993614765
100,3,1,firewall-2,uktrace,1,qemu start,418655295674700
101,3,1,firewall-2,uktrace,1,qemu kvm entry,418655358135975
102,3,1,firewall-2,uktrace,1,qemu kvm port 255,418655404966971
103,3,1,firewall-2,uktrace,1,qemu kvm port 254,418655520323945
104,3,1,firewall-2,uktrace,1,qemu kvm port 253,418655557992900
105,3,1,firewall-2,uktrace,1,qemu start,418660820609007
106,3,1,firewall-2,uktrace,1,qemu kvm entry,418660883922570
107,3,1,firewall-2,uktrace,1,qemu kvm port 255,418660930828312
108,3,1,firewall-2,uktrace,1,qemu kvm port 254,418661046220618
109,3,1,firewall-2,uktrace,1,qemu kvm port 253,418661083726506
110,3,1,firewall-2,uktrace,1,qemu start,418666397152284
111,3,1,firewall-2,uktrace,1,qemu kvm entry,418666460322092
112,3,1,firewall-2,uktrace,1,qemu kvm port 255,418666507047074
113,3,1,firewall-2,uktrace,1,qemu kvm port 254,418666622346448
114,3,1,firewall-2,uktrace,1,qemu kvm port 253,418666659472572
115,3,1,firewall-2,uktrace,1,qemu start,418671919850554
116,3,1,firewall-2,uktrace,1,qemu kvm entry,418671985037744
117,3,1,firewall-2,uktrace,1,qemu kvm port 255,418672030932340
118,3,1,firewall-2,uktrace,1,qemu kvm port 254,418672146536747
119,3,1,firewall-2,uktrace,1,qemu kvm port 253,418672184055905
