Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761101832,Device: id=0,RX,1.2881206952337,2514.4115970962,2720.5109083336,50614978,12350054632
1761101832,Device: id=0,TX,0,0,0,0,0
1761101833,Device: id=0,RX,1.2900892294728,2518.2541759308,2724.6684526465,51913132,12666804208
1761101833,Device: id=0,TX,0,0,0,0,0
1761101834,Device: id=0,RX,1.2920886291177,2522.1570040378,2728.8911846967,53212075,12983746300
1761101834,Device: id=0,TX,0,0,0,0,0
1761101835,Device: id=0,RX,1.2953437725445,2528.5110440069,2735.766047614,54514222,13301470168
1761101835,Device: id=0,TX,0,0,0,0,0
1761101836,Device: id=0,RX,1.2934062406921,2524.728981831,2731.6739803417,55814424,13618719456
1761101836,Device: id=0,TX,0,0,0,0,0
1761101837,Device: id=0,RX,1.284919503325,2508.1628704904,2713.7499910225,57106158,13933902552
1761101837,Device: id=0,TX,0,0,0,0,0
1761101838,Device: id=0,RX,1.2850674624627,2508.4516867272,2714.0624807212,58397974,14249105656
1761101838,Device: id=0,TX,0,0,0,0,0
1761101839,Device: id=0,RX,1.2878330475862,2513.8501088883,2719.9033965021,59692576,14564988544
1761101839,Device: id=0,TX,0,0,0,0,0
1761101840,Device: id=0,RX,1.2913010004424,2520.621494677,2727.2296547477,60990651,14881719088
1761101840,Device: id=0,TX,0,0,0,0,0
1761101841,Device: id=0,RX,1.2931188882229,2524.1661291226,2731.0651512382,62291307,15199078908
1761101841,Device: id=0,TX,0,0,0,0,0
1761101842,Device: id=0,RX,1.2938846362247,2525.6647517139,2732.6862935098,63591986,15516444828
1761101842,Device: id=0,TX,0,0,0,0,0
1761101843,Device: id=0,RX,1.2916369196235,2521.2733253025,2727.9352324422,64890406,15833259064
1761101843,Device: id=0,TX,0,0,0,0,0
1761101844,Device: id=0,RX,1.2898902619904,2517.8657914052,2724.2482333237,66187073,16149645812
1761101844,Device: id=0,TX,0,0,0,0,0
1761101845,Device: id=0,RX,1.2912372070052,2520.4930877929,2727.0910409138,67486109,16466610352
1761101845,Device: id=0,TX,0,0,0,0,0
1761101846,Device: id=0,RX,1.290324833947,2518.7160176687,2725.1679911002,68783209,16783102996
1761101846,Device: id=0,TX,0,0,0,0,0
1761101847,Device: id=0,RX,1.2861504745473,2510.5676681201,2716.3517440476,70076113,17098571816
1761101847,Device: id=0,TX,0,0,0,0,0
1761101848,Device: id=0,RX,1.290599985268,2519.2492294426,2725.7452270854,71373492,17415132048
1761101848,Device: id=0,TX,0,0,0,0,0
1761101849,Device: id=0,RX,1.2879773427418,2514.1337148288,2720.2100896675,72668237,17731050072
1761101849,Device: id=0,TX,0,0,0,0,0
1761101850,Device: id=0,RX,1.2921747307,2522.3250743264,2729.0730312384,73967197,18047996312
1761101850,Device: id=0,TX,0,0,0,0,0
1761101851,Device: id=0,RX,1.2883069285816,2514.7731827864,2720.9022913595,75262268,18363993392
1761101851,Device: id=0,TX,0,0,0,0,0
1761101852,Device: id=0,RX,1.2861193417646,2510.5049551245,2716.2840498068,76555749,18679602756
1761101852,Device: id=0,TX,0,0,0,0,0
1761101853,Device: id=0,RX,1.2934821259935,2524.8771099393,2731.8342500983,77856025,18996870100
1761101853,Device: id=0,TX,0,0,0,0,0
1761101854,Device: id=0,RX,1.2921246231235,2522.229206134,2728.9691458338,79154939,19313805360
1761101854,Device: id=0,TX,0,0,0,0,0
1761101855,Device: id=0,RX,1.2949550237433,2527.7522063469,2734.9450101458,80457375,19631599744
1761101855,Device: id=0,TX,0,0,0,0,0
1761101856,Device: id=0,RX,1.28865671791,2515.455971664,2721.6410465296,81752870,19947700280
1761101856,Device: id=0,TX,0,0,0,0,0
1761101857,Device: id=0,RX,1.2921790812497,2522.3335665995,2729.0822195994,83051828,20264646032
1761101857,Device: id=0,TX,0,0,0,0,0
1761101858,Device: id=0,RX,1.2879755337191,2514.1301834158,2720.2062688109,84346705,20580596264
1761101858,Device: id=0,TX,0,0,0,0,0
1761101859,Device: id=0,RX,1.2912466121033,2520.5114458326,2727.1109037692,85645274,20897446856
1761101859,Device: id=0,TX,0,0,0,0,0
1761101860,Device: id=0,RX,1.2927943135366,2523.5345000234,2730.3815901893,86946428,21214928432
1761101860,Device: id=0,TX,0,0,0,0,0
1761101861,Device: id=0,RX,1.2934789691766,2524.8709478328,2731.827582901,88247171,21532309724
1761101861,Device: id=0,TX,0,0,0,0,0
1761101862,Device: id=0,RX,1.2887121863278,2515.566187712,2721.7601375244,89542650,21848406600
1761101862,Device: id=0,TX,0,0,0,0,0
1761101863,Device: id=0,RX,1.2944211823765,2526.7120897893,2733.8194789695,90843877,22165906232
1761101863,Device: id=0,TX,0,0,0,0,0
1761101864,Device: id=0,RX,1.2906971663079,2519.4406713993,2725.9522180086,91845251,22410241732
1761101864,Device: id=0,TX,0,0,0,0,0
