Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761092230,Device: id=0,TX,0,0,0,0,0
1761092231,Device: id=0,RX,0,0,0,0,0
1761092231,Device: id=0,TX,0,0,0,0,0
1761092232,Device: id=0,RX,0,0,0,0,0
1761092232,Device: id=0,TX,0,0,0,0,0
1761092233,Device: id=0,RX,0,0,0,0,0
1761092233,Device: id=0,TX,0,0,0,0,0
1761092234,Device: id=0,RX,0,0,0,0,0
1761092234,Device: id=0,TX,0,0,0,0,0
1761092235,Device: id=0,RX,0,0,0,0,0
1761092235,Device: id=0,TX,0,0,0,0,0
1761092236,Device: id=0,RX,0,0,0,0,0
1761092236,Device: id=0,TX,0,0,0,0,0
1761092237,Device: id=0,RX,0,0,0,0,0
1761092237,Device: id=0,TX,0,0,0,0,0
1761092238,Device: id=0,RX,0,0,0,0,0
1761092238,Device: id=0,TX,0,0,0,0,0
1761092239,Device: id=0,RX,0,0,0,0,0
1761092239,Device: id=0,TX,0,0,0,0,0
1761092240,Device: id=0,RX,0,0,0,0,0
1761092240,Device: id=0,TX,0,0,0,0,0
1761092241,Device: id=0,RX,0,0,0,0,0
1761092241,Device: id=0,TX,0,0,0,0,0
1761092242,Device: id=0,RX,0,0,0,0,0
1761092242,Device: id=0,TX,0,0,0,0,0
1761092243,Device: id=0,RX,0,0,0,0,0
1761092243,Device: id=0,TX,0,0,0,0,0
1761092244,Device: id=0,RX,0,0,0,0,0
1761092244,Device: id=0,TX,0,0,0,0,0
1761092245,Device: id=0,RX,0,0,0,0,0
1761092245,Device: id=0,TX,0,0,0,0,0
1761092246,Device: id=0,RX,0,0,0,0,0
1761092246,Device: id=0,TX,0,0,0,0,0
1761092247,Device: id=0,RX,0,0,0,0,0
1761092247,Device: id=0,TX,0,0,0,0,0
1761092248,Device: id=0,RX,0,0,0,0,0
1761092248,Device: id=0,TX,0,0,0,0,0
1761092249,Device: id=0,RX,0,0,0,0,0
1761092249,Device: id=0,TX,0,0,0,0,0
1761092250,Device: id=0,RX,0,0,0,0,0
1761092250,Device: id=0,TX,0,0,0,0,0
1761092251,Device: id=0,RX,0,0,0,0,0
1761092251,Device: id=0,TX,0,0,0,0,0
1761092252,Device: id=0,RX,0,0,0,0,0
1761092252,Device: id=0,TX,0,0,0,0,0
1761092253,Device: id=0,RX,0,0,0,0,0
1761092253,Device: id=0,TX,0,0,0,0,0
1761092254,Device: id=0,RX,0,0,0,0,0
1761092254,Device: id=0,TX,0,0,0,0,0
1761092255,Device: id=0,RX,0,0,0,0,0
1761092255,Device: id=0,TX,0,0,0,0,0
1761092256,Device: id=0,RX,0,0,0,0,0
1761092256,Device: id=0,TX,0,0,0,0,0
1761092257,Device: id=0,RX,0,0,0,0,0
1761092257,Device: id=0,TX,0,0,0,0,0
1761092258,Device: id=0,RX,0,0,0,0,0
1761092258,Device: id=0,TX,0,0,0,0,0
1761092259,Device: id=0,RX,0,0,0,0,0
1761092259,Device: id=0,TX,0,0,0,0,0
1761092260,Device: id=0,RX,0,0,0,0,0
1761092260,Device: id=0,TX,0,0,0,0,0
1761092261,Device: id=0,RX,0,0,0,0,0
1761092261,Device: id=0,TX,0,0,0,0,0
1761092262,Device: id=0,RX,0,0,0,0,0
1761092262,Device: id=0,TX,0,0,0,0,0
1761092263,Device: id=0,RX,0,0,0,0,0
1761092263,Device: id=0,TX,0,0,0,0,0
1761092264,Device: id=0,RX,0,0,0,0,0
1761092264,Device: id=0,TX,0,0,0,0,0
1761092265,Device: id=0,RX,0,0,0,0,0
1761092265,Device: id=0,TX,0,0,0,0,0
1761092266,Device: id=0,RX,0,0,0,0,0
1761092266,Device: id=0,TX,0,0,0,0,0
1761092267,Device: id=0,RX,0,0,0,0,0
1761092267,Device: id=0,TX,0,0,0,0,0
1761092268,Device: id=0,RX,0,0,0,0,0
1761092268,Device: id=0,TX,0,0,0,0,0
1761092269,Device: id=0,RX,0,0,0,0,0
1761092269,Device: id=0,TX,0,0,0,0,0
