,repetitions,num_vms,vnf,system,repetition,label,nsec
36,3,1,firewall-1000,uktrace,0,print config,109194169
37,3,1,firewall-1000,uktrace,0,print config done,2710120002
38,3,1,firewall-1000,uktrace,0,initialize elements,2713526188
39,3,1,firewall-1000,uktrace,0,initialize elements done,2750868059
40,3,1,firewall-1000,uktrace,0,first packet,2761428963
41,3,1,firewall-1000,uktrace,0,total startup time,2899748307
42,3,1,firewall-1000,uktrace,0,click main(),107685387
43,3,1,firewall-1000,uktrace,0,print config,109180148
44,3,1,firewall-1000,uktrace,0,print config done,2720641250
45,3,1,firewall-1000,uktrace,0,initialize elements,2724061335
46,3,1,firewall-1000,uktrace,0,initialize elements done,2761442083
47,3,1,firewall-1000,uktrace,0,first packet,2771969492
48,3,1,firewall-1000,uktrace,0,total startup time,2911709640
49,3,1,firewall-1000,uktrace,0,click main(),107610730
50,3,1,firewall-1000,uktrace,0,print config,109097687
51,3,1,firewall-1000,uktrace,0,print config done,2709368455
52,3,1,firewall-1000,uktrace,0,initialize elements,2712769748
53,3,1,firewall-1000,uktrace,0,initialize elements done,2750114809
54,3,1,firewall-1000,uktrace,0,first packet,2760585078
55,3,1,firewall-1000,uktrace,0,total startup time,2896253192
56,3,1,firewall-1000,uktrace,0,click main(),107611331
57,3,1,firewall-1000,uktrace,0,print config,109095756
58,3,1,firewall-1000,uktrace,0,print config done,2704234807
59,3,1,firewall-1000,uktrace,0,initialize elements,2707627986
60,3,1,firewall-1000,uktrace,0,initialize elements done,2744889924
61,3,1,firewall-1000,uktrace,0,first packet,2755289392
62,3,1,firewall-1000,uktrace,0,total startup time,2911198942
63,3,1,firewall-1000,uktrace,0,click main(),107638846
64,3,1,firewall-1000,uktrace,0,print config,109136393
65,3,1,firewall-1000,uktrace,0,print config done,2721888495
66,3,1,firewall-1000,uktrace,0,initialize elements,2725305620
67,3,1,firewall-1000,uktrace,0,initialize elements done,2762625542
68,3,1,firewall-1000,uktrace,0,first packet,2773163038
69,3,1,firewall-1000,uktrace,0,total startup time,2911543465
70,3,1,firewall-1000,uktrace,0,qemu start,2796001046717376
71,3,1,firewall-1000,uktrace,0,qemu kvm entry,2796001111237169
72,3,1,firewall-1000,uktrace,0,qemu kvm port 255,2796001157810107
73,3,1,firewall-1000,uktrace,0,qemu kvm port 254,2796001276473466
74,3,1,firewall-1000,uktrace,0,qemu kvm port 253,2796003915830403
75,3,1,firewall-1000,uktrace,0,qemu start,2796008861589182
76,3,1,firewall-1000,uktrace,0,qemu kvm entry,2796008927208923
77,3,1,firewall-1000,uktrace,0,qemu kvm port 255,2796008974852285
78,3,1,firewall-1000,uktrace,0,qemu kvm port 254,2796009093768377
79,3,1,firewall-1000,uktrace,0,qemu kvm port 253,2796011760727190
80,3,1,firewall-1000,uktrace,0,qemu start,2796016803011719
81,3,1,firewall-1000,uktrace,0,qemu kvm entry,2796016868722558
82,3,1,firewall-1000,uktrace,0,qemu kvm port 255,2796016913819659
83,3,1,firewall-1000,uktrace,0,qemu kvm port 254,2796017032342955
84,3,1,firewall-1000,uktrace,0,qemu kvm port 253,2796019669168878
85,3,1,firewall-1000,uktrace,0,qemu start,2796024767060805
86,3,1,firewall-1000,uktrace,0,qemu kvm entry,2796024831301562
87,3,1,firewall-1000,uktrace,0,qemu kvm port 255,2796024877067676
88,3,1,firewall-1000,uktrace,0,qemu kvm port 254,2796024996031111
89,3,1,firewall-1000,uktrace,0,qemu kvm port 253,2796027636348141
90,3,1,firewall-1000,uktrace,0,qemu start,2796032731742249
91,3,1,firewall-1000,uktrace,0,qemu kvm entry,2796032797321448
92,3,1,firewall-1000,uktrace,0,qemu kvm port 255,2796032843862655
93,3,1,firewall-1000,uktrace,0,qemu kvm port 254,2796032962641957
94,3,1,firewall-1000,uktrace,0,qemu kvm port 253,2796035603995577
95,3,1,firewall-1000,uktrace,0,qemu start,2796040678535470
96,3,1,firewall-1000,uktrace,0,qemu kvm entry,2796040745057626
97,3,1,firewall-1000,uktrace,0,qemu kvm port 255,2796040790839919
98,3,1,firewall-1000,uktrace,0,qemu kvm port 254,2796040909896858
99,3,1,firewall-1000,uktrace,0,qemu kvm port 253,2796043553163524
100,3,1,firewall-1000,uktrace,0,qemu start,2796048598721867
101,3,1,firewall-1000,uktrace,0,qemu kvm entry,2796048666151532
102,3,1,firewall-1000,uktrace,0,qemu kvm port 255,2796048712844676
103,3,1,firewall-1000,uktrace,0,qemu kvm port 254,2796048831575237
104,3,1,firewall-1000,uktrace,0,qemu kvm port 253,2796051485266267
105,3,1,firewall-1000,uktrace,0,qemu start,2796056578858117
106,3,1,firewall-1000,uktrace,0,qemu kvm entry,2796056643946200
107,3,1,firewall-1000,uktrace,0,qemu kvm port 255,2796056688860452
108,3,1,firewall-1000,uktrace,0,qemu kvm port 254,2796056807690405
109,3,1,firewall-1000,uktrace,0,qemu kvm port 253,2796059450215738
110,3,1,firewall-1000,uktrace,0,qemu start,2796064618943662
111,3,1,firewall-1000,uktrace,0,qemu kvm entry,2796064685472763
112,3,1,firewall-1000,uktrace,0,qemu kvm port 255,2796064730826904
113,3,1,firewall-1000,uktrace,0,qemu kvm port 254,2796064849402884
114,3,1,firewall-1000,uktrace,0,qemu kvm port 253,2796067486687054
115,3,1,firewall-1000,uktrace,0,qemu start,2796072483498609
116,3,1,firewall-1000,uktrace,0,qemu kvm entry,2796072549737803
117,3,1,firewall-1000,uktrace,0,qemu kvm port 255,2796072596055002
118,3,1,firewall-1000,uktrace,0,qemu kvm port 254,2796072714642114
119,3,1,firewall-1000,uktrace,0,qemu kvm port 253,2796075369560826
