,repetitions,num_vms,direction,interface,size,vnf,system,fw_size,repetition,pps
67,3,1,rx,vpp,64,firewall,linux,10000,1,16000.0
68,3,1,rx,vpp,64,firewall,linux,10000,1,15677.0
69,3,1,rx,vpp,64,firewall,linux,10000,1,15531.4685315
70,3,1,rx,vpp,64,firewall,linux,10000,1,14516.4506481
71,3,1,rx,vpp,64,firewall,linux,10000,1,15086.9130869
72,3,1,rx,vpp,64,firewall,linux,10000,1,17100.0
73,3,1,rx,vpp,64,firewall,linux,10000,1,16076.0
74,3,1,rx,vpp,64,firewall,linux,10000,1,15351.6483516
75,3,1,rx,vpp,64,firewall,linux,10000,1,15958.1256231
76,3,1,rx,vpp,64,firewall,linux,10000,1,16138.8611389
77,3,1,rx,vpp,64,firewall,linux,10000,1,16137.5872383
78,3,1,rx,vpp,64,firewall,linux,10000,1,16089.6414343
79,3,1,rx,vpp,64,firewall,linux,10000,1,15969.030969
80,3,1,rx,vpp,64,firewall,linux,10000,1,16400.7976072
81,3,1,rx,vpp,64,firewall,linux,10000,1,16087.6494024
82,3,1,rx,vpp,64,firewall,linux,10000,1,15963.0738523
83,3,1,rx,vpp,64,firewall,linux,10000,1,15727.2727273
84,3,1,rx,vpp,64,firewall,linux,10000,1,15522.4327019
85,3,1,rx,vpp,64,firewall,linux,10000,1,15895.1048951
86,3,1,rx,vpp,64,firewall,linux,10000,1,15999.0
87,3,1,rx,vpp,64,firewall,linux,10000,1,16152.8471528
88,3,1,rx,vpp,64,firewall,linux,10000,1,15818.5443669
89,3,1,rx,vpp,64,firewall,linux,10000,1,17228.9156627
90,3,1,rx,vpp,64,firewall,linux,10000,1,16198.0
91,3,1,rx,vpp,64,firewall,linux,10000,1,15940.1794616
92,3,1,rx,vpp,64,firewall,linux,10000,1,16696.3036963
93,3,1,rx,vpp,64,firewall,linux,10000,1,16224.3270189
94,3,1,rx,vpp,64,firewall,linux,10000,1,16163.6726547
95,3,1,rx,vpp,64,firewall,linux,10000,1,17704.0
96,3,1,rx,vpp,64,firewall,linux,10000,1,16269.9203187
97,3,1,rx,vpp,64,firewall,linux,10000,1,16592.0
98,3,1,rx,vpp,64,firewall,linux,10000,1,15783.6490528
99,3,1,rx,vpp,64,firewall,linux,10000,1,17294.0
100,3,1,rx,vpp,64,firewall,linux,10000,1,16808.5742772
101,3,1,rx,vpp,64,firewall,linux,10000,1,16202.0
102,3,1,rx,vpp,64,firewall,linux,10000,1,14781.4371257
103,3,1,rx,vpp,64,firewall,linux,10000,1,16115.2304609
104,3,1,rx,vpp,64,firewall,linux,10000,1,15092.0920921
105,3,1,rx,vpp,64,firewall,linux,10000,1,15727.2727273
106,3,1,rx,vpp,64,firewall,linux,10000,1,15130.738523
107,3,1,rx,vpp,64,firewall,linux,10000,1,15951.9038076
108,3,1,rx,vpp,64,firewall,linux,10000,1,15468.5942173
109,3,1,rx,vpp,64,firewall,linux,10000,1,16234.5309381
110,3,1,rx,vpp,64,firewall,linux,10000,1,16853.2934132
111,3,1,rx,vpp,64,firewall,linux,10000,1,16917.1656687
112,3,1,rx,vpp,64,firewall,linux,10000,1,15845.4636092
113,3,1,rx,vpp,64,firewall,linux,10000,1,14914.6586345
114,3,1,rx,vpp,64,firewall,linux,10000,1,14861.1388611
115,3,1,rx,vpp,64,firewall,linux,10000,1,15901.3944223
116,3,1,rx,vpp,64,firewall,linux,10000,1,14914.3426295
117,3,1,rx,vpp,64,firewall,linux,10000,1,15943.1704885
118,3,1,rx,vpp,64,firewall,linux,10000,1,16894.0
119,3,1,rx,vpp,64,firewall,linux,10000,1,15529.9401198
120,3,1,rx,vpp,64,firewall,linux,10000,1,15748.496994
121,3,1,rx,vpp,64,firewall,linux,10000,1,15223.5528942
122,3,1,rx,vpp,64,firewall,linux,10000,1,16024.8756219
123,3,1,rx,vpp,64,firewall,linux,10000,1,15799.0
124,3,1,rx,vpp,64,firewall,linux,10000,1,15668.3316683
125,3,1,rx,vpp,64,firewall,linux,10000,1,16026.0
126,3,1,rx,vpp,64,firewall,linux,10000,1,15201.7982018
127,3,1,rx,vpp,64,firewall,linux,10000,1,16665.004985
128,3,1,rx,vpp,64,firewall,linux,10000,1,16132.6021934
129,3,1,rx,vpp,64,firewall,linux,10000,1,15990.0299103
130,3,1,rx,vpp,64,firewall,linux,10000,1,16458.5414585
131,3,1,rx,vpp,64,firewall,linux,10000,1,14999.001996
132,3,1,rx,vpp,64,firewall,linux,10000,1,15521.4785215
133,3,1,rx,vpp,64,firewall,linux,10000,1,15845.3093812
134,3,1,rx,vpp,64,firewall,linux,10000,1,14861.4157527
135,3,1,rx,vpp,64,firewall,linux,10000,1,16538.0
136,3,1,rx,vpp,64,firewall,linux,10000,1,15999.0
137,3,1,rx,vpp,64,firewall,linux,10000,1,16544.0
138,3,1,rx,vpp,64,firewall,linux,10000,1,16538.8446215
139,3,1,rx,vpp,64,firewall,linux,10000,1,14731.8045862
140,3,1,rx,vpp,64,firewall,linux,10000,1,15017.017017
141,3,1,rx,vpp,64,firewall,linux,10000,1,15216.5668663
142,3,1,rx,vpp,64,firewall,linux,10000,1,15430.4304304
143,3,1,rx,vpp,64,firewall,linux,10000,1,15593.4065934
144,3,1,rx,vpp,64,firewall,linux,10000,1,14942.1157685
145,3,1,rx,vpp,64,firewall,linux,10000,1,15705.0
146,3,1,rx,vpp,64,firewall,linux,10000,1,16067.0
147,3,1,rx,vpp,64,firewall,linux,10000,1,15479.5613161
148,3,1,rx,vpp,64,firewall,linux,10000,1,16619.3806194
149,3,1,rx,vpp,64,firewall,linux,10000,1,16228.2282282
150,3,1,rx,vpp,64,firewall,linux,10000,1,15408.0
151,3,1,rx,vpp,64,firewall,linux,10000,1,15987.0259481
152,3,1,rx,vpp,64,firewall,linux,10000,1,16102.8971029
153,3,1,rx,vpp,64,firewall,linux,10000,1,16700.2997003
154,3,1,rx,vpp,64,firewall,linux,10000,1,15728.0
155,3,1,rx,vpp,64,firewall,linux,10000,1,15045.9081836
156,3,1,rx,vpp,64,firewall,linux,10000,1,15464.1434263
157,3,1,rx,vpp,64,firewall,linux,10000,1,15335.3293413
158,3,1,rx,vpp,64,firewall,linux,10000,1,14941.1764706
159,3,1,rx,vpp,64,firewall,linux,10000,1,14847.761194
160,3,1,rx,vpp,64,firewall,linux,10000,1,14915.7472417
161,3,1,rx,vpp,64,firewall,linux,10000,1,14569.0
162,3,1,rx,vpp,64,firewall,linux,10000,1,14055.0
163,3,1,rx,vpp,64,firewall,linux,10000,1,15864.1358641
164,3,1,rx,vpp,64,firewall,linux,10000,1,15766.2337662
165,3,1,rx,vpp,64,firewall,linux,10000,1,15096.0960961
166,3,1,rx,vpp,64,firewall,linux,10000,1,15735.5289421
167,3,1,rx,vpp,64,firewall,linux,10000,1,14713.5728543
168,3,1,rx,vpp,64,firewall,linux,10000,1,17135.5932203
169,3,1,rx,vpp,64,firewall,linux,10000,1,16123.8761239
170,3,1,rx,vpp,64,firewall,linux,10000,1,16705.1460362
