,repetitions,num_vms,vnf,system,repetition,label,nsec
36,3,1,firewall-10000,uktrace,1,print config,109191603
37,3,1,firewall-10000,uktrace,1,print config done,25936158297
38,3,1,firewall-10000,uktrace,1,initialize elements,25940178005
39,3,1,firewall-10000,uktrace,1,initialize elements done,29011606592
40,3,1,firewall-10000,uktrace,1,first packet,29022096180
41,3,1,firewall-10000,uktrace,1,total startup time,29160146078
42,3,1,firewall-10000,uktrace,1,click main(),107635402
43,3,1,firewall-10000,uktrace,1,print config,109163491
44,3,1,firewall-10000,uktrace,1,print config done,25864093149
45,3,1,firewall-10000,uktrace,1,initialize elements,25868105209
46,3,1,firewall-10000,uktrace,1,initialize elements done,28936498380
47,3,1,firewall-10000,uktrace,1,first packet,28947102171
48,3,1,firewall-10000,uktrace,1,total startup time,29084891472
49,3,1,firewall-10000,uktrace,1,click main(),107672095
50,3,1,firewall-10000,uktrace,1,print config,109198635
51,3,1,firewall-10000,uktrace,1,print config done,25906447372
52,3,1,firewall-10000,uktrace,1,initialize elements,25910384334
53,3,1,firewall-10000,uktrace,1,initialize elements done,28984821900
54,3,1,firewall-10000,uktrace,1,first packet,28995377579
55,3,1,firewall-10000,uktrace,1,total startup time,29133859379
56,3,1,firewall-10000,uktrace,1,click main(),107600273
57,3,1,firewall-10000,uktrace,1,print config,109125647
58,3,1,firewall-10000,uktrace,1,print config done,25844502032
59,3,1,firewall-10000,uktrace,1,initialize elements,25848421546
60,3,1,firewall-10000,uktrace,1,initialize elements done,28920051716
61,3,1,firewall-10000,uktrace,1,first packet,28930509411
62,3,1,firewall-10000,uktrace,1,total startup time,29069966761
63,3,1,firewall-10000,uktrace,1,click main(),107604320
64,3,1,firewall-10000,uktrace,1,print config,109126363
65,3,1,firewall-10000,uktrace,1,print config done,25829367669
66,3,1,firewall-10000,uktrace,1,initialize elements,25833292844
67,3,1,firewall-10000,uktrace,1,initialize elements done,28909887596
68,3,1,firewall-10000,uktrace,1,first packet,28920385506
69,3,1,firewall-10000,uktrace,1,total startup time,29058800700
70,3,1,firewall-10000,uktrace,1,qemu start,2155327433759486
71,3,1,firewall-10000,uktrace,1,qemu kvm entry,2155327498798262
72,3,1,firewall-10000,uktrace,1,qemu kvm port 255,2155327544811105
73,3,1,firewall-10000,uktrace,1,qemu kvm port 254,2155327663555703
74,3,1,firewall-10000,uktrace,1,qemu kvm port 253,2155356799582083
75,3,1,firewall-10000,uktrace,1,qemu start,2155361916921521
76,3,1,firewall-10000,uktrace,1,qemu kvm entry,2155361984167493
77,3,1,firewall-10000,uktrace,1,qemu kvm port 255,2155362030884600
78,3,1,firewall-10000,uktrace,1,qemu kvm port 254,2155362149835899
79,3,1,firewall-10000,uktrace,1,qemu kvm port 253,2155391047358683
80,3,1,firewall-10000,uktrace,1,qemu start,2155396555579026
81,3,1,firewall-10000,uktrace,1,qemu kvm entry,2155396620225238
82,3,1,firewall-10000,uktrace,1,qemu kvm port 255,2155396665900350
83,3,1,firewall-10000,uktrace,1,qemu kvm port 254,2155396784570891
84,3,1,firewall-10000,uktrace,1,qemu kvm port 253,2155425831439826
85,3,1,firewall-10000,uktrace,1,qemu start,2155431140125747
86,3,1,firewall-10000,uktrace,1,qemu kvm entry,2155431204511328
87,3,1,firewall-10000,uktrace,1,qemu kvm port 255,2155431250868524
88,3,1,firewall-10000,uktrace,1,qemu kvm port 254,2155431369717965
89,3,1,firewall-10000,uktrace,1,qemu kvm port 253,2155460224786156
90,3,1,firewall-10000,uktrace,1,qemu start,2155464583511533
91,3,1,firewall-10000,uktrace,1,qemu kvm entry,2155464648759179
92,3,1,firewall-10000,uktrace,1,qemu kvm port 255,2155464694882564
93,3,1,firewall-10000,uktrace,1,qemu kvm port 254,2155464813498559
94,3,1,firewall-10000,uktrace,1,qemu kvm port 253,2155493787113194
95,3,1,firewall-10000,uktrace,1,qemu start,2155499160459931
96,3,1,firewall-10000,uktrace,1,qemu kvm entry,2155499225800829
97,3,1,firewall-10000,uktrace,1,qemu kvm port 255,2155499271872780
98,3,1,firewall-10000,uktrace,1,qemu kvm port 254,2155499390447198
99,3,1,firewall-10000,uktrace,1,qemu kvm port 253,2155528295555489
100,3,1,firewall-10000,uktrace,1,qemu start,2155533806940233
101,3,1,firewall-10000,uktrace,1,qemu kvm entry,2155533871876094
102,3,1,firewall-10000,uktrace,1,qemu kvm port 255,2155533917899479
103,3,1,firewall-10000,uktrace,1,qemu kvm port 254,2155534036695851
104,3,1,firewall-10000,uktrace,1,qemu kvm port 253,2155562867230334
105,3,1,firewall-10000,uktrace,1,qemu start,2155568376684891
106,3,1,firewall-10000,uktrace,1,qemu kvm entry,2155568441246495
107,3,1,firewall-10000,uktrace,1,qemu kvm port 255,2155568487895731
108,3,1,firewall-10000,uktrace,1,qemu kvm port 254,2155568606930692
109,3,1,firewall-10000,uktrace,1,qemu kvm port 253,2155597485378068
110,3,1,firewall-10000,uktrace,1,qemu start,2155601801892827
111,3,1,firewall-10000,uktrace,1,qemu kvm entry,2155601867231704
112,3,1,firewall-10000,uktrace,1,qemu kvm port 255,2155601913876518
113,3,1,firewall-10000,uktrace,1,qemu kvm port 254,2155602032481864
114,3,1,firewall-10000,uktrace,1,qemu kvm port 253,2155630846630664
115,3,1,firewall-10000,uktrace,1,qemu start,2155635146286596
116,3,1,firewall-10000,uktrace,1,qemu kvm entry,2155635211544919
117,3,1,firewall-10000,uktrace,1,qemu kvm port 255,2155635257886522
118,3,1,firewall-10000,uktrace,1,qemu kvm port 254,2155635376703196
119,3,1,firewall-10000,uktrace,1,qemu kvm port 253,2155664180223911
