,repetitions,num_vms,direction,interface,size,vnf,system,fw_size,repetition,pps
65,3,1,rx,vpp,64,firewall,linux,10,0,489578.156313
66,3,1,rx,vpp,64,firewall,linux,10,0,492105.0
67,3,1,rx,vpp,64,firewall,linux,10,0,495178.0
68,3,1,rx,vpp,64,firewall,linux,10,0,488282.0
69,3,1,rx,vpp,64,firewall,linux,10,0,484924.0
70,3,1,rx,vpp,64,firewall,linux,10,0,489792.0
71,3,1,rx,vpp,64,firewall,linux,10,0,487375.0
72,3,1,rx,vpp,64,firewall,linux,10,0,484783.216783
73,3,1,rx,vpp,64,firewall,linux,10,0,483698.0
74,3,1,rx,vpp,64,firewall,linux,10,0,483077.0
75,3,1,rx,vpp,64,firewall,linux,10,0,482765.0
76,3,1,rx,vpp,64,firewall,linux,10,0,490726.0
77,3,1,rx,vpp,64,firewall,linux,10,0,485962.0
78,3,1,rx,vpp,64,firewall,linux,10,0,487860.0
79,3,1,rx,vpp,64,firewall,linux,10,0,488360.0
80,3,1,rx,vpp,64,firewall,linux,10,0,478180.819181
81,3,1,rx,vpp,64,firewall,linux,10,0,489734.0
82,3,1,rx,vpp,64,firewall,linux,10,0,482976.0
83,3,1,rx,vpp,64,firewall,linux,10,0,483078.0
84,3,1,rx,vpp,64,firewall,linux,10,0,465280.0
85,3,1,rx,vpp,64,firewall,linux,10,0,481562.0
86,3,1,rx,vpp,64,firewall,linux,10,0,482902.0
87,3,1,rx,vpp,64,firewall,linux,10,0,482554.554555
88,3,1,rx,vpp,64,firewall,linux,10,0,491358.0
89,3,1,rx,vpp,64,firewall,linux,10,0,487104.0
90,3,1,rx,vpp,64,firewall,linux,10,0,482067.932068
91,3,1,rx,vpp,64,firewall,linux,10,0,487969.0
92,3,1,rx,vpp,64,firewall,linux,10,0,484856.0
93,3,1,rx,vpp,64,firewall,linux,10,0,481680.0
94,3,1,rx,vpp,64,firewall,linux,10,0,491370.0
95,3,1,rx,vpp,64,firewall,linux,10,0,486714.0
96,3,1,rx,vpp,64,firewall,linux,10,0,490073.0
97,3,1,rx,vpp,64,firewall,linux,10,0,486923.0
98,3,1,rx,vpp,64,firewall,linux,10,0,489229.0
99,3,1,rx,vpp,64,firewall,linux,10,0,488774.774775
100,3,1,rx,vpp,64,firewall,linux,10,0,482806.0
101,3,1,rx,vpp,64,firewall,linux,10,0,485016.0
102,3,1,rx,vpp,64,firewall,linux,10,0,481750.750751
103,3,1,rx,vpp,64,firewall,linux,10,0,491888.0
104,3,1,rx,vpp,64,firewall,linux,10,0,484023.023023
105,3,1,rx,vpp,64,firewall,linux,10,0,484001.0
106,3,1,rx,vpp,64,firewall,linux,10,0,486251.0
107,3,1,rx,vpp,64,firewall,linux,10,0,487443.0
108,3,1,rx,vpp,64,firewall,linux,10,0,488831.0
109,3,1,rx,vpp,64,firewall,linux,10,0,486248.751249
110,3,1,rx,vpp,64,firewall,linux,10,0,491067.0
111,3,1,rx,vpp,64,firewall,linux,10,0,489013.0
112,3,1,rx,vpp,64,firewall,linux,10,0,489459.91984
113,3,1,rx,vpp,64,firewall,linux,10,0,478596.0
114,3,1,rx,vpp,64,firewall,linux,10,0,467336.336336
115,3,1,rx,vpp,64,firewall,linux,10,0,481466.0
116,3,1,rx,vpp,64,firewall,linux,10,0,490879.0
117,3,1,rx,vpp,64,firewall,linux,10,0,484215.0
118,3,1,rx,vpp,64,firewall,linux,10,0,486155.0
119,3,1,rx,vpp,64,firewall,linux,10,0,485711.0
120,3,1,rx,vpp,64,firewall,linux,10,0,490496.0
121,3,1,rx,vpp,64,firewall,linux,10,0,484487.0
122,3,1,rx,vpp,64,firewall,linux,10,0,481599.0
123,3,1,rx,vpp,64,firewall,linux,10,0,481402.0
124,3,1,rx,vpp,64,firewall,linux,10,0,485154.0
125,3,1,rx,vpp,64,firewall,linux,10,0,483121.0
126,3,1,rx,vpp,64,firewall,linux,10,0,480044.0
127,3,1,rx,vpp,64,firewall,linux,10,0,480658.341658
128,3,1,rx,vpp,64,firewall,linux,10,0,479044.955045
129,3,1,rx,vpp,64,firewall,linux,10,0,485311.688312
130,3,1,rx,vpp,64,firewall,linux,10,0,482238.0
131,3,1,rx,vpp,64,firewall,linux,10,0,487786.0
132,3,1,rx,vpp,64,firewall,linux,10,0,486614.0
133,3,1,rx,vpp,64,firewall,linux,10,0,484106.0
134,3,1,rx,vpp,64,firewall,linux,10,0,496844.0
135,3,1,rx,vpp,64,firewall,linux,10,0,491601.0
136,3,1,rx,vpp,64,firewall,linux,10,0,477591.0
137,3,1,rx,vpp,64,firewall,linux,10,0,480755.0
138,3,1,rx,vpp,64,firewall,linux,10,0,490995.0
139,3,1,rx,vpp,64,firewall,linux,10,0,482341.658342
140,3,1,rx,vpp,64,firewall,linux,10,0,482998.0
141,3,1,rx,vpp,64,firewall,linux,10,0,485687.0
142,3,1,rx,vpp,64,firewall,linux,10,0,478377.0
143,3,1,rx,vpp,64,firewall,linux,10,0,479169.0
144,3,1,rx,vpp,64,firewall,linux,10,0,470264.0
145,3,1,rx,vpp,64,firewall,linux,10,0,488524.0
146,3,1,rx,vpp,64,firewall,linux,10,0,482455.544456
147,3,1,rx,vpp,64,firewall,linux,10,0,485721.0
148,3,1,rx,vpp,64,firewall,linux,10,0,488404.0
149,3,1,rx,vpp,64,firewall,linux,10,0,489972.0
150,3,1,rx,vpp,64,firewall,linux,10,0,488091.0
151,3,1,rx,vpp,64,firewall,linux,10,0,488345.0
152,3,1,rx,vpp,64,firewall,linux,10,0,489438.0
153,3,1,rx,vpp,64,firewall,linux,10,0,482641.716567
154,3,1,rx,vpp,64,firewall,linux,10,0,476876.0
155,3,1,rx,vpp,64,firewall,linux,10,0,483297.0
156,3,1,rx,vpp,64,firewall,linux,10,0,481655.0
157,3,1,rx,vpp,64,firewall,linux,10,0,483157.0
158,3,1,rx,vpp,64,firewall,linux,10,0,484939.060939
159,3,1,rx,vpp,64,firewall,linux,10,0,484071.928072
160,3,1,rx,vpp,64,firewall,linux,10,0,483719.0
161,3,1,rx,vpp,64,firewall,linux,10,0,482105.894106
162,3,1,rx,vpp,64,firewall,linux,10,0,485139.0
163,3,1,rx,vpp,64,firewall,linux,10,0,480697.0
164,3,1,rx,vpp,64,firewall,linux,10,0,483844.155844
165,3,1,rx,vpp,64,firewall,linux,10,0,477880.0
166,3,1,rx,vpp,64,firewall,linux,10,0,482490.509491
167,3,1,rx,vpp,64,firewall,linux,10,0,485622.0
168,3,1,rx,vpp,64,firewall,linux,10,0,484551.0
169,3,1,rx,vpp,64,firewall,linux,10,0,478128.871129
170,3,1,rx,vpp,64,firewall,linux,10,0,482656.0
171,3,1,rx,vpp,64,firewall,linux,10,0,484566.0
172,3,1,rx,vpp,64,firewall,linux,10,0,478773.0
173,3,1,rx,vpp,64,firewall,linux,10,0,475337.662338
174,3,1,rx,vpp,64,firewall,linux,10,0,460474.0
175,3,1,rx,vpp,64,firewall,linux,10,0,488646.0
176,3,1,rx,vpp,64,firewall,linux,10,0,492693.0
177,3,1,rx,vpp,64,firewall,linux,10,0,484253.0
178,3,1,rx,vpp,64,firewall,linux,10,0,482649.245064
