,repetitions,num_vms,vnf,system,repetition,label,nsec
65,3,1,firewall-1000,uktrace,1,print config done,2706420244
66,3,1,firewall-1000,uktrace,1,initialize elements,2709816786
67,3,1,firewall-1000,uktrace,1,initialize elements done,2747180244
68,3,1,firewall-1000,uktrace,1,first packet,2757664789
69,3,1,firewall-1000,uktrace,1,total startup time,2895080979
70,3,1,firewall-1000,uktrace,1,qemu start,2796089499541600
71,3,1,firewall-1000,uktrace,1,qemu kvm entry,2796089564966324
72,3,1,firewall-1000,uktrace,1,qemu kvm port 255,2796089610824908
73,3,1,firewall-1000,uktrace,1,qemu kvm port 254,2796089729496030
74,3,1,firewall-1000,uktrace,1,qemu kvm port 253,2796092362922374
75,3,1,firewall-1000,uktrace,1,qemu start,2796097337943308
76,3,1,firewall-1000,uktrace,1,qemu kvm entry,2796097403331019
77,3,1,firewall-1000,uktrace,1,qemu kvm port 255,2796097448808583
78,3,1,firewall-1000,uktrace,1,qemu kvm port 254,2796097567572186
79,3,1,firewall-1000,uktrace,1,qemu kvm port 253,2796100209317742
80,3,1,firewall-1000,uktrace,1,qemu start,2796105276337583
81,3,1,firewall-1000,uktrace,1,qemu kvm entry,2796105341872618
82,3,1,firewall-1000,uktrace,1,qemu kvm port 255,2796105387859833
83,3,1,firewall-1000,uktrace,1,qemu kvm port 254,2796105506475082
84,3,1,firewall-1000,uktrace,1,qemu kvm port 253,2796108144325725
85,3,1,firewall-1000,uktrace,1,qemu start,2796113205734793
86,3,1,firewall-1000,uktrace,1,qemu kvm entry,2796113270919540
87,3,1,firewall-1000,uktrace,1,qemu kvm port 255,2796113316859792
88,3,1,firewall-1000,uktrace,1,qemu kvm port 254,2796113435513312
89,3,1,firewall-1000,uktrace,1,qemu kvm port 253,2796116074675767
90,3,1,firewall-1000,uktrace,1,qemu start,2796121173945900
91,3,1,firewall-1000,uktrace,1,qemu kvm entry,2796121240066702
92,3,1,firewall-1000,uktrace,1,qemu kvm port 255,2796121285863694
93,3,1,firewall-1000,uktrace,1,qemu kvm port 254,2796121404647239
94,3,1,firewall-1000,uktrace,1,qemu kvm port 253,2796124056736395
95,3,1,firewall-1000,uktrace,1,qemu start,2796129178342307
96,3,1,firewall-1000,uktrace,1,qemu kvm entry,2796129245451397
97,3,1,firewall-1000,uktrace,1,qemu kvm port 255,2796129291857288
98,3,1,firewall-1000,uktrace,1,qemu kvm port 254,2796129410734110
99,3,1,firewall-1000,uktrace,1,qemu kvm port 253,2796132059303104
100,3,1,firewall-1000,uktrace,1,qemu start,2796137080967943
101,3,1,firewall-1000,uktrace,1,qemu kvm entry,2796137146701193
102,3,1,firewall-1000,uktrace,1,qemu kvm port 255,2796137192838270
103,3,1,firewall-1000,uktrace,1,qemu kvm port 254,2796137311463227
104,3,1,firewall-1000,uktrace,1,qemu kvm port 253,2796139946709964
105,3,1,firewall-1000,uktrace,1,qemu start,2796145102736450
106,3,1,firewall-1000,uktrace,1,qemu kvm entry,2796145169891625
107,3,1,firewall-1000,uktrace,1,qemu kvm port 255,2796145214831462
108,3,1,firewall-1000,uktrace,1,qemu kvm port 254,2796145333436390
109,3,1,firewall-1000,uktrace,1,qemu kvm port 253,2796147973847505
110,3,1,firewall-1000,uktrace,1,qemu start,2796153053358449
111,3,1,firewall-1000,uktrace,1,qemu kvm entry,2796153118560055
112,3,1,firewall-1000,uktrace,1,qemu kvm port 255,2796153165862159
113,3,1,firewall-1000,uktrace,1,qemu kvm port 254,2796153284646017
114,3,1,firewall-1000,uktrace,1,qemu kvm port 253,2796155927257733
115,3,1,firewall-1000,uktrace,1,qemu start,2796160952121157
116,3,1,firewall-1000,uktrace,1,qemu kvm entry,2796161017137246
117,3,1,firewall-1000,uktrace,1,qemu kvm port 255,2796161063853429
118,3,1,firewall-1000,uktrace,1,qemu kvm port 254,2796161182498075
119,3,1,firewall-1000,uktrace,1,qemu kvm port 253,2796163821984934
