Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1743087519,Device: id=0,TX,0.00048843598699452,0.26570917692502,0.34385893484414,27280,1855652
1743087520,Device: id=0,RX,0.00052203722620607,0.2839882510561,0.36751420724907,27665,1881356
1743087520,Device: id=0,TX,0.00053098480326327,0.28885573297522,0.37381330149734,27814,1891964
1743087521,Device: id=0,RX,0.00052325130621236,0.28464871057952,0.3683689195735,28191,1917124
1743087521,Device: id=0,TX,0.00053121175303556,0.28897919365135,0.37397307413704,28348,1928276
1743087522,Device: id=0,RX,0.00048843395339605,0.26570807064745,0.34385750319082,28682,1950512
1743087522,Device: id=0,TX,0.00047449742210364,0.25812659762438,0.33404618516097,28825,1960712
1743087523,Device: id=0,RX,0.00055669415256267,0.3028416189941,0.39191268340412,29242,1988592
1743087523,Device: id=0,TX,0.00053980386822118,0.29365330431232,0.38002192322771,29368,1997636
1743087524,Device: id=0,RX,0.00052325112975642,0.28464861458749,0.36836879534852,29768,2024360
1743087524,Device: id=0,TX,0.00053916706636672,0.2933068841035,0.37957361472217,29910,2034492
1743087525,Device: id=0,RX,0.00055806777032775,0.30358886705829,0.39287971031073,30329,2062508
1743087525,Device: id=0,TX,0.00055399694684399,0.30137433908313,0.39001385057817,30467,2072368
1743087526,Device: id=0,RX,0.00055695710039031,0.30298466261233,0.39209779867478,30889,2100588
1743087526,Device: id=0,TX,0.00055804178588457,0.30357473152121,0.39286141726274,31028,2110516
1743087527,Device: id=0,RX,0.00053874398069194,0.29361745746228,0.37981649437299,31431,2137512
1743087527,Device: id=0,TX,0.0005307957872233,0.28875290824947,0.3736802342052,31562,2146828
1743087528,Device: id=0,RX,0.00052325144388685,0.28464878547445,0.36836901649634,31957,2173280
1743087528,Device: id=0,TX,0.00053022232592747,0.28789978030397,0.37273535245236,32095,2183004
1743087529,Device: id=0,RX,0.00052225603737417,0.28410728433155,0.36766825031142,32482,2208980
1743087529,Device: id=0,TX,0.00053219521888939,0.28951419907583,0.37466543409813,32630,2219384
1743087529,Device: id=0,RX,0.00046017498816947,0.25035872431773,0.32398672242485,32482,2208980
1743087529,Device: id=0,TX,0.00046278374838142,0.2518170995501,0.32586249929113,32630,2219384
