,repetitions,num_vms,direction,interface,size,vnf,system,fw_size,repetition,pps
34,3,1,rx,vpp,64,firewall,linux,1000,2,121236.0
35,3,1,rx,vpp,64,firewall,linux,1000,2,120004.995005
36,3,1,rx,vpp,64,firewall,linux,1000,2,121048.0
37,3,1,rx,vpp,64,firewall,linux,1000,2,121336.0
38,3,1,rx,vpp,64,firewall,linux,1000,2,120612.612613
39,3,1,rx,vpp,64,firewall,linux,1000,2,119163.836164
40,3,1,rx,vpp,64,firewall,linux,1000,2,120787.212787
41,3,1,rx,vpp,64,firewall,linux,1000,2,121275.0
42,3,1,rx,vpp,64,firewall,linux,1000,2,120235.0
43,3,1,rx,vpp,64,firewall,linux,1000,2,118804.0
44,3,1,rx,vpp,64,firewall,linux,1000,2,118573.426573
45,3,1,rx,vpp,64,firewall,linux,1000,2,115909.090909
46,3,1,rx,vpp,64,firewall,linux,1000,2,120691.308691
47,3,1,rx,vpp,64,firewall,linux,1000,2,120073.0
48,3,1,rx,vpp,64,firewall,linux,1000,2,122010.01001
49,3,1,rx,vpp,64,firewall,linux,1000,2,117739.260739
50,3,1,rx,vpp,64,firewall,linux,1000,2,122392.0
51,3,1,rx,vpp,64,firewall,linux,1000,2,122744.0
52,3,1,rx,vpp,64,firewall,linux,1000,2,120970.970971
53,3,1,rx,vpp,64,firewall,linux,1000,2,120540.0
54,3,1,rx,vpp,64,firewall,linux,1000,2,122623.0
55,3,1,rx,vpp,64,firewall,linux,1000,2,124453.0
56,3,1,rx,vpp,64,firewall,linux,1000,2,119914.0
57,3,1,rx,vpp,64,firewall,linux,1000,2,122609.0
58,3,1,rx,vpp,64,firewall,linux,1000,2,120727.0
59,3,1,rx,vpp,64,firewall,linux,1000,2,120227.772228
60,3,1,rx,vpp,64,firewall,linux,1000,2,124503.0
61,3,1,rx,vpp,64,firewall,linux,1000,2,120098.0
62,3,1,rx,vpp,64,firewall,linux,1000,2,120584.415584
63,3,1,rx,vpp,64,firewall,linux,1000,2,122023.0
64,3,1,rx,vpp,64,firewall,linux,1000,2,122679.0
65,3,1,rx,vpp,64,firewall,linux,1000,2,121500.0
66,3,1,rx,vpp,64,firewall,linux,1000,2,120376.0
67,3,1,rx,vpp,64,firewall,linux,1000,2,121352.0
68,3,1,rx,vpp,64,firewall,linux,1000,2,122967.0
69,3,1,rx,vpp,64,firewall,linux,1000,2,120380.0
70,3,1,rx,vpp,64,firewall,linux,1000,2,119447.552448
71,3,1,rx,vpp,64,firewall,linux,1000,2,120013.972056
72,3,1,rx,vpp,64,firewall,linux,1000,2,122481.0
73,3,1,rx,vpp,64,firewall,linux,1000,2,119640.0
74,3,1,rx,vpp,64,firewall,linux,1000,2,119587.0
75,3,1,rx,vpp,64,firewall,linux,1000,2,114542.0
76,3,1,rx,vpp,64,firewall,linux,1000,2,121527.0
77,3,1,rx,vpp,64,firewall,linux,1000,2,121131.0
78,3,1,rx,vpp,64,firewall,linux,1000,2,121729.72973
79,3,1,rx,vpp,64,firewall,linux,1000,2,121279.0
80,3,1,rx,vpp,64,firewall,linux,1000,2,123196.0
81,3,1,rx,vpp,64,firewall,linux,1000,2,122487.487487
82,3,1,rx,vpp,64,firewall,linux,1000,2,121342.0
83,3,1,rx,vpp,64,firewall,linux,1000,2,119490.0
84,3,1,rx,vpp,64,firewall,linux,1000,2,120489.0
85,3,1,rx,vpp,64,firewall,linux,1000,2,120325.0
86,3,1,rx,vpp,64,firewall,linux,1000,2,119051.948052
87,3,1,rx,vpp,64,firewall,linux,1000,2,120308.0
88,3,1,rx,vpp,64,firewall,linux,1000,2,122438.0
89,3,1,rx,vpp,64,firewall,linux,1000,2,123405.0
90,3,1,rx,vpp,64,firewall,linux,1000,2,119363.0
91,3,1,rx,vpp,64,firewall,linux,1000,2,120733.0
92,3,1,rx,vpp,64,firewall,linux,1000,2,122873.0
93,3,1,rx,vpp,64,firewall,linux,1000,2,122016.983017
94,3,1,rx,vpp,64,firewall,linux,1000,2,120579.0
95,3,1,rx,vpp,64,firewall,linux,1000,2,122655.344655
96,3,1,rx,vpp,64,firewall,linux,1000,2,119986.0
97,3,1,rx,vpp,64,firewall,linux,1000,2,122387.0
98,3,1,rx,vpp,64,firewall,linux,1000,2,121590.0
99,3,1,rx,vpp,64,firewall,linux,1000,2,120795.795796
100,3,1,rx,vpp,64,firewall,linux,1000,2,120285.0
101,3,1,rx,vpp,64,firewall,linux,1000,2,119919.0
102,3,1,rx,vpp,64,firewall,linux,1000,2,121806.193806
103,3,1,rx,vpp,64,firewall,linux,1000,2,121152.0
104,3,1,rx,vpp,64,firewall,linux,1000,2,120945.10978
105,3,1,rx,vpp,64,firewall,linux,1000,2,114026.0
106,3,1,rx,vpp,64,firewall,linux,1000,2,121855.0
107,3,1,rx,vpp,64,firewall,linux,1000,2,120381.0
108,3,1,rx,vpp,64,firewall,linux,1000,2,122589.410589
109,3,1,rx,vpp,64,firewall,linux,1000,2,122142.0
110,3,1,rx,vpp,64,firewall,linux,1000,2,120059.94006
111,3,1,rx,vpp,64,firewall,linux,1000,2,121375.249501
112,3,1,rx,vpp,64,firewall,linux,1000,2,119941.058941
113,3,1,rx,vpp,64,firewall,linux,1000,2,122559.0
114,3,1,rx,vpp,64,firewall,linux,1000,2,122934.0
115,3,1,rx,vpp,64,firewall,linux,1000,2,123504.495504
116,3,1,rx,vpp,64,firewall,linux,1000,2,119282.717283
117,3,1,rx,vpp,64,firewall,linux,1000,2,119916.083916
118,3,1,rx,vpp,64,firewall,linux,1000,2,118011.988012
119,3,1,rx,vpp,64,firewall,linux,1000,2,122560.43956
120,3,1,rx,vpp,64,firewall,linux,1000,2,121172.0
121,3,1,rx,vpp,64,firewall,linux,1000,2,121267.0
122,3,1,rx,vpp,64,firewall,linux,1000,2,121221.0
123,3,1,rx,vpp,64,firewall,linux,1000,2,121249.75025
124,3,1,rx,vpp,64,firewall,linux,1000,2,118336.0
125,3,1,rx,vpp,64,firewall,linux,1000,2,119684.315684
126,3,1,rx,vpp,64,firewall,linux,1000,2,119987.0
127,3,1,rx,vpp,64,firewall,linux,1000,2,125156.0
128,3,1,rx,vpp,64,firewall,linux,1000,2,121449.0
129,3,1,rx,vpp,64,firewall,linux,1000,2,117946.946947
130,3,1,rx,vpp,64,firewall,linux,1000,2,123768.0
131,3,1,rx,vpp,64,firewall,linux,1000,2,120623.376623
132,3,1,rx,vpp,64,firewall,linux,1000,2,121705.588822
133,3,1,rx,vpp,64,firewall,linux,1000,2,120875.0
134,3,1,rx,vpp,64,firewall,linux,1000,2,118262.737263
135,3,1,rx,vpp,64,firewall,linux,1000,2,118732.267732
136,3,1,rx,vpp,64,firewall,linux,1000,2,116258.741259
137,3,1,rx,vpp,64,firewall,linux,1000,2,122672.672673
138,3,1,rx,vpp,64,firewall,linux,1000,2,120488.0
139,3,1,rx,vpp,64,firewall,linux,1000,2,121042.0
140,3,1,rx,vpp,64,firewall,linux,1000,2,122888.0
141,3,1,rx,vpp,64,firewall,linux,1000,2,121743.0
142,3,1,rx,vpp,64,firewall,linux,1000,2,119522.954092
143,3,1,rx,vpp,64,firewall,linux,1000,2,119990.0
144,3,1,rx,vpp,64,firewall,linux,1000,2,120211.788212
145,3,1,rx,vpp,64,firewall,linux,1000,2,119767.0
146,3,1,rx,vpp,64,firewall,linux,1000,2,121884.0
147,3,1,rx,vpp,64,firewall,linux,1000,2,119537.462537
148,3,1,rx,vpp,64,firewall,linux,1000,2,120298.0
149,3,1,rx,vpp,64,firewall,linux,1000,2,120874.0
150,3,1,rx,vpp,64,firewall,linux,1000,2,120865.134865
151,3,1,rx,vpp,64,firewall,linux,1000,2,121485.02994
152,3,1,rx,vpp,64,firewall,linux,1000,2,123878.121878
153,3,1,rx,vpp,64,firewall,linux,1000,2,120540.0
154,3,1,rx,vpp,64,firewall,linux,1000,2,122364.635365
155,3,1,rx,vpp,64,firewall,linux,1000,2,122800.0
156,3,1,rx,vpp,64,firewall,linux,1000,2,122347.0
157,3,1,rx,vpp,64,firewall,linux,1000,2,125057.0
158,3,1,rx,vpp,64,firewall,linux,1000,2,120395.0
159,3,1,rx,vpp,64,firewall,linux,1000,2,120953.0
160,3,1,rx,vpp,64,firewall,linux,1000,2,117476.047904
161,3,1,rx,vpp,64,firewall,linux,1000,2,122688.311688
162,3,1,rx,vpp,64,firewall,linux,1000,2,123931.0
163,3,1,rx,vpp,64,firewall,linux,1000,2,120968.0
164,3,1,rx,vpp,64,firewall,linux,1000,2,120924.0
165,3,1,rx,vpp,64,firewall,linux,1000,2,121061.0
166,3,1,rx,vpp,64,firewall,linux,1000,2,113980.0
167,3,1,rx,vpp,64,firewall,linux,1000,2,123312.0
168,3,1,rx,vpp,64,firewall,linux,1000,2,122978.0
169,3,1,rx,vpp,64,firewall,linux,1000,2,122439.56044
170,3,1,rx,vpp,64,firewall,linux,1000,2,124451.548452
171,3,1,rx,vpp,64,firewall,linux,1000,2,120617.382617
172,3,1,rx,vpp,64,firewall,linux,1000,2,120133.866134
173,3,1,rx,vpp,64,firewall,linux,1000,2,121332.0
174,3,1,rx,vpp,64,firewall,linux,1000,2,121483.0
175,3,1,rx,vpp,64,firewall,linux,1000,2,120782.217782
176,3,1,rx,vpp,64,firewall,linux,1000,2,118789.0
177,3,1,rx,vpp,64,firewall,linux,1000,2,121968.031968
178,3,1,rx,vpp,64,firewall,linux,1000,2,122547.707559
