,repetitions,num_vms,direction,interface,size,vnf,system,fw_size,repetition,pps
40,3,1,rx,vpp,64,firewall,linux,100,0,354487.512488
41,3,1,rx,vpp,64,firewall,linux,100,0,352972.027972
42,3,1,rx,vpp,64,firewall,linux,100,0,357568.0
43,3,1,rx,vpp,64,firewall,linux,100,0,354930.861723
44,3,1,rx,vpp,64,firewall,linux,100,0,355959.0
45,3,1,rx,vpp,64,firewall,linux,100,0,355110.0
46,3,1,rx,vpp,64,firewall,linux,100,0,361085.0
47,3,1,rx,vpp,64,firewall,linux,100,0,358747.0
48,3,1,rx,vpp,64,firewall,linux,100,0,357568.431568
49,3,1,rx,vpp,64,firewall,linux,100,0,358723.0
50,3,1,rx,vpp,64,firewall,linux,100,0,348808.0
51,3,1,rx,vpp,64,firewall,linux,100,0,359720.720721
52,3,1,rx,vpp,64,firewall,linux,100,0,351568.431568
53,3,1,rx,vpp,64,firewall,linux,100,0,359590.0
54,3,1,rx,vpp,64,firewall,linux,100,0,343292.0
55,3,1,rx,vpp,64,firewall,linux,100,0,358823.0
56,3,1,rx,vpp,64,firewall,linux,100,0,358402.0
57,3,1,rx,vpp,64,firewall,linux,100,0,358148.148148
58,3,1,rx,vpp,64,firewall,linux,100,0,360163.0
59,3,1,rx,vpp,64,firewall,linux,100,0,353367.632368
60,3,1,rx,vpp,64,firewall,linux,100,0,360402.0
61,3,1,rx,vpp,64,firewall,linux,100,0,359406.0
62,3,1,rx,vpp,64,firewall,linux,100,0,363564.0
63,3,1,rx,vpp,64,firewall,linux,100,0,362090.0
64,3,1,rx,vpp,64,firewall,linux,100,0,360054.0
65,3,1,rx,vpp,64,firewall,linux,100,0,362222.777223
66,3,1,rx,vpp,64,firewall,linux,100,0,358458.0
67,3,1,rx,vpp,64,firewall,linux,100,0,352450.0
68,3,1,rx,vpp,64,firewall,linux,100,0,356511.0
69,3,1,rx,vpp,64,firewall,linux,100,0,356483.0
70,3,1,rx,vpp,64,firewall,linux,100,0,353200.0
71,3,1,rx,vpp,64,firewall,linux,100,0,357410.0
72,3,1,rx,vpp,64,firewall,linux,100,0,358264.735265
73,3,1,rx,vpp,64,firewall,linux,100,0,357257.742258
74,3,1,rx,vpp,64,firewall,linux,100,0,355407.0
75,3,1,rx,vpp,64,firewall,linux,100,0,357344.0
76,3,1,rx,vpp,64,firewall,linux,100,0,355461.538462
77,3,1,rx,vpp,64,firewall,linux,100,0,357962.037962
78,3,1,rx,vpp,64,firewall,linux,100,0,352627.0
79,3,1,rx,vpp,64,firewall,linux,100,0,353492.0
80,3,1,rx,vpp,64,firewall,linux,100,0,355120.0
81,3,1,rx,vpp,64,firewall,linux,100,0,353749.0
82,3,1,rx,vpp,64,firewall,linux,100,0,360605.0
83,3,1,rx,vpp,64,firewall,linux,100,0,358563.872255
84,3,1,rx,vpp,64,firewall,linux,100,0,347647.0
85,3,1,rx,vpp,64,firewall,linux,100,0,356953.0
86,3,1,rx,vpp,64,firewall,linux,100,0,355053.946054
87,3,1,rx,vpp,64,firewall,linux,100,0,355364.635365
88,3,1,rx,vpp,64,firewall,linux,100,0,358469.53047
89,3,1,rx,vpp,64,firewall,linux,100,0,360213.0
90,3,1,rx,vpp,64,firewall,linux,100,0,354633.0
91,3,1,rx,vpp,64,firewall,linux,100,0,355261.0
92,3,1,rx,vpp,64,firewall,linux,100,0,360329.67033
93,3,1,rx,vpp,64,firewall,linux,100,0,351412.0
94,3,1,rx,vpp,64,firewall,linux,100,0,357990.0
95,3,1,rx,vpp,64,firewall,linux,100,0,353595.0
96,3,1,rx,vpp,64,firewall,linux,100,0,358031.0
97,3,1,rx,vpp,64,firewall,linux,100,0,355520.0
98,3,1,rx,vpp,64,firewall,linux,100,0,358937.0
99,3,1,rx,vpp,64,firewall,linux,100,0,351394.0
100,3,1,rx,vpp,64,firewall,linux,100,0,358955.0
101,3,1,rx,vpp,64,firewall,linux,100,0,358482.0
102,3,1,rx,vpp,64,firewall,linux,100,0,357136.0
103,3,1,rx,vpp,64,firewall,linux,100,0,353836.0
104,3,1,rx,vpp,64,firewall,linux,100,0,356048.0
105,3,1,rx,vpp,64,firewall,linux,100,0,354883.116883
106,3,1,rx,vpp,64,firewall,linux,100,0,353388.0
107,3,1,rx,vpp,64,firewall,linux,100,0,346404.0
108,3,1,rx,vpp,64,firewall,linux,100,0,358798.0
109,3,1,rx,vpp,64,firewall,linux,100,0,349893.0
110,3,1,rx,vpp,64,firewall,linux,100,0,354801.0
111,3,1,rx,vpp,64,firewall,linux,100,0,357567.0
112,3,1,rx,vpp,64,firewall,linux,100,0,354042.0
113,3,1,rx,vpp,64,firewall,linux,100,0,350031.0
114,3,1,rx,vpp,64,firewall,linux,100,0,340368.631369
115,3,1,rx,vpp,64,firewall,linux,100,0,354115.884116
116,3,1,rx,vpp,64,firewall,linux,100,0,349813.0
117,3,1,rx,vpp,64,firewall,linux,100,0,356396.0
118,3,1,rx,vpp,64,firewall,linux,100,0,356146.146146
119,3,1,rx,vpp,64,firewall,linux,100,0,353887.0
120,3,1,rx,vpp,64,firewall,linux,100,0,353171.0
121,3,1,rx,vpp,64,firewall,linux,100,0,351582.0
122,3,1,rx,vpp,64,firewall,linux,100,0,353336.0
123,3,1,rx,vpp,64,firewall,linux,100,0,357313.0
124,3,1,rx,vpp,64,firewall,linux,100,0,351051.0
125,3,1,rx,vpp,64,firewall,linux,100,0,353685.314685
126,3,1,rx,vpp,64,firewall,linux,100,0,350263.0
127,3,1,rx,vpp,64,firewall,linux,100,0,355201.0
128,3,1,rx,vpp,64,firewall,linux,100,0,358321.321321
129,3,1,rx,vpp,64,firewall,linux,100,0,357255.0
130,3,1,rx,vpp,64,firewall,linux,100,0,356054.0
131,3,1,rx,vpp,64,firewall,linux,100,0,356910.08991
132,3,1,rx,vpp,64,firewall,linux,100,0,349555.0
133,3,1,rx,vpp,64,firewall,linux,100,0,356213.786214
134,3,1,rx,vpp,64,firewall,linux,100,0,351725.0
135,3,1,rx,vpp,64,firewall,linux,100,0,352507.492507
136,3,1,rx,vpp,64,firewall,linux,100,0,351788.423154
137,3,1,rx,vpp,64,firewall,linux,100,0,352653.0
138,3,1,rx,vpp,64,firewall,linux,100,0,355102.0
139,3,1,rx,vpp,64,firewall,linux,100,0,353551.448551
140,3,1,rx,vpp,64,firewall,linux,100,0,355606.393606
141,3,1,rx,vpp,64,firewall,linux,100,0,359738.261738
142,3,1,rx,vpp,64,firewall,linux,100,0,360606.0
143,3,1,rx,vpp,64,firewall,linux,100,0,358421.0
144,3,1,rx,vpp,64,firewall,linux,100,0,348620.0
145,3,1,rx,vpp,64,firewall,linux,100,0,348295.409182
146,3,1,rx,vpp,64,firewall,linux,100,0,358811.0
147,3,1,rx,vpp,64,firewall,linux,100,0,354976.047904
148,3,1,rx,vpp,64,firewall,linux,100,0,355222.0
149,3,1,rx,vpp,64,firewall,linux,100,0,353867.0
150,3,1,rx,vpp,64,firewall,linux,100,0,351035.0
151,3,1,rx,vpp,64,firewall,linux,100,0,355518.481518
152,3,1,rx,vpp,64,firewall,linux,100,0,350744.0
153,3,1,rx,vpp,64,firewall,linux,100,0,347873.0
154,3,1,rx,vpp,64,firewall,linux,100,0,353415.0
155,3,1,rx,vpp,64,firewall,linux,100,0,355316.0
156,3,1,rx,vpp,64,firewall,linux,100,0,358298.0
157,3,1,rx,vpp,64,firewall,linux,100,0,354867.0
158,3,1,rx,vpp,64,firewall,linux,100,0,355613.0
159,3,1,rx,vpp,64,firewall,linux,100,0,352672.0
160,3,1,rx,vpp,64,firewall,linux,100,0,355882.0
161,3,1,rx,vpp,64,firewall,linux,100,0,358818.0
162,3,1,rx,vpp,64,firewall,linux,100,0,350291.0
163,3,1,rx,vpp,64,firewall,linux,100,0,357787.0
164,3,1,rx,vpp,64,firewall,linux,100,0,352953.0
165,3,1,rx,vpp,64,firewall,linux,100,0,354486.513487
166,3,1,rx,vpp,64,firewall,linux,100,0,361037.037037
167,3,1,rx,vpp,64,firewall,linux,100,0,351159.0
168,3,1,rx,vpp,64,firewall,linux,100,0,356364.0
169,3,1,rx,vpp,64,firewall,linux,100,0,355494.0
170,3,1,rx,vpp,64,firewall,linux,100,0,355130.608175
171,3,1,rx,vpp,64,firewall,linux,100,0,357505.0
172,3,1,rx,vpp,64,firewall,linux,100,0,357119.0
173,3,1,rx,vpp,64,firewall,linux,100,0,350372.0
174,3,1,rx,vpp,64,firewall,linux,100,0,351289.0
175,3,1,rx,vpp,64,firewall,linux,100,0,342599.400599
176,3,1,rx,vpp,64,firewall,linux,100,0,350612.0
177,3,1,rx,vpp,64,firewall,linux,100,0,355393.0
178,3,1,rx,vpp,64,firewall,linux,100,0,356585.680751
