,repetitions,num_vms,direction,interface,size,vnf,system,fw_size,repetition,pps
56,3,1,rx,vpp,64,firewall,linux,10,1,477293.0
57,3,1,rx,vpp,64,firewall,linux,10,1,484034.0
58,3,1,rx,vpp,64,firewall,linux,10,1,478063.063063
59,3,1,rx,vpp,64,firewall,linux,10,1,478692.307692
60,3,1,rx,vpp,64,firewall,linux,10,1,480833.333333
61,3,1,rx,vpp,64,firewall,linux,10,1,484282.0
62,3,1,rx,vpp,64,firewall,linux,10,1,483678.0
63,3,1,rx,vpp,64,firewall,linux,10,1,485459.54046
64,3,1,rx,vpp,64,firewall,linux,10,1,484132.734531
65,3,1,rx,vpp,64,firewall,linux,10,1,479415.0
66,3,1,rx,vpp,64,firewall,linux,10,1,486759.0
67,3,1,rx,vpp,64,firewall,linux,10,1,478486.0
68,3,1,rx,vpp,64,firewall,linux,10,1,478724.275724
69,3,1,rx,vpp,64,firewall,linux,10,1,477247.0
70,3,1,rx,vpp,64,firewall,linux,10,1,480429.57043
71,3,1,rx,vpp,64,firewall,linux,10,1,476792.0
72,3,1,rx,vpp,64,firewall,linux,10,1,483473.0
73,3,1,rx,vpp,64,firewall,linux,10,1,476955.0
74,3,1,rx,vpp,64,firewall,linux,10,1,481016.016016
75,3,1,rx,vpp,64,firewall,linux,10,1,479982.0
76,3,1,rx,vpp,64,firewall,linux,10,1,477811.0
77,3,1,rx,vpp,64,firewall,linux,10,1,471919.0
78,3,1,rx,vpp,64,firewall,linux,10,1,482411.588412
79,3,1,rx,vpp,64,firewall,linux,10,1,459309.69031
80,3,1,rx,vpp,64,firewall,linux,10,1,482194.0
81,3,1,rx,vpp,64,firewall,linux,10,1,484654.0
82,3,1,rx,vpp,64,firewall,linux,10,1,481737.0
83,3,1,rx,vpp,64,firewall,linux,10,1,482429.0
84,3,1,rx,vpp,64,firewall,linux,10,1,481937.0
85,3,1,rx,vpp,64,firewall,linux,10,1,479114.0
86,3,1,rx,vpp,64,firewall,linux,10,1,483182.817183
87,3,1,rx,vpp,64,firewall,linux,10,1,480437.0
88,3,1,rx,vpp,64,firewall,linux,10,1,484715.0
89,3,1,rx,vpp,64,firewall,linux,10,1,481915.0
90,3,1,rx,vpp,64,firewall,linux,10,1,482812.187812
91,3,1,rx,vpp,64,firewall,linux,10,1,481313.0
92,3,1,rx,vpp,64,firewall,linux,10,1,477985.0
93,3,1,rx,vpp,64,firewall,linux,10,1,479139.0
94,3,1,rx,vpp,64,firewall,linux,10,1,478424.0
95,3,1,rx,vpp,64,firewall,linux,10,1,475899.0
96,3,1,rx,vpp,64,firewall,linux,10,1,483487.512488
97,3,1,rx,vpp,64,firewall,linux,10,1,486158.0
98,3,1,rx,vpp,64,firewall,linux,10,1,483062.0
99,3,1,rx,vpp,64,firewall,linux,10,1,478716.283716
100,3,1,rx,vpp,64,firewall,linux,10,1,476858.0
101,3,1,rx,vpp,64,firewall,linux,10,1,477078.0
102,3,1,rx,vpp,64,firewall,linux,10,1,483622.754491
103,3,1,rx,vpp,64,firewall,linux,10,1,476129.0
104,3,1,rx,vpp,64,firewall,linux,10,1,487854.0
105,3,1,rx,vpp,64,firewall,linux,10,1,476184.0
106,3,1,rx,vpp,64,firewall,linux,10,1,473758.0
107,3,1,rx,vpp,64,firewall,linux,10,1,481026.973027
108,3,1,rx,vpp,64,firewall,linux,10,1,482105.0
109,3,1,rx,vpp,64,firewall,linux,10,1,451920.0
110,3,1,rx,vpp,64,firewall,linux,10,1,473746.506986
111,3,1,rx,vpp,64,firewall,linux,10,1,481838.0
112,3,1,rx,vpp,64,firewall,linux,10,1,477942.057942
113,3,1,rx,vpp,64,firewall,linux,10,1,484416.0
114,3,1,rx,vpp,64,firewall,linux,10,1,481482.0
115,3,1,rx,vpp,64,firewall,linux,10,1,482259.0
116,3,1,rx,vpp,64,firewall,linux,10,1,485019.98002
117,3,1,rx,vpp,64,firewall,linux,10,1,479129.0
118,3,1,rx,vpp,64,firewall,linux,10,1,479080.0
119,3,1,rx,vpp,64,firewall,linux,10,1,480267.0
120,3,1,rx,vpp,64,firewall,linux,10,1,482156.0
121,3,1,rx,vpp,64,firewall,linux,10,1,482323.0
122,3,1,rx,vpp,64,firewall,linux,10,1,476128.0
123,3,1,rx,vpp,64,firewall,linux,10,1,476705.294705
124,3,1,rx,vpp,64,firewall,linux,10,1,478674.0
125,3,1,rx,vpp,64,firewall,linux,10,1,478755.0
126,3,1,rx,vpp,64,firewall,linux,10,1,480406.406406
127,3,1,rx,vpp,64,firewall,linux,10,1,476016.983017
128,3,1,rx,vpp,64,firewall,linux,10,1,477835.0
129,3,1,rx,vpp,64,firewall,linux,10,1,477448.551449
130,3,1,rx,vpp,64,firewall,linux,10,1,477145.708583
131,3,1,rx,vpp,64,firewall,linux,10,1,475138.0
132,3,1,rx,vpp,64,firewall,linux,10,1,476446.0
133,3,1,rx,vpp,64,firewall,linux,10,1,479766.0
134,3,1,rx,vpp,64,firewall,linux,10,1,481417.0
135,3,1,rx,vpp,64,firewall,linux,10,1,486660.678643
136,3,1,rx,vpp,64,firewall,linux,10,1,487778.0
137,3,1,rx,vpp,64,firewall,linux,10,1,478909.0
138,3,1,rx,vpp,64,firewall,linux,10,1,483675.0
139,3,1,rx,vpp,64,firewall,linux,10,1,451481.518482
140,3,1,rx,vpp,64,firewall,linux,10,1,473549.450549
141,3,1,rx,vpp,64,firewall,linux,10,1,476854.0
142,3,1,rx,vpp,64,firewall,linux,10,1,477098.0
143,3,1,rx,vpp,64,firewall,linux,10,1,479939.0
144,3,1,rx,vpp,64,firewall,linux,10,1,481058.0
145,3,1,rx,vpp,64,firewall,linux,10,1,476924.0
146,3,1,rx,vpp,64,firewall,linux,10,1,482115.0
147,3,1,rx,vpp,64,firewall,linux,10,1,473333.666334
148,3,1,rx,vpp,64,firewall,linux,10,1,477527.0
149,3,1,rx,vpp,64,firewall,linux,10,1,478464.535465
150,3,1,rx,vpp,64,firewall,linux,10,1,474720.0
151,3,1,rx,vpp,64,firewall,linux,10,1,478758.0
152,3,1,rx,vpp,64,firewall,linux,10,1,481941.058941
153,3,1,rx,vpp,64,firewall,linux,10,1,483631.0
154,3,1,rx,vpp,64,firewall,linux,10,1,485139.139139
155,3,1,rx,vpp,64,firewall,linux,10,1,481162.162162
156,3,1,rx,vpp,64,firewall,linux,10,1,482904.0
157,3,1,rx,vpp,64,firewall,linux,10,1,474736.263736
158,3,1,rx,vpp,64,firewall,linux,10,1,484782.0
159,3,1,rx,vpp,64,firewall,linux,10,1,480215.0
160,3,1,rx,vpp,64,firewall,linux,10,1,484586.0
161,3,1,rx,vpp,64,firewall,linux,10,1,480278.0
162,3,1,rx,vpp,64,firewall,linux,10,1,473391.0
163,3,1,rx,vpp,64,firewall,linux,10,1,489381.237525
164,3,1,rx,vpp,64,firewall,linux,10,1,482340.0
165,3,1,rx,vpp,64,firewall,linux,10,1,485757.242757
166,3,1,rx,vpp,64,firewall,linux,10,1,482492.0
167,3,1,rx,vpp,64,firewall,linux,10,1,482077.922078
168,3,1,rx,vpp,64,firewall,linux,10,1,476435.0
169,3,1,rx,vpp,64,firewall,linux,10,1,453965.0
170,3,1,rx,vpp,64,firewall,linux,10,1,480767.0
171,3,1,rx,vpp,64,firewall,linux,10,1,474613.0
172,3,1,rx,vpp,64,firewall,linux,10,1,480324.0
173,3,1,rx,vpp,64,firewall,linux,10,1,473914.085914
174,3,1,rx,vpp,64,firewall,linux,10,1,476520.0
175,3,1,rx,vpp,64,firewall,linux,10,1,482977.0
176,3,1,rx,vpp,64,firewall,linux,10,1,475500.0
177,3,1,rx,vpp,64,firewall,linux,10,1,480618.0
178,3,1,rx,vpp,64,firewall,linux,10,1,477370.629371
