,repetitions,num_vms,direction,interface,size,vnf,system,fw_size,repetition,pps
45,3,1,rx,vpp,64,firewall,linux,10000,0,16402.4024024
46,3,1,rx,vpp,64,firewall,linux,10000,0,14875.3738784
47,3,1,rx,vpp,64,firewall,linux,10000,0,16675.9720837
48,3,1,rx,vpp,64,firewall,linux,10000,0,16497.0
49,3,1,rx,vpp,64,firewall,linux,10000,0,15440.0
50,3,1,rx,vpp,64,firewall,linux,10000,0,15352.5896414
51,3,1,rx,vpp,64,firewall,linux,10000,0,15504.99002
52,3,1,rx,vpp,64,firewall,linux,10000,0,16382.2355289
53,3,1,rx,vpp,64,firewall,linux,10000,0,15651.3486513
54,3,1,rx,vpp,64,firewall,linux,10000,0,16434.5654346
55,3,1,rx,vpp,64,firewall,linux,10000,0,15787.0
56,3,1,rx,vpp,64,firewall,linux,10000,0,16320.0398804
57,3,1,rx,vpp,64,firewall,linux,10000,0,16245.508982
58,3,1,rx,vpp,64,firewall,linux,10000,0,16909.0909091
59,3,1,rx,vpp,64,firewall,linux,10000,0,16483.0339321
60,3,1,rx,vpp,64,firewall,linux,10000,0,15540.2985075
61,3,1,rx,vpp,64,firewall,linux,10000,0,16095.9040959
62,3,1,rx,vpp,64,firewall,linux,10000,0,16424.4244244
63,3,1,rx,vpp,64,firewall,linux,10000,0,16784.6460618
64,3,1,rx,vpp,64,firewall,linux,10000,0,16748.0079681
65,3,1,rx,vpp,64,firewall,linux,10000,0,15644.0
66,3,1,rx,vpp,64,firewall,linux,10000,0,16024.024024
67,3,1,rx,vpp,64,firewall,linux,10000,0,15920.0799201
68,3,1,rx,vpp,64,firewall,linux,10000,0,15279.60199
69,3,1,rx,vpp,64,firewall,linux,10000,0,15432.1357285
70,3,1,rx,vpp,64,firewall,linux,10000,0,16292.8286853
71,3,1,rx,vpp,64,firewall,linux,10000,0,15847.6095618
72,3,1,rx,vpp,64,firewall,linux,10000,0,15525.0501002
73,3,1,rx,vpp,64,firewall,linux,10000,0,16569.7091274
74,3,1,rx,vpp,64,firewall,linux,10000,0,15992.0
75,3,1,rx,vpp,64,firewall,linux,10000,0,16266.7332667
76,3,1,rx,vpp,64,firewall,linux,10000,0,15219.5608782
77,3,1,rx,vpp,64,firewall,linux,10000,0,16066.9330669
78,3,1,rx,vpp,64,firewall,linux,10000,0,15574.7241725
79,3,1,rx,vpp,64,firewall,linux,10000,0,15114.2284569
80,3,1,rx,vpp,64,firewall,linux,10000,0,15391.3913914
81,3,1,rx,vpp,64,firewall,linux,10000,0,16251.0
82,3,1,rx,vpp,64,firewall,linux,10000,0,16223.33001
83,3,1,rx,vpp,64,firewall,linux,10000,0,15900.0
84,3,1,rx,vpp,64,firewall,linux,10000,0,16570.4295704
85,3,1,rx,vpp,64,firewall,linux,10000,0,15793.6191426
86,3,1,rx,vpp,64,firewall,linux,10000,0,15594.217348
87,3,1,rx,vpp,64,firewall,linux,10000,0,15913.0
88,3,1,rx,vpp,64,firewall,linux,10000,0,15336.3273453
89,3,1,rx,vpp,64,firewall,linux,10000,0,16185.1851852
90,3,1,rx,vpp,64,firewall,linux,10000,0,15812.1878122
91,3,1,rx,vpp,64,firewall,linux,10000,0,17160.0
92,3,1,rx,vpp,64,firewall,linux,10000,0,16635.0
93,3,1,rx,vpp,64,firewall,linux,10000,0,15459.6211366
94,3,1,rx,vpp,64,firewall,linux,10000,0,15969.030969
95,3,1,rx,vpp,64,firewall,linux,10000,0,15782.4351297
96,3,1,rx,vpp,64,firewall,linux,10000,0,16246.506986
97,3,1,rx,vpp,64,firewall,linux,10000,0,14845.8458458
98,3,1,rx,vpp,64,firewall,linux,10000,0,15551.7928287
99,3,1,rx,vpp,64,firewall,linux,10000,0,16758.2417582
100,3,1,rx,vpp,64,firewall,linux,10000,0,15885.4581673
101,3,1,rx,vpp,64,firewall,linux,10000,0,16647.6476476
102,3,1,rx,vpp,64,firewall,linux,10000,0,15740.2597403
103,3,1,rx,vpp,64,firewall,linux,10000,0,16670.6586826
104,3,1,rx,vpp,64,firewall,linux,10000,0,16844.0
105,3,1,rx,vpp,64,firewall,linux,10000,0,15932.1357285
106,3,1,rx,vpp,64,firewall,linux,10000,0,15437.3119358
107,3,1,rx,vpp,64,firewall,linux,10000,0,15391.2175649
108,3,1,rx,vpp,64,firewall,linux,10000,0,15394.0
109,3,1,rx,vpp,64,firewall,linux,10000,0,16071.9280719
110,3,1,rx,vpp,64,firewall,linux,10000,0,15940.9409409
111,3,1,rx,vpp,64,firewall,linux,10000,0,15972.0837488
112,3,1,rx,vpp,64,firewall,linux,10000,0,15870.1298701
113,3,1,rx,vpp,64,firewall,linux,10000,0,16388.6113886
114,3,1,rx,vpp,64,firewall,linux,10000,0,15251.7482517
115,3,1,rx,vpp,64,firewall,linux,10000,0,16510.0
116,3,1,rx,vpp,64,firewall,linux,10000,0,14832.5024925
117,3,1,rx,vpp,64,firewall,linux,10000,0,15692.0
118,3,1,rx,vpp,64,firewall,linux,10000,0,16017.982018
119,3,1,rx,vpp,64,firewall,linux,10000,0,15463.0
120,3,1,rx,vpp,64,firewall,linux,10000,0,16466.1354582
121,3,1,rx,vpp,64,firewall,linux,10000,0,16582.0
122,3,1,rx,vpp,64,firewall,linux,10000,0,15780.6580259
123,3,1,rx,vpp,64,firewall,linux,10000,0,16454.5454545
124,3,1,rx,vpp,64,firewall,linux,10000,0,16151.3026052
125,3,1,rx,vpp,64,firewall,linux,10000,0,16886.2275449
126,3,1,rx,vpp,64,firewall,linux,10000,0,15715.5688623
127,3,1,rx,vpp,64,firewall,linux,10000,0,16565.1741294
128,3,1,rx,vpp,64,firewall,linux,10000,0,16607.7844311
129,3,1,rx,vpp,64,firewall,linux,10000,0,16628.742515
130,3,1,rx,vpp,64,firewall,linux,10000,0,15824.1758242
131,3,1,rx,vpp,64,firewall,linux,10000,0,15885.2295409
132,3,1,rx,vpp,64,firewall,linux,10000,0,16736.0
133,3,1,rx,vpp,64,firewall,linux,10000,0,15661.6616617
134,3,1,rx,vpp,64,firewall,linux,10000,0,15471.5284715
135,3,1,rx,vpp,64,firewall,linux,10000,0,16965.0698603
136,3,1,rx,vpp,64,firewall,linux,10000,0,15733.5329341
137,3,1,rx,vpp,64,firewall,linux,10000,0,16352.5896414
138,3,1,rx,vpp,64,firewall,linux,10000,0,16283.1505484
139,3,1,rx,vpp,64,firewall,linux,10000,0,16035.9281437
140,3,1,rx,vpp,64,firewall,linux,10000,0,16875.0
141,3,1,rx,vpp,64,firewall,linux,10000,0,16559.3220339
142,3,1,rx,vpp,64,firewall,linux,10000,0,16203.7962038
143,3,1,rx,vpp,64,firewall,linux,10000,0,16226.7732268
144,3,1,rx,vpp,64,firewall,linux,10000,0,15436.5634366
145,3,1,rx,vpp,64,firewall,linux,10000,0,16129.0
146,3,1,rx,vpp,64,firewall,linux,10000,0,16201.3958126
147,3,1,rx,vpp,64,firewall,linux,10000,0,15861.2774451
148,3,1,rx,vpp,64,firewall,linux,10000,0,15602.0
149,3,1,rx,vpp,64,firewall,linux,10000,0,16534.6038114
150,3,1,rx,vpp,64,firewall,linux,10000,0,16231.0756972
151,3,1,rx,vpp,64,firewall,linux,10000,0,16463.6091725
152,3,1,rx,vpp,64,firewall,linux,10000,0,16311.3772455
153,3,1,rx,vpp,64,firewall,linux,10000,0,15701.4925373
154,3,1,rx,vpp,64,firewall,linux,10000,0,15178.6427146
155,3,1,rx,vpp,64,firewall,linux,10000,0,16407.1856287
156,3,1,rx,vpp,64,firewall,linux,10000,0,15237.0517928
157,3,1,rx,vpp,64,firewall,linux,10000,0,16148.4063745
158,3,1,rx,vpp,64,firewall,linux,10000,0,16490.0199601
159,3,1,rx,vpp,64,firewall,linux,10000,0,15041.958042
160,3,1,rx,vpp,64,firewall,linux,10000,0,16942.1157685
161,3,1,rx,vpp,64,firewall,linux,10000,0,16275.4491018
162,3,1,rx,vpp,64,firewall,linux,10000,0,15427.8557114
163,3,1,rx,vpp,64,firewall,linux,10000,0,15650.3496503
164,3,1,rx,vpp,64,firewall,linux,10000,0,15523.0460922
165,3,1,rx,vpp,64,firewall,linux,10000,0,15963.0
166,3,1,rx,vpp,64,firewall,linux,10000,0,15293.0
167,3,1,rx,vpp,64,firewall,linux,10000,0,16130.6081755
168,3,1,rx,vpp,64,firewall,linux,10000,0,16316.2134945
169,3,1,rx,vpp,64,firewall,linux,10000,0,16161.8381618
170,3,1,rx,vpp,64,firewall,linux,10000,0,16630.3696304
