Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748712237,Device: id=0,RX,0.18483637090697,2212.1216870146,2241.6955063597,11147867,16677209032
1748712237,Device: id=0,TX,0,0,0,0,0
1748712238,Device: id=0,RX,0.18486491207021,2212.4632676563,2242.0416535875,11333693,16955204728
1748712238,Device: id=0,TX,0,0,0,0,0
1748712239,Device: id=0,RX,0.18437050559817,2206.5581152394,2236.0573961351,11519051,17232501792
1748712239,Device: id=0,TX,0,0,0,0,0
1748712240,Device: id=0,RX,0.18453042752066,2208.4482555485,2237.9731239518,11704620,17510111520
1748712240,Device: id=0,TX,0,0,0,0,0
1748712241,Device: id=0,RX,0.18493216877595,2213.2681959106,2242.8573429147,11890532,17788235872
1748712241,Device: id=0,TX,0,0,0,0,0
1748712242,Device: id=0,RX,0.18458003896602,2209.0539063453,2238.5867125799,12076072,18065803712
1748712242,Device: id=0,TX,0,0,0,0,0
1748712243,Device: id=0,RX,0.18430124450049,2205.7172941819,2235.205493302,12261467,18343154632
1748712243,Device: id=0,TX,0,0,0,0,0
1748712244,Device: id=0,RX,0.18496609593777,2213.6742361832,2243.2688115333,12447395,18621302920
1748712244,Device: id=0,TX,0,0,0,0,0
1748712245,Device: id=0,RX,0.18509966198618,2215.2727546506,2244.8887005683,12633457,18899651672
1748712245,Device: id=0,TX,0,0,0,0,0
1748712246,Device: id=0,RX,0.18440632642216,2206.9749146204,2236.4799268479,12818822,19176957712
1748712246,Device: id=0,TX,0,0,0,0,0
1748712247,Device: id=0,RX,0.18430573607368,2205.7710493298,2235.2599671016,13004086,19454112656
1748712247,Device: id=0,TX,0,0,0,0,0
1748712248,Device: id=0,RX,0.1847805696382,2211.4538582208,2241.0187493629,13149181,19671174776
1748712248,Device: id=0,TX,0,0,0,0,0
