Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748710660,Device: id=0,RX,0.69168498807455,8278.0769753889,8388.7465734808,18146833,27147661042
1748710660,Device: id=0,TX,0,0,0,0,0
1748710661,Device: id=0,RX,0.69114827949759,8271.6626090271,8382.2463337467,18841539,28186941218
1748710661,Device: id=0,TX,0,0,0,0,0
1748710662,Device: id=0,RX,0.69362639684047,8301.3207173867,8412.3009408812,19539101,29230493970
1748710662,Device: id=0,TX,0,0,0,0,0
1748710663,Device: id=0,RX,0.69584218212807,8327.8273295938,8439.1620787343,20238560,30276883138
1748710663,Device: id=0,TX,0,0,0,0,0
1748710664,Device: id=0,RX,0.69414394118836,8307.5146881423,8418.5777187324,20936278,31320669266
1748710664,Device: id=0,TX,0,0,0,0,0
1748710665,Device: id=0,RX,0.69685327046778,8339.9518476911,8451.448370966,21636717,32368527506
1748710665,Device: id=0,TX,0,0,0,0,0
1748710666,Device: id=0,RX,0.69263252460021,8289.4260544153,8400.2472583513,22332916,33410041210
1748710666,Device: id=0,TX,0,0,0,0,0
1748710667,Device: id=0,RX,0.6971912501434,8343.9848817162,8455.5354817391,23034098,34459009482
1748710667,Device: id=0,TX,0,0,0,0,0
1748710668,Device: id=0,RX,0.6931362246174,8295.4424295084,8406.3442254472,23730802,35501277170
1748710668,Device: id=0,TX,0,0,0,0,0
1748710669,Device: id=0,RX,0.69536984205155,8322.1981757573,8433.4573504855,24429788,36546961722
1748710669,Device: id=0,TX,0,0,0,0,0
1748710670,Device: id=0,RX,0.69418835979845,8308.0462900679,8419.1164276356,25127549,37590812178
1748710670,Device: id=0,TX,0,0,0,0,0
1748710671,Device: id=0,RX,0.69519351051527,8320.0759338468,8431.3068955292,25826320,38636173594
1748710671,Device: id=0,TX,0,0,0,0,0
1748710672,Device: id=0,RX,0.69177560021287,8279.1703833476,8389.8544793817,26522057,39676996146
1748710672,Device: id=0,TX,0,0,0,0,0
1748710673,Device: id=0,RX,0.68852016146865,8240.2092924568,8350.3725182918,27214193,40712431602
1748710673,Device: id=0,TX,0,0,0,0,0
1748710674,Device: id=0,RX,0.69581493327633,8327.5131214511,8438.8435107753,27913698,41758891082
1748710674,Device: id=0,TX,0,0,0,0,0
1748710675,Device: id=0,RX,0.69732602463918,8345.5978628817,8457.170026824,28614614,42807461418
1748710675,Device: id=0,TX,0,0,0,0,0
1748710676,Device: id=0,RX,0.69949890854559,8371.591042596,8483.5108679633,29318413,43860343226
1748710676,Device: id=0,TX,0,0,0,0,0
1748710677,Device: id=0,RX,0.69506897066542,8318.5973476311,8429.8083829376,30017060,44905520634
1748710677,Device: id=0,TX,0,0,0,0,0
1748710678,Device: id=0,RX,0.69516435754384,8319.7270310846,8430.9533282917,30715802,45950838666
1748710678,Device: id=0,TX,0,0,0,0,0
1748710679,Device: id=0,RX,0.69064357883527,8265.6104453791,8376.1134179928,31410035,46989409738
1748710679,Device: id=0,TX,0,0,0,0,0
1748710680,Device: id=0,RX,0.69101004046774,8270.0081643179,8380.5697707927,32104675,48028591178
1748710680,Device: id=0,TX,0,0,0,0,0
1748710681,Device: id=0,RX,0.69711135726627,8343.0406298227,8454.5784469853,32805413,49076896722
1748710681,Device: id=0,TX,0,0,0,0,0
1748710682,Device: id=0,RX,0.69848290243257,8359.443376313,8471.2006407022,33507489,50127202418
1748710682,Device: id=0,TX,0,0,0,0,0
1748710683,Device: id=0,RX,0.69547597281871,8323.4445453457,8434.7207009967,34207095,51173811498
1748710683,Device: id=0,TX,0,0,0,0,0
1748710684,Device: id=0,RX,0.69763924943935,8349.3465372902,8460.9688172005,34908360,52222903938
1748710684,Device: id=0,TX,0,0,0,0,0
1748710685,Device: id=0,RX,0.69372985888635,8302.5708578592,8413.567635281,35605661,53266067730
1748710685,Device: id=0,TX,0,0,0,0,0
1748710686,Device: id=0,RX,0.69552551698488,8324.049387275,8435.3334699926,36304766,54311928810
1748710686,Device: id=0,TX,0,0,0,0,0
1748710687,Device: id=0,RX,0.69508106843104,8318.7302269826,8429.9431979316,37003424,55357121178
1748710687,Device: id=0,TX,0,0,0,0,0
1748710688,Device: id=0,RX,0.69595362594449,8329.1729953037,8440.5255754548,37702961,56403628530
1748710688,Device: id=0,TX,0,0,0,0,0
1748710689,Device: id=0,RX,0.69136093114248,8274.2076239132,8384.825372896,38397916,57443281210
1748710689,Device: id=0,TX,0,0,0,0,0
1748710690,Device: id=0,RX,0.69645619981325,8335.187799365,8446.6207913351,39098544,58491420698
1748710690,Device: id=0,TX,0,0,0,0,0
1748710691,Device: id=0,RX,0.69680540654898,8339.3551994593,8450.8440645072,39798971,59539257994
1748710691,Device: id=0,TX,0,0,0,0,0
1748710692,Device: id=0,RX,0.69791930311549,8352.7101263937,8464.3772148922,40500483,60588721442
1748710692,Device: id=0,TX,0,0,0,0,0
1748710693,Device: id=0,RX,0.69924450506114,8368.5582365717,8480.4373573815,41203326,61640174570
1748710693,Device: id=0,TX,0,0,0,0,0
1748710694,Device: id=0,RX,0.69361572288527,8301.1810647618,8412.1595804234,41900511,62683161834
1748710694,Device: id=0,TX,0,0,0,0,0
1748710695,Device: id=0,RX,0.69754957447211,8348.2852139621,8459.8931458776,42601653,63732071762
1748710695,Device: id=0,TX,0,0,0,0,0
1748710696,Device: id=0,RX,0.69090785036377,8268.7851531537,8379.3304092119,43296116,64770988410
1748710696,Device: id=0,TX,0,0,0,0,0
1748710697,Device: id=0,RX,0.6963520639956,8333.9415018994,8445.3578321387,43996161,65818255730
1748710697,Device: id=0,TX,0,0,0,0,0
1748710698,Device: id=0,RX,0.70258247688061,8408.5070833072,8520.9202796081,44702693,66875227602
1748710698,Device: id=0,TX,0,0,0,0,0
1748710699,Device: id=0,RX,0.69571617360299,8326.3311656806,8437.6457534571,45402026,67921429770
1748710699,Device: id=0,TX,0,0,0,0,0
1748710700,Device: id=0,RX,0.69522765919269,8320.4727197458,8431.7091452166,46100905,68966951258
1748710700,Device: id=0,TX,0,0,0,0,0
1748710701,Device: id=0,RX,0.69635278645313,8333.9620531148,8445.3784989473,46800952,70014223066
1748710701,Device: id=0,TX,0,0,0,0,0
1748710702,Device: id=0,RX,0.69278028723827,8291.1825728316,8402.0274187898,47497408,71056119746
1748710702,Device: id=0,TX,0,0,0,0,0
1748710703,Device: id=0,RX,0.69500302669854,8317.8081283903,8429.0086126621,48196097,72101359986
1748710703,Device: id=0,TX,0,0,0,0,0
1748710704,Device: id=0,RX,0.6980476660237,8354.2344669716,8465.9220935354,48897885,73151234834
1748710704,Device: id=0,TX,0,0,0,0,0
1748710705,Device: id=0,RX,0.69480299804132,8315.4019777386,8426.5704574252,49438041,73959309706
1748710705,Device: id=0,TX,0,0,0,0,0
