Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748710021,Device: id=0,TX,0,0,0,0,0
1748710022,Device: id=0,RX,0.82457118490224,9868.46794091,10000.399330494,14919558,22319658768
1748710022,Device: id=0,TX,0,0,0,0,0
1748710023,Device: id=0,RX,0.82403653154378,9862.069209516,9993.915054563,15747881,23558829976
1748710023,Device: id=0,TX,0,0,0,0,0
1748710024,Device: id=0,RX,0.82455072577046,9868.2230860208,10000.151202144,16576718,24798770128
1748710024,Device: id=0,TX,0,0,0,0,0
1748710025,Device: id=0,RX,0.82455597146347,9868.2858664748,10000.214821909,17406256,26039758976
1748710025,Device: id=0,TX,0,0,0,0,0
1748710026,Device: id=0,RX,0.82454585722195,9868.1648192323,10000.092156388,18235089,27279693144
1748710026,Device: id=0,TX,0,0,0,0,0
1748710027,Device: id=0,RX,0.82454962093303,9868.2098633265,10000.137802676,19063925,28519631800
1748710027,Device: id=0,TX,0,0,0,0,0
1748710028,Device: id=0,RX,0.8245511494896,9868.2162510202,10000.144434939,19892765,29759574944
1748710028,Device: id=0,TX,0,0,0,0,0
1748710029,Device: id=0,RX,0.8245500857442,9868.2273322713,10000.15534599,20721603,30999518088
1748710029,Device: id=0,TX,0,0,0,0,0
1748710030,Device: id=0,RX,0.82455092836442,9868.2255106653,10000.153659204,21551221,32240626616
1748710030,Device: id=0,TX,0,0,0,0,0
1748710031,Device: id=0,RX,0.8245509810938,9868.2261417306,10000.154298706,22380059,33480568264
1748710031,Device: id=0,TX,0,0,0,0,0
1748710032,Device: id=0,RX,0.82454999101449,9868.2142924615,10000.142291024,23208897,34720509912
1748710032,Device: id=0,TX,0,0,0,0,0
1748710033,Device: id=0,RX,0.82417377797931,9863.7117748564,9995.5795793331,24037314,35959821744
1748710033,Device: id=0,TX,0,0,0,0,0
1748710034,Device: id=0,RX,0.82455062629287,9868.2099893519,10000.138089559,24866150,37199758904
1748710034,Device: id=0,TX,0,0,0,0,0
1748710035,Device: id=0,RX,0.8245504285749,9868.2314358918,10000.159504464,25694945,38439637720
1748710035,Device: id=0,TX,0,0,0,0,0
1748710036,Device: id=0,RX,0.82455023130124,9868.2171682132,10000.145205221,26523739,39679513544
1748710036,Device: id=0,TX,0,0,0,0,0
1748710037,Device: id=0,RX,0.82455017266998,9868.2164665143,10000.144494142,27352576,40919453696
1748710037,Device: id=0,TX,0,0,0,0,0
1748710038,Device: id=0,RX,0.82455590925758,9868.2851219947,10000.214067476,28181680,42159793280
1748710038,Device: id=0,TX,0,0,0,0,0
1748710039,Device: id=0,RX,0.82454574551604,9868.163482336,10000.090801619,29010512,43399725952
1748710039,Device: id=0,TX,0,0,0,0,0
1748710040,Device: id=0,RX,0.82455055835713,9868.2210824181,10000.149171755,29839353,44639672088
1748710040,Device: id=0,TX,0,0,0,0,0
1748710041,Device: id=0,RX,0.82455056373985,9868.2092425997,10000.137332798,30668320,45879805224
1748710041,Device: id=0,TX,0,0,0,0,0
1748710042,Device: id=0,RX,0.82455005205574,9868.2269241622,10000.154932491,31497501,47120261496
1748710042,Device: id=0,TX,0,0,0,0,0
1748710043,Device: id=0,RX,0.82407678186306,9862.5509253371,9994.4032104352,32325865,48359494040
1748710043,Device: id=0,TX,0,0,0,0,0
1748710044,Device: id=0,RX,0.82455073603234,9868.2232088351,10000.1513266,33154746,49599500016
1748710044,Device: id=0,TX,0,0,0,0,0
1748710045,Device: id=0,RX,0.82455094808816,9868.2257467192,10000.153898413,33983541,50839377336
1748710045,Device: id=0,TX,0,0,0,0,0
1748710046,Device: id=0,RX,0.82454998213071,9868.2379883992,10000.16598554,34812724,52079838096
1748710046,Device: id=0,TX,0,0,0,0,0
1748710047,Device: id=0,RX,0.82455050530199,9868.1966340948,10000.124714943,35641521,53319715416
1748710047,Device: id=0,TX,0,0,0,0,0
1748710048,Device: id=0,RX,0.82455059801668,9868.2215570637,10000.149652746,36470315,54559591240
1748710048,Device: id=0,TX,0,0,0,0,0
1748710049,Device: id=0,RX,0.82455046227421,9868.2199324977,10000.148006462,37299455,55799984680
1748710049,Device: id=0,TX,0,0,0,0,0
1748710050,Device: id=0,RX,0.82455069554005,9868.2227242233,10000.15083551,38128294,57039927824
1748710050,Device: id=0,TX,0,0,0,0,0
1748710051,Device: id=0,RX,0.82455046219045,9868.2199314953,10000.148005446,38957089,58279805144
1748710051,Device: id=0,TX,0,0,0,0,0
1748710052,Device: id=0,RX,0.82455058412429,9868.2213907995,10000.149484259,39786404,59520460384
1748710052,Device: id=0,TX,0,0,0,0,0
1748710053,Device: id=0,RX,0.82455047747024,9868.2201143639,10000.148190759,40615199,60760337704
1748710053,Device: id=0,TX,0,0,0,0,0
1748710054,Device: id=0,RX,0.82419426957363,9863.9570182572,9995.828101389,41443677,61999740792
1748710054,Device: id=0,TX,0,0,0,0,0
1748710055,Device: id=0,RX,0.82455040107128,9868.2192000211,10000.147264192,42272472,63239618112
1748710055,Device: id=0,TX,0,0,0,0,0
1748710056,Device: id=0,RX,0.82455084631116,9868.224528652,10000.152664062,43101308,64479556768
1748710056,Device: id=0,TX,0,0,0,0,0
1748710057,Device: id=0,RX,0.82455017884595,9868.2165404283,10000.144569044,43930452,65719956192
1748710057,Device: id=0,TX,0,0,0,0,0
1748710058,Device: id=0,RX,0.82455064631951,9868.2221351519,10000.150238563,44759289,66959896344
1748710058,Device: id=0,TX,0,0,0,0,0
1748710059,Device: id=0,RX,0.82455037493142,9868.2188871792,10000.146947168,45588083,68199772168
1748710059,Device: id=0,TX,0,0,0,0,0
1748710060,Device: id=0,RX,0.8245506966366,9868.2227373468,10000.150848809,46416966,69439781136
1748710060,Device: id=0,TX,0,0,0,0,0
1748710061,Device: id=0,RX,0.82455063570387,9868.222008104,10000.150109817,47245934,70679917264
1748710061,Device: id=0,TX,0,0,0,0,0
1748710062,Device: id=0,RX,0.82455054437331,9868.2209150598,10000.14900216,48074727,71919791592
1748710062,Device: id=0,TX,0,0,0,0,0
1748710063,Device: id=0,RX,0.82455020378112,9868.2168388525,10000.144871457,48903651,73159861896
1748710063,Device: id=0,TX,0,0,0,0,0
1748710064,Device: id=0,RX,0.82408369299721,9862.6336377907,9994.4870286702,49732714,74400140144
1748710064,Device: id=0,TX,0,0,0,0,0
1748710065,Device: id=0,RX,0.82455041804322,9868.2670299126,10000.1950968,50561510,75640024944
1748710065,Device: id=0,TX,0,0,0,0,0
1748710066,Device: id=0,RX,0.82455075387084,9868.1638886941,10000.092009313,51390304,76879893288
1748710066,Device: id=0,TX,0,0,0,0,0
1748710067,Device: id=0,RX,0.82455014653118,9868.2280597995,10000.156083244,52219140,78119833440
1748710067,Device: id=0,TX,0,0,0,0,0
1748710068,Device: id=0,RX,0.82455106665632,9868.2271657428,10000.155336408,53047978,79359775088
1748710069,Device: id=0,TX,0,0,0,0,0
1748710069,Device: id=0,RX,0.82455005349373,9868.215040213,10000.143048772,53876815,80599715240
1748710070,Device: id=0,TX,0,0,0,0,0
1748710070,Device: id=0,RX,0.82455215278736,9868.2401645591,10000.168509005,54705614,81839598544
1748710071,Device: id=0,TX,0,0,0,0,0
1748710071,Device: id=0,RX,0.82454965719661,9868.210297329,10000.13824248,55535188,83080641248
1748710072,Device: id=0,TX,0,0,0,0,0
1748710072,Device: id=0,RX,0.82454940786121,9868.207313283,10000.135218541,56364066,84320642736
1748710073,Device: id=0,TX,0,0,0,0,0
1748710074,Device: id=0,RX,0.82455060217428,9868.2216068217,10000.14970317,57192904,85560584384
1748710074,Device: id=0,TX,0,0,0,0,0
1748710075,Device: id=0,RX,0.82356258291685,9856.3969923489,9988.1670056156,58020750,86799042000
1748710075,Device: id=0,TX,0,0,0,0,0
1748710075,Device: id=0,RX,0.82449974977415,9867.613005427,9999.5329653909,58667444,87766499216
1748710075,Device: id=0,TX,0,0,0,0,0
