Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748705618,Device: id=0,RX,1.1987828680854,2340.0183330886,2531.8235919823,27741213,6768855972
1748705618,Device: id=0,TX,0,0,0,0,0
1748705619,Device: id=0,RX,1.1993962843613,2341.2234873518,2533.1268928496,28947855,7063276864
1748705619,Device: id=0,TX,0,0,0,0,0
1748705620,Device: id=0,RX,1.1969873201014,2336.519248838,2528.0372200542,30151129,7356875720
1748705620,Device: id=0,TX,0,0,0,0,0
1748705621,Device: id=0,RX,1.2004178128522,2343.2136287838,2535.2804788402,31357788,7651300272
1748705621,Device: id=0,TX,0,0,0,0,0
1748705622,Device: id=0,RX,1.2022268901375,2346.7468895483,2539.1031919703,32566268,7946169392
1748705622,Device: id=0,TX,0,0,0,0,0
1748705623,Device: id=0,RX,1.1948194892732,2332.2876430613,2523.458761345,33767299,8239220956
1748705623,Device: id=0,TX,0,0,0,0,0
1748705624,Device: id=0,RX,1.2006356659819,2343.6427618006,2535.7444683577,34974239,8533714560
1748705624,Device: id=0,TX,0,0,0,0,0
1748705625,Device: id=0,RX,1.2002546833482,2342.9010257031,2534.9417750388,36180734,8828099828
1748705625,Device: id=0,TX,0,0,0,0,0
1748705626,Device: id=0,RX,1.2001515103634,2342.6899249736,2534.7141666318,37387634,9122582696
1748705626,Device: id=0,TX,0,0,0,0,0
1748705627,Device: id=0,RX,1.2016008687546,2345.5248958089,2537.7810348097,38595480,9417297120
1748705627,Device: id=0,TX,0,0,0,0,0
1748705628,Device: id=0,RX,1.2002868698553,2342.9599699576,2535.0058691345,39802071,9711705324
1748705628,Device: id=0,TX,0,0,0,0,0
1748705629,Device: id=0,RX,1.1994552661606,2341.338621342,2533.2514639277,41007829,10005910520
1748705629,Device: id=0,TX,0,0,0,0,0
1748705630,Device: id=0,RX,1.1988882867965,2340.2299358268,2532.0520617142,42214021,10300221368
1748705630,Device: id=0,TX,0,0,0,0,0
1748705631,Device: id=0,RX,1.2005786193007,2343.5275230732,2535.6201021613,43420905,10594700820
1748705631,Device: id=0,TX,0,0,0,0,0
1748705632,Device: id=0,RX,1.2031105815102,2348.4718551079,2540.9695481496,44630334,10889801496
1748705632,Device: id=0,TX,0,0,0,0,0
1748705633,Device: id=0,RX,1.2015922751002,2345.5081209957,2537.7628850117,45838173,11184514212
1748705633,Device: id=0,TX,0,0,0,0,0
1748705634,Device: id=0,RX,1.2001132824083,2342.621127261,2534.6392524463,47044592,11478880448
1748705634,Device: id=0,TX,0,0,0,0,0
1748705635,Device: id=0,RX,1.2002520814068,2342.8940048105,2534.9343378356,48251084,11773264740
1748705635,Device: id=0,TX,0,0,0,0,0
1748705636,Device: id=0,RX,1.1980410141158,2338.5760595541,2530.2626218127,49456677,12067429432
1748705636,Device: id=0,TX,0,0,0,0,0
1748705637,Device: id=0,RX,1.2009500949792,2344.2545853995,2536.4066005962,50663875,12361985744
1748705637,Device: id=0,TX,0,0,0,0,0
1748705638,Device: id=0,RX,1.198475606354,2339.4224417981,2531.1785388147,51868643,12655948892
1748705638,Device: id=0,TX,0,0,0,0,0
1748705639,Device: id=0,RX,1.1968474736955,2336.2462686537,2527.741864445,53071776,12949513344
1748705639,Device: id=0,TX,0,0,0,0,0
1748705640,Device: id=0,RX,1.1983284904378,2339.1372133346,2530.8697718047,54276398,13243441112
1748705640,Device: id=0,TX,0,0,0,0,0
1748705641,Device: id=0,RX,1.2000160327919,2342.4312960098,2534.4338612565,55482652,13537767088
1748705641,Device: id=0,TX,0,0,0,0,0
1748705642,Device: id=0,RX,1.1997814716091,2341.9753743774,2533.9404098349,56688738,13832052316
1748705642,Device: id=0,TX,0,0,0,0,0
1748705643,Device: id=0,RX,1.1998700706399,2342.1444359864,2534.1236472888,57894847,14126342668
1748705643,Device: id=0,TX,0,0,0,0,0
1748705644,Device: id=0,RX,1.200596263845,2343.5619652193,2535.6573674345,59101746,14420825780
1748705644,Device: id=0,TX,0,0,0,0,0
1748705645,Device: id=0,RX,1.1987757935452,2340.0122894795,2531.8164164467,60307639,14715063916
1748705645,Device: id=0,TX,0,0,0,0,0
1748705646,Device: id=0,RX,1.1979627948343,2338.4233755166,2530.0974226901,61511893,15008901892
1748705646,Device: id=0,TX,0,0,0,0,0
1748705647,Device: id=0,RX,1.2000543421506,2342.5099596778,2534.5186544219,62718189,15303238604
1748705647,Device: id=0,TX,0,0,0,0,0
1748705648,Device: id=0,RX,1.1972501581984,2337.0303670014,2528.5903923131,63921727,15596901632
1748705648,Device: id=0,TX,0,0,0,0,0
1748705649,Device: id=0,RX,1.1974221704577,2337.3661351866,2528.9536824598,65125596,15890645424
1748705649,Device: id=0,TX,0,0,0,0,0
1748705650,Device: id=0,RX,1.1958031968932,2334.209782193,2525.538293696,66327645,16183945624
1748705650,Device: id=0,TX,0,0,0,0,0
1748705651,Device: id=0,RX,1.1983291243839,2339.1365107307,2530.8691706321,67533345,16478136180
1748705651,Device: id=0,TX,0,0,0,0,0
1748705652,Device: id=0,RX,1.2013898313026,2345.1148925068,2537.3372655152,68741043,16772814736
1748705652,Device: id=0,TX,0,0,0,0,0
1748705653,Device: id=0,RX,1.1980856347649,2338.6612171579,2530.3549187203,69945358,17066667352
1748705653,Device: id=0,TX,0,0,0,0,0
1748705654,Device: id=0,RX,1.1969950143773,2336.5342680646,2528.0534703649,71148576,17360252544
1748705654,Device: id=0,TX,0,0,0,0,0
1748705655,Device: id=0,RX,1.2005545776841,2343.4883613575,2535.577093787,72355371,17654711256
1748705655,Device: id=0,TX,0,0,0,0,0
1748705656,Device: id=0,RX,1.2008481867498,2344.0498348457,2536.1855447257,73562467,17949241948
1748705656,Device: id=0,TX,0,0,0,0,0
1748705657,Device: id=0,RX,1.198304576687,2339.0924755981,2530.821207868,74767001,18243148488
1748705657,Device: id=0,TX,0,0,0,0,0
1748705658,Device: id=0,RX,1.1970288810724,2336.6003758534,2528.1249968249,75970315,18536757104
1748705658,Device: id=0,TX,0,0,0,0,0
1748705659,Device: id=0,RX,1.1994379039632,2341.3008478526,2533.2109124867,77176747,18831126268
1748705659,Device: id=0,TX,0,0,0,0,0
1748705660,Device: id=0,RX,1.1992320614415,2340.9009839338,2532.7781137645,78382278,19125275832
1748705660,Device: id=0,TX,0,0,0,0,0
1748705661,Device: id=0,RX,1.1970799117566,2336.7019294471,2528.2347153282,79585709,19418913240
1748705661,Device: id=0,TX,0,0,0,0,0
1748705662,Device: id=0,RX,1.1990070755323,2340.459869537,2532.3010016222,80790951,19712992044
1748705662,Device: id=0,TX,0,0,0,0,0
1748705663,Device: id=0,RX,1.1999649116836,2342.3315076063,2534.3258934757,81998229,20007567876
1748705663,Device: id=0,TX,0,0,0,0,0
1748705664,Device: id=0,RX,1.2002175811311,2342.8247183678,2534.8595313488,83204748,20301958512
1748705664,Device: id=0,TX,0,0,0,0,0
1748705665,Device: id=0,RX,1.2004544346233,2343.2870563847,2535.3597659245,84411444,20596392336
1748705665,Device: id=0,TX,0,0,0,0,0
1748705666,Device: id=0,RX,1.1994717945907,2341.368915168,2533.2844023025,85349652,20825315332
1748705666,Device: id=0,TX,0,0,0,0,0
