Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748704609,Device: id=0,RX,1.3130293772793,2563.0314024439,2773.1161028086,53972783,13169359052
1748704609,Device: id=0,TX,0,0,0,0,0
1748704610,Device: id=0,RX,1.3129950995747,2562.9703167522,2773.0495326842,55293089,13491514204
1748704610,Device: id=0,TX,0,0,0,0,0
1748704611,Device: id=0,RX,1.3128711936569,2562.7206860105,2772.7800769956,56612718,13813503192
1748704611,Device: id=0,TX,0,0,0,0,0
1748704612,Device: id=0,RX,1.309911812846,2556.9498006828,2766.5356907382,57929370,14134766524
1748704612,Device: id=0,TX,0,0,0,0,0
1748704613,Device: id=0,RX,1.3085353346115,2554.2590321734,2763.6246857112,59245329,14455860276
1748704613,Device: id=0,TX,0,0,0,0,0
1748704614,Device: id=0,RX,1.3133837761463,2563.7270729416,2773.868477125,60565541,14777992248
1748704614,Device: id=0,TX,0,0,0,0,0
1748704615,Device: id=0,RX,1.3061010687321,2549.509286165,2758.4854571622,61878366,15098321548
1748704615,Device: id=0,TX,0,0,0,0,0
1748704616,Device: id=0,RX,1.3079935350906,2553.2014385975,2762.480404212,63193163,15419131772
1748704616,Device: id=0,TX,0,0,0,0,0
1748704617,Device: id=0,RX,1.3066278877089,2550.5415173659,2759.6019793994,64507684,15739875384
1748704617,Device: id=0,TX,0,0,0,0,0
1748704618,Device: id=0,RX,1.3012462653152,2540.0307680915,2748.2301705419,65815763,16059046416
1748704618,Device: id=0,TX,0,0,0,0,0
1748704619,Device: id=0,RX,1.3091545058517,2555.4676534228,2764.9323743591,67131659,16380124796
1748704619,Device: id=0,TX,0,0,0,0,0
1748704620,Device: id=0,RX,1.3137042411309,2564.3506786876,2774.5433572685,68452273,16702354612
1748704620,Device: id=0,TX,0,0,0,0,0
1748704621,Device: id=0,RX,1.3091826295866,2555.5244929531,2764.993713687,69768248,17023452512
1748704621,Device: id=0,TX,0,0,0,0,0
1748704622,Device: id=0,RX,1.3110740327574,2559.2184539442,2768.9902991854,71086072,17345001812
1748704622,Device: id=0,TX,0,0,0,0,0
1748704623,Device: id=0,RX,1.3067218146074,2550.7190415312,2759.7945318684,72400482,17665717608
1748704623,Device: id=0,TX,0,0,0,0,0
1748704624,Device: id=0,RX,1.3140324533325,2564.9913489051,2775.2365414383,73721276,17987991344
1748704624,Device: id=0,TX,0,0,0,0,0
1748704625,Device: id=0,RX,1.313142958285,2563.2550545724,2773.357927898,75041179,18310047676
1748704625,Device: id=0,TX,0,0,0,0,0
1748704626,Device: id=0,RX,1.301950587635,2541.4075470635,2749.7196410851,76349895,18629374380
1748704626,Device: id=0,TX,0,0,0,0,0
1748704627,Device: id=0,RX,1.3034251945129,2544.2859796892,2752.8340108113,77660028,18949046832
1748704627,Device: id=0,TX,0,0,0,0,0
1748704628,Device: id=0,RX,1.3114036117094,2559.8598500567,2769.6844279302,78978250,19270693000
1748704628,Device: id=0,TX,0,0,0,0,0
1748704629,Device: id=0,RX,1.3131101704213,2563.1910526624,2773.2886799298,80298328,19592792032
1748704629,Device: id=0,TX,0,0,0,0,0
1748704630,Device: id=0,RX,1.3085782632859,2554.344769934,2763.7172920597,81614399,19913913356
1748704630,Device: id=0,TX,0,0,0,0,0
1748704631,Device: id=0,RX,1.3078541884588,2552.9313758715,2762.1880460249,82928985,20234672340
1748704631,Device: id=0,TX,0,0,0,0,0
1748704632,Device: id=0,RX,1.3092314575141,2555.6217468729,2765.0987800752,84245090,20555802204
1748704632,Device: id=0,TX,0,0,0,0,0
1748704633,Device: id=0,RX,1.3106066585546,2558.3022555939,2767.9993209626,85562510,20877252440
1748704633,Device: id=0,TX,0,0,0,0,0
1748704634,Device: id=0,RX,1.3135626925889,2564.0743759336,2774.2444067478,86884081,21199715764
1748704634,Device: id=0,TX,0,0,0,0,0
1748704635,Device: id=0,RX,1.3085675530681,2554.3258053938,2763.6966138847,88199519,21520682880
1748704635,Device: id=0,TX,0,0,0,0,0
1748704636,Device: id=0,RX,1.3088337687893,2554.841574775,2764.2549777812,89515159,21841698796
1748704636,Device: id=0,TX,0,0,0,0,0
1748704637,Device: id=0,RX,1.3115963311954,2560.2379803965,2770.0933933878,90833575,22163392544
1748704637,Device: id=0,TX,0,0,0,0,0
1748704638,Device: id=0,RX,1.3110631911802,2559.1953491838,2768.9654597726,92151455,22484955264
1748704638,Device: id=0,TX,0,0,0,0,0
1748704639,Device: id=0,RX,1.3095429807715,2556.2278701795,2765.7547471029,93180320,22735998568
1748704639,Device: id=0,TX,0,0,0,0,0
