,repetitions,num_vms,direction,interface,size,vnf,system,fw_size,repetition,pps
45,3,1,rx,vpp,64,firewall,linux,100,2,340924.151697
46,3,1,rx,vpp,64,firewall,linux,100,2,346714.285714
47,3,1,rx,vpp,64,firewall,linux,100,2,346322.0
48,3,1,rx,vpp,64,firewall,linux,100,2,349610.0
49,3,1,rx,vpp,64,firewall,linux,100,2,347643.356643
50,3,1,rx,vpp,64,firewall,linux,100,2,342851.0
51,3,1,rx,vpp,64,firewall,linux,100,2,343103.0
52,3,1,rx,vpp,64,firewall,linux,100,2,345697.0
53,3,1,rx,vpp,64,firewall,linux,100,2,344037.962038
54,3,1,rx,vpp,64,firewall,linux,100,2,344920.0
55,3,1,rx,vpp,64,firewall,linux,100,2,347744.255744
56,3,1,rx,vpp,64,firewall,linux,100,2,350917.082917
57,3,1,rx,vpp,64,firewall,linux,100,2,345122.0
58,3,1,rx,vpp,64,firewall,linux,100,2,342954.045954
59,3,1,rx,vpp,64,firewall,linux,100,2,350119.0
60,3,1,rx,vpp,64,firewall,linux,100,2,348492.0
61,3,1,rx,vpp,64,firewall,linux,100,2,349097.804391
62,3,1,rx,vpp,64,firewall,linux,100,2,348955.0
63,3,1,rx,vpp,64,firewall,linux,100,2,347137.0
64,3,1,rx,vpp,64,firewall,linux,100,2,347624.375624
65,3,1,rx,vpp,64,firewall,linux,100,2,347312.0
66,3,1,rx,vpp,64,firewall,linux,100,2,344766.233766
67,3,1,rx,vpp,64,firewall,linux,100,2,342202.0
68,3,1,rx,vpp,64,firewall,linux,100,2,349748.0
69,3,1,rx,vpp,64,firewall,linux,100,2,350603.0
70,3,1,rx,vpp,64,firewall,linux,100,2,347325.674326
71,3,1,rx,vpp,64,firewall,linux,100,2,354223.0
72,3,1,rx,vpp,64,firewall,linux,100,2,349200.0
73,3,1,rx,vpp,64,firewall,linux,100,2,348098.0
74,3,1,rx,vpp,64,firewall,linux,100,2,335223.776224
75,3,1,rx,vpp,64,firewall,linux,100,2,348738.522954
76,3,1,rx,vpp,64,firewall,linux,100,2,348609.0
77,3,1,rx,vpp,64,firewall,linux,100,2,352496.0
78,3,1,rx,vpp,64,firewall,linux,100,2,348145.0
79,3,1,rx,vpp,64,firewall,linux,100,2,350011.0
80,3,1,rx,vpp,64,firewall,linux,100,2,349829.0
81,3,1,rx,vpp,64,firewall,linux,100,2,349052.0
82,3,1,rx,vpp,64,firewall,linux,100,2,347899.0
83,3,1,rx,vpp,64,firewall,linux,100,2,353910.179641
84,3,1,rx,vpp,64,firewall,linux,100,2,353312.0
85,3,1,rx,vpp,64,firewall,linux,100,2,358805.0
86,3,1,rx,vpp,64,firewall,linux,100,2,363185.0
87,3,1,rx,vpp,64,firewall,linux,100,2,350622.0
88,3,1,rx,vpp,64,firewall,linux,100,2,348627.0
89,3,1,rx,vpp,64,firewall,linux,100,2,351108.0
90,3,1,rx,vpp,64,firewall,linux,100,2,342990.0
91,3,1,rx,vpp,64,firewall,linux,100,2,351302.0
92,3,1,rx,vpp,64,firewall,linux,100,2,347771.0
93,3,1,rx,vpp,64,firewall,linux,100,2,350786.0
94,3,1,rx,vpp,64,firewall,linux,100,2,350015.0
95,3,1,rx,vpp,64,firewall,linux,100,2,353891.0
96,3,1,rx,vpp,64,firewall,linux,100,2,353393.0
97,3,1,rx,vpp,64,firewall,linux,100,2,350159.0
98,3,1,rx,vpp,64,firewall,linux,100,2,350362.0
99,3,1,rx,vpp,64,firewall,linux,100,2,349906.0
100,3,1,rx,vpp,64,firewall,linux,100,2,349196.0
101,3,1,rx,vpp,64,firewall,linux,100,2,356261.477046
102,3,1,rx,vpp,64,firewall,linux,100,2,358218.0
103,3,1,rx,vpp,64,firewall,linux,100,2,358671.0
104,3,1,rx,vpp,64,firewall,linux,100,2,343887.0
105,3,1,rx,vpp,64,firewall,linux,100,2,349956.0
106,3,1,rx,vpp,64,firewall,linux,100,2,351404.595405
107,3,1,rx,vpp,64,firewall,linux,100,2,345885.0
108,3,1,rx,vpp,64,firewall,linux,100,2,354063.0
109,3,1,rx,vpp,64,firewall,linux,100,2,348045.954046
110,3,1,rx,vpp,64,firewall,linux,100,2,350898.0
111,3,1,rx,vpp,64,firewall,linux,100,2,338539.0
112,3,1,rx,vpp,64,firewall,linux,100,2,346427.145709
113,3,1,rx,vpp,64,firewall,linux,100,2,346118.0
114,3,1,rx,vpp,64,firewall,linux,100,2,349640.0
115,3,1,rx,vpp,64,firewall,linux,100,2,346867.0
116,3,1,rx,vpp,64,firewall,linux,100,2,350021.0
117,3,1,rx,vpp,64,firewall,linux,100,2,341259.0
118,3,1,rx,vpp,64,firewall,linux,100,2,346484.515485
119,3,1,rx,vpp,64,firewall,linux,100,2,351070.929071
120,3,1,rx,vpp,64,firewall,linux,100,2,350025.0
121,3,1,rx,vpp,64,firewall,linux,100,2,346827.0
122,3,1,rx,vpp,64,firewall,linux,100,2,350857.0
123,3,1,rx,vpp,64,firewall,linux,100,2,360222.0
124,3,1,rx,vpp,64,firewall,linux,100,2,357190.0
125,3,1,rx,vpp,64,firewall,linux,100,2,355682.0
126,3,1,rx,vpp,64,firewall,linux,100,2,357781.0
127,3,1,rx,vpp,64,firewall,linux,100,2,352868.0
128,3,1,rx,vpp,64,firewall,linux,100,2,347832.167832
129,3,1,rx,vpp,64,firewall,linux,100,2,345288.711289
130,3,1,rx,vpp,64,firewall,linux,100,2,354014.0
131,3,1,rx,vpp,64,firewall,linux,100,2,340464.535465
132,3,1,rx,vpp,64,firewall,linux,100,2,347363.0
133,3,1,rx,vpp,64,firewall,linux,100,2,343857.0
134,3,1,rx,vpp,64,firewall,linux,100,2,326066.933067
135,3,1,rx,vpp,64,firewall,linux,100,2,348858.0
136,3,1,rx,vpp,64,firewall,linux,100,2,347858.0
137,3,1,rx,vpp,64,firewall,linux,100,2,348807.0
138,3,1,rx,vpp,64,firewall,linux,100,2,349263.0
139,3,1,rx,vpp,64,firewall,linux,100,2,343507.0
140,3,1,rx,vpp,64,firewall,linux,100,2,345370.0
141,3,1,rx,vpp,64,firewall,linux,100,2,348971.0
142,3,1,rx,vpp,64,firewall,linux,100,2,345959.0
143,3,1,rx,vpp,64,firewall,linux,100,2,345481.0
144,3,1,rx,vpp,64,firewall,linux,100,2,350990.0
145,3,1,rx,vpp,64,firewall,linux,100,2,344172.0
146,3,1,rx,vpp,64,firewall,linux,100,2,354660.0
147,3,1,rx,vpp,64,firewall,linux,100,2,348610.38961
148,3,1,rx,vpp,64,firewall,linux,100,2,350329.0
149,3,1,rx,vpp,64,firewall,linux,100,2,345868.0
150,3,1,rx,vpp,64,firewall,linux,100,2,347669.66967
151,3,1,rx,vpp,64,firewall,linux,100,2,341959.0
152,3,1,rx,vpp,64,firewall,linux,100,2,344727.0
153,3,1,rx,vpp,64,firewall,linux,100,2,342188.0
154,3,1,rx,vpp,64,firewall,linux,100,2,344085.0
155,3,1,rx,vpp,64,firewall,linux,100,2,346620.758483
156,3,1,rx,vpp,64,firewall,linux,100,2,342661.0
157,3,1,rx,vpp,64,firewall,linux,100,2,344724.0
158,3,1,rx,vpp,64,firewall,linux,100,2,347599.0
159,3,1,rx,vpp,64,firewall,linux,100,2,344620.0
160,3,1,rx,vpp,64,firewall,linux,100,2,344398.0
161,3,1,rx,vpp,64,firewall,linux,100,2,345346.0
162,3,1,rx,vpp,64,firewall,linux,100,2,348431.568432
163,3,1,rx,vpp,64,firewall,linux,100,2,348345.0
164,3,1,rx,vpp,64,firewall,linux,100,2,333081.0
165,3,1,rx,vpp,64,firewall,linux,100,2,341117.0
166,3,1,rx,vpp,64,firewall,linux,100,2,349780.0
167,3,1,rx,vpp,64,firewall,linux,100,2,352622.0
168,3,1,rx,vpp,64,firewall,linux,100,2,347580.0
169,3,1,rx,vpp,64,firewall,linux,100,2,345100.899101
170,3,1,rx,vpp,64,firewall,linux,100,2,346792.0
171,3,1,rx,vpp,64,firewall,linux,100,2,350790.0
172,3,1,rx,vpp,64,firewall,linux,100,2,346035.0
173,3,1,rx,vpp,64,firewall,linux,100,2,346647.352647
174,3,1,rx,vpp,64,firewall,linux,100,2,344876.0
175,3,1,rx,vpp,64,firewall,linux,100,2,344543.0
176,3,1,rx,vpp,64,firewall,linux,100,2,342276.0
177,3,1,rx,vpp,64,firewall,linux,100,2,346352.0
178,3,1,rx,vpp,64,firewall,linux,100,2,353411.0
