Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748707881,Device: id=0,RX,0.68892566301229,5577.5421677475,5687.7702738295,19062764,19291517538
1748707881,Device: id=0,TX,0,0,0,0,0
1748707882,Device: id=0,RX,0.69511186551494,5627.6256632089,5738.8435616913,19761526,19998664682
1748707882,Device: id=0,TX,0,0,0,0,0
1748707883,Device: id=0,RX,0.69917498651388,5660.5206908164,5772.3886886586,20464409,20709982278
1748707883,Device: id=0,TX,0,0,0,0,0
1748707884,Device: id=0,RX,0.69874801152281,5657.0639012886,5768.8635831323,21166791,21420792862
1748707884,Device: id=0,TX,0,0,0,0,0
1748707885,Device: id=0,RX,0.69734926780387,5645.7316180275,5757.3075008761,21867767,22130179562
1748707885,Device: id=0,TX,0,0,0,0,0
1748707886,Device: id=0,RX,0.69390309661338,5617.8475238894,5728.8720193475,22565314,22836098138
1748707886,Device: id=0,TX,0,0,0,0,0
1748707887,Device: id=0,RX,0.69262133244943,5607.4623075106,5718.2817207025,23261536,23540674802
1748707887,Device: id=0,TX,0,0,0,0,0
1748707888,Device: id=0,RX,0.69347545068687,5614.3772487609,5725.3333208708,23958618,24246121786
1748707888,Device: id=0,TX,0,0,0,0,0
1748707889,Device: id=0,RX,0.69029123518407,5588.5897871879,5699.0363848174,24652607,24948437642
1748707889,Device: id=0,TX,0,0,0,0,0
1748707890,Device: id=0,RX,0.68844996512504,5573.6909176523,5683.8429120723,25345181,25649322530
1748707890,Device: id=0,TX,0,0,0,0,0
1748707891,Device: id=0,RX,0.69130380242207,5596.7955844091,5707.4041927966,26040078,26352558294
1748707891,Device: id=0,TX,0,0,0,0,0
1748707892,Device: id=0,RX,0.68913574355564,5579.2429798264,5689.5046987953,26732869,27053662786
1748707892,Device: id=0,TX,0,0,0,0,0
1748707893,Device: id=0,RX,0.68779273240313,5568.3780156573,5678.4248528418,27424238,27753329226
1748707893,Device: id=0,TX,0,0,0,0,0
1748707894,Device: id=0,RX,0.68803481238943,5570.3298411048,5680.4154110872,28115851,28453241582
1748707894,Device: id=0,TX,0,0,0,0,0
1748707895,Device: id=0,RX,0.69093126275834,5593.7714487542,5704.3204507956,28810339,29156062426
1748707895,Device: id=0,TX,0,0,0,0,0
1748707896,Device: id=0,RX,0.69071562357666,5592.0417409407,5702.556240713,29504789,29858846838
1748707896,Device: id=0,TX,0,0,0,0,0
1748707897,Device: id=0,RX,0.69486324792379,5625.6048006626,5736.7829203304,30203230,30565668118
1748707897,Device: id=0,TX,0,0,0,0,0
1748707898,Device: id=0,RX,0.69411996395981,5619.6032747418,5730.6624689754,30901618,31272437786
1748707898,Device: id=0,TX,0,0,0,0,0
1748707899,Device: id=0,RX,0.69161743761389,5599.3267207821,5709.9855108003,31596830,31975991318
1748707899,Device: id=0,TX,0,0,0,0,0
1748707900,Device: id=0,RX,0.69495561167009,5626.3686862156,5737.5615840828,32295398,32682943146
1748707900,Device: id=0,TX,0,0,0,0,0
1748707901,Device: id=0,RX,0.69329120999643,5612.8775820204,5723.8041756198,32992295,33388201898
1748707901,Device: id=0,TX,0,0,0,0,0
1748707902,Device: id=0,RX,0.69623802388527,5636.7510959249,5748.1491797465,33692116,34096421762
1748707902,Device: id=0,TX,0,0,0,0,0
1748707903,Device: id=0,RX,0.68933929688575,5580.8990017156,5691.1932892173,34385039,34797660850
1748707903,Device: id=0,TX,0,0,0,0,0
1748707904,Device: id=0,RX,0.69496622643854,5626.4304610312,5737.6250572613,35083620,35504622798
1748707905,Device: id=0,TX,0,0,0,0,0
1748707905,Device: id=0,RX,0.6953562277954,5629.6040202316,5740.8610166789,35783104,36212500606
1748707906,Device: id=0,TX,0,0,0,0,0
1748707906,Device: id=0,RX,0.6956664399286,5632.115497662,5743.4221280505,36482387,36920175002
1748707907,Device: id=0,TX,0,0,0,0,0
1748707908,Device: id=0,RX,0.70022092686141,5668.9966780009,5781.0320262987,37186248,37632483346
1748707908,Device: id=0,TX,0,0,0,0,0
1748707909,Device: id=0,RX,0.69678688802442,5641.178591739,5752.6644938229,37886694,38341333686
1748707909,Device: id=0,TX,0,0,0,0,0
1748707910,Device: id=0,RX,0.69598187546978,5634.6692638034,5746.0263638785,38586297,39049331922
1748707910,Device: id=0,TX,0,0,0,0,0
1748707911,Device: id=0,RX,0.69411856771111,5619.5919783306,5730.6509491644,39284023,39755431646
1748707911,Device: id=0,TX,0,0,0,0,0
1748707912,Device: id=0,RX,0.69601734085661,5634.9483374493,5746.3111119863,39983659,40463462266
1748707912,Device: id=0,TX,0,0,0,0,0
1748707913,Device: id=0,RX,0.69178562795198,5600.6964438992,5711.3821443715,40679224,41167374046
1748707913,Device: id=0,TX,0,0,0,0,0
1748707914,Device: id=0,RX,0.68489446552913,5544.9136470414,5654.4967615261,41367680,41864092530
1748707914,Device: id=0,TX,0,0,0,0,0
1748707915,Device: id=0,RX,0.69563254662285,5631.8330517529,5743.1342592125,42067661,42572472290
1748707915,Device: id=0,TX,0,0,0,0,0
1748707916,Device: id=0,RX,0.68628857629272,5556.200368208,5666.0065404148,42757482,43270572154
1748707916,Device: id=0,TX,0,0,0,0,0
1748707917,Device: id=0,RX,0.69777806451689,5649.2031562043,5760.847646527,43458888,43980394014
1748707917,Device: id=0,TX,0,0,0,0,0
1748707918,Device: id=0,RX,0.69189330019722,5601.5681583967,5712.2710864283,44154342,44684193462
1748707918,Device: id=0,TX,0,0,0,0,0
1748707919,Device: id=0,RX,0.69845037699052,5654.662305813,5766.4143661315,44856461,45394738902
1748707919,Device: id=0,TX,0,0,0,0,0
1748707920,Device: id=0,RX,0.69579244100451,5633.1356023725,5744.4623929333,45555909,46102580278
1748707920,Device: id=0,TX,0,0,0,0,0
1748707921,Device: id=0,RX,0.69476194885674,5624.7927379442,5735.9546497613,46254319,46809371198
1748707921,Device: id=0,TX,0,0,0,0,0
1748707922,Device: id=0,RX,0.69046763768623,5590.0259947077,5700.5008167375,46948339,47511719438
1748707922,Device: id=0,TX,0,0,0,0,0
1748707923,Device: id=0,RX,0.69575065904545,5632.797335632,5744.1174410793,47647709,48219481878
1748707923,Device: id=0,TX,0,0,0,0,0
1748707924,Device: id=0,RX,0.69124435147152,5596.3142695134,5706.9133657488,48343129,48923246918
1748707924,Device: id=0,TX,0,0,0,0,0
1748707924,Device: id=0,RX,0.69346964194271,5614.3301470722,5725.285289783,48874907,49461407266
1748707924,Device: id=0,TX,0,0,0,0,0
