Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748710744,Device: id=0,RX,0.69360697081883,8301.1001328434,8412.0772481744,16489222,24667876482
1748710744,Device: id=0,TX,0,0,0,0,0
1748710745,Device: id=0,RX,0.69096405096965,8269.4577620048,8380.01201016,17183778,25706932258
1748710745,Device: id=0,TX,0,0,0,0,0
1748710746,Device: id=0,RX,0.6916420554622,8277.5721197716,8388.2348486455,17879018,26747011298
1748710746,Device: id=0,TX,0,0,0,0,0
1748710747,Device: id=0,RX,0.69780799131956,8351.3541333861,8463.0034119972,18580417,27796302706
1748710747,Device: id=0,TX,0,0,0,0,0
1748710748,Device: id=0,RX,0.69761679403019,8349.0896895656,8460.7083766104,19282102,28846024962
1748710748,Device: id=0,TX,0,0,0,0,0
1748710749,Device: id=0,RX,0.6945405930017,8312.2618170444,8423.3883119246,19980253,29890458858
1748710749,Device: id=0,TX,0,0,0,0,0
1748710750,Device: id=0,RX,0.69514092912193,8319.4466397313,8430.6691883908,20678972,30935742482
1748710750,Device: id=0,TX,0,0,0,0,0
1748710751,Device: id=0,RX,0.70107008710434,8390.3948963485,8502.5661102852,21383686,31989993130
1748710751,Device: id=0,TX,0,0,0,0,0
1748710752,Device: id=0,RX,0.70156431865396,8396.3336717466,8508.5839627312,22088898,33044991778
1748710752,Device: id=0,TX,0,0,0,0,0
1748710753,Device: id=0,RX,0.69995900148235,8377.0974230299,8489.0908632671,22792460,34097519034
1748710753,Device: id=0,TX,0,0,0,0,0
1748710754,Device: id=0,RX,0.70032645404601,8381.5070020226,8493.55923467,23496943,35151425602
1748710754,Device: id=0,TX,0,0,0,0,0
1748710755,Device: id=0,RX,0.69511138595756,8319.0930671401,8430.3108888933,24195670,36196721194
1748710755,Device: id=0,TX,0,0,0,0,0
1748710756,Device: id=0,RX,0.69329472119323,8297.3631293264,8408.2902847173,24892570,37239285090
1748710756,Device: id=0,TX,0,0,0,0,0
1748710757,Device: id=0,RX,0.69315977666756,8295.724300416,8406.6298646829,25589296,38281585690
1748710757,Device: id=0,TX,0,0,0,0,0
1748710758,Device: id=0,RX,0.69197694943208,8281.5801308031,8392.2964427123,26284835,39322112034
1748710758,Device: id=0,TX,0,0,0,0,0
1748710759,Device: id=0,RX,0.68890223798544,8244.7938903072,8355.0182483848,26977319,40358069594
1748710759,Device: id=0,TX,0,0,0,0,0
1748710760,Device: id=0,RX,0.68713450577801,8223.6257651513,8333.5672860757,27668243,41391691898
1748710760,Device: id=0,TX,0,0,0,0,0
1748710761,Device: id=0,RX,0.69450955543906,8311.8784527922,8422.9999816624,28366328,42436025562
1748710761,Device: id=0,TX,0,0,0,0,0
1748710762,Device: id=0,RX,0.69421730350119,8308.4164943122,8419.4912628724,29064336,43480248522
1748710762,Device: id=0,TX,0,0,0,0,0
1748710763,Device: id=0,RX,0.69263671860168,8289.4643415478,8400.2862165241,29760540,44521768210
1748710763,Device: id=0,TX,0,0,0,0,0
1748710764,Device: id=0,RX,0.69612277561543,8331.2092772164,8442.5889213149,30460720,45569238986
1748710764,Device: id=0,TX,0,0,0,0,0
1748710765,Device: id=0,RX,0.69609333282812,8330.8331012153,8442.2080344678,31160434,46616009634
1748710765,Device: id=0,TX,0,0,0,0,0
1748710766,Device: id=0,RX,0.69614042500837,8331.4086065002,8442.7910745015,31860157,47662795242
1748710766,Device: id=0,TX,0,0,0,0,0
1748710767,Device: id=0,RX,0.69948908507606,8371.4853701903,8483.4036238025,32563283,48714671738
1748710767,Device: id=0,TX,0,0,0,0,0
1748710768,Device: id=0,RX,0.69695587815902,8341.1679498072,8452.6808903126,33263898,49762791778
1748710768,Device: id=0,TX,0,0,0,0,0
1748710769,Device: id=0,RX,0.69643869865515,8334.9783455048,8446.4085372896,33964435,50810795130
1748710769,Device: id=0,TX,0,0,0,0,0
1748710770,Device: id=0,RX,0.69419090963115,8308.0768064656,8419.1473520066,34662199,51854650074
1748710771,Device: id=0,TX,0,0,0,0,0
1748710771,Device: id=0,RX,0.69970751313978,8374.0995172569,8486.0527193593,35365546,52906857186
1748710772,Device: id=0,TX,0,0,0,0,0
1748710772,Device: id=0,RX,0.69799906369702,8353.6527943259,8465.3326445175,36067174,53956492674
1748710773,Device: id=0,TX,0,0,0,0,0
1748710773,Device: id=0,RX,0.69970102535892,8374.0218714956,8485.974035553,36770476,55008632466
1748710774,Device: id=0,TX,0,0,0,0,0
1748710774,Device: id=0,RX,0.7006838613104,8385.808259351,8497.9176771607,37474951,56062530058
1748710775,Device: id=0,TX,0,0,0,0,0
1748710776,Device: id=0,RX,0.70265680887885,8409.3728938815,8521.7979833021,38181778,57119940258
1748710776,Device: id=0,TX,0,0,0,0,0
1748710777,Device: id=0,RX,0.69707113756407,8342.5473743668,8454.0787563771,38882474,58168181474
1748710777,Device: id=0,TX,0,0,0,0,0
1748710778,Device: id=0,RX,0.69720685004642,8344.1715813555,8455.724677363,39583307,59216627642
1748710778,Device: id=0,TX,0,0,0,0,0
1748710779,Device: id=0,RX,0.6975146955403,8347.8558762264,8459.4582275128,40284411,60265479226
1748710779,Device: id=0,TX,0,0,0,0,0
1748710780,Device: id=0,RX,0.69647111752508,8335.3663345401,8446.8017133441,40984466,61312761506
1748710780,Device: id=0,TX,0,0,0,0,0
1748710781,Device: id=0,RX,0.69865869170523,8361.5472223282,8473.3326130011,41686697,62363299082
1748710781,Device: id=0,TX,0,0,0,0,0
1748710782,Device: id=0,RX,0.6980646030584,8354.437169403,8466.1275058923,42388966,63413893506
1748710782,Device: id=0,TX,0,0,0,0,0
1748710783,Device: id=0,RX,0.69441094634456,8310.7102058517,8421.8159572668,43086950,64458077570
1748710783,Device: id=0,TX,0,0,0,0,0
1748710784,Device: id=0,RX,0.69635690874367,8333.9994838442,8445.4165892432,43786893,65505192298
1748710784,Device: id=0,TX,0,0,0,0,0
1748710785,Device: id=0,RX,0.69932783952359,8369.5555834183,8481.4480377421,44489819,66556769594
1748710785,Device: id=0,TX,0,0,0,0,0
1748710786,Device: id=0,RX,0.69663629414207,8337.3431682923,8448.804975355,45190077,67604355562
1748710786,Device: id=0,TX,0,0,0,0,0
1748710787,Device: id=0,RX,0.69925167064253,8368.6320887919,8480.5123560947,45893002,68655929866
1748710787,Device: id=0,TX,0,0,0,0,0
1748710788,Device: id=0,RX,0.69605760718012,8330.4084817778,8441.7776989266,46592714,69702697892
1748710788,Device: id=0,TX,0,0,0,0,0
1748710789,Device: id=0,RX,0.69945442106623,8371.0824074024,8482.995114773,47296397,70755409156
1748710789,Device: id=0,TX,0,0,0,0,0
1748710790,Device: id=0,RX,0.69451896879352,8312.0030185209,8423.1260535278,47994490,71799756284
1748710790,Device: id=0,TX,0,0,0,0,0
1748710791,Device: id=0,RX,0.6944890214889,8311.6446091792,8422.7628526174,48692589,72844112388
1748710791,Device: id=0,TX,0,0,0,0,0
1748710791,Device: id=0,RX,0.69637562296233,8334.2231963421,8445.6432960161,49234331,73654559916
1748710791,Device: id=0,TX,0,0,0,0,0
