,repetitions,num_vms,direction,interface,size,vnf,system,fw_size,repetition,pps
113,3,1,rx,vpp,64,firewall,linux,1000,2,120395.0
114,3,1,rx,vpp,64,firewall,linux,1000,2,122805.0
115,3,1,rx,vpp,64,firewall,linux,1000,2,124829.170829
116,3,1,rx,vpp,64,firewall,linux,1000,2,120545.454545
117,3,1,rx,vpp,64,firewall,linux,1000,2,122342.0
118,3,1,rx,vpp,64,firewall,linux,1000,2,124044.0
119,3,1,rx,vpp,64,firewall,linux,1000,2,123041.958042
120,3,1,rx,vpp,64,firewall,linux,1000,2,124525.0
121,3,1,rx,vpp,64,firewall,linux,1000,2,122004.0
122,3,1,rx,vpp,64,firewall,linux,1000,2,123967.0
123,3,1,rx,vpp,64,firewall,linux,1000,2,123634.0
124,3,1,rx,vpp,64,firewall,linux,1000,2,121816.183816
125,3,1,rx,vpp,64,firewall,linux,1000,2,121134.865135
126,3,1,rx,vpp,64,firewall,linux,1000,2,121116.883117
127,3,1,rx,vpp,64,firewall,linux,1000,2,124944.0
128,3,1,rx,vpp,64,firewall,linux,1000,2,123631.368631
129,3,1,rx,vpp,64,firewall,linux,1000,2,121309.69031
130,3,1,rx,vpp,64,firewall,linux,1000,2,121784.0
131,3,1,rx,vpp,64,firewall,linux,1000,2,120815.0
132,3,1,rx,vpp,64,firewall,linux,1000,2,119929.070929
133,3,1,rx,vpp,64,firewall,linux,1000,2,120734.0
134,3,1,rx,vpp,64,firewall,linux,1000,2,118017.0
135,3,1,rx,vpp,64,firewall,linux,1000,2,121013.0
136,3,1,rx,vpp,64,firewall,linux,1000,2,122490.0
137,3,1,rx,vpp,64,firewall,linux,1000,2,120577.0
138,3,1,rx,vpp,64,firewall,linux,1000,2,122323.676324
139,3,1,rx,vpp,64,firewall,linux,1000,2,119875.0
140,3,1,rx,vpp,64,firewall,linux,1000,2,123338.0
141,3,1,rx,vpp,64,firewall,linux,1000,2,118941.0
142,3,1,rx,vpp,64,firewall,linux,1000,2,122468.0
143,3,1,rx,vpp,64,firewall,linux,1000,2,124438.0
144,3,1,rx,vpp,64,firewall,linux,1000,2,122311.0
145,3,1,rx,vpp,64,firewall,linux,1000,2,123736.0
146,3,1,rx,vpp,64,firewall,linux,1000,2,119056.943057
147,3,1,rx,vpp,64,firewall,linux,1000,2,121386.227545
148,3,1,rx,vpp,64,firewall,linux,1000,2,121226.0
149,3,1,rx,vpp,64,firewall,linux,1000,2,119036.0
150,3,1,rx,vpp,64,firewall,linux,1000,2,122148.0
151,3,1,rx,vpp,64,firewall,linux,1000,2,124632.0
152,3,1,rx,vpp,64,firewall,linux,1000,2,123185.0
153,3,1,rx,vpp,64,firewall,linux,1000,2,118460.539461
154,3,1,rx,vpp,64,firewall,linux,1000,2,120929.0
155,3,1,rx,vpp,64,firewall,linux,1000,2,120332.0
156,3,1,rx,vpp,64,firewall,linux,1000,2,123519.480519
157,3,1,rx,vpp,64,firewall,linux,1000,2,122614.385614
158,3,1,rx,vpp,64,firewall,linux,1000,2,121350.0
159,3,1,rx,vpp,64,firewall,linux,1000,2,121728.0
160,3,1,rx,vpp,64,firewall,linux,1000,2,119907.092907
161,3,1,rx,vpp,64,firewall,linux,1000,2,122927.0
162,3,1,rx,vpp,64,firewall,linux,1000,2,121066.933067
163,3,1,rx,vpp,64,firewall,linux,1000,2,123228.0
164,3,1,rx,vpp,64,firewall,linux,1000,2,115544.0
165,3,1,rx,vpp,64,firewall,linux,1000,2,123621.0
166,3,1,rx,vpp,64,firewall,linux,1000,2,121713.0
167,3,1,rx,vpp,64,firewall,linux,1000,2,120118.881119
168,3,1,rx,vpp,64,firewall,linux,1000,2,122245.0
169,3,1,rx,vpp,64,firewall,linux,1000,2,121084.915085
170,3,1,rx,vpp,64,firewall,linux,1000,2,122956.0
171,3,1,rx,vpp,64,firewall,linux,1000,2,120735.264735
172,3,1,rx,vpp,64,firewall,linux,1000,2,120088.911089
173,3,1,rx,vpp,64,firewall,linux,1000,2,120227.227227
174,3,1,rx,vpp,64,firewall,linux,1000,2,119202.797203
175,3,1,rx,vpp,64,firewall,linux,1000,2,119994.0
176,3,1,rx,vpp,64,firewall,linux,1000,2,122854.0
177,3,1,rx,vpp,64,firewall,linux,1000,2,124193.193193
178,3,1,rx,vpp,64,firewall,linux,1000,2,121571.428571
