Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748707672,Device: id=0,RX,1.2112584497674,9806.3403552116,10000.141707174,24343350,24635469188
1748707672,Device: id=0,TX,0,0,0,0,0
1748707673,Device: id=0,RX,1.2112584180915,9806.3562027952,10000.15754969,25561541,25868279492
1748707673,Device: id=0,TX,0,0,0,0,0
1748707674,Device: id=0,RX,1.2112585670253,9806.3413053574,10000.142676081,26779225,27100574688
1748707674,Device: id=0,TX,0,0,0,0,0
1748707675,Device: id=0,RX,1.2112583531556,9806.363720223,10000.165056728,27997929,28333905160
1748707675,Device: id=0,TX,0,0,0,0,0
1748707676,Device: id=0,RX,1.2099819705736,9795.9979263891,9989.5950416808,29214268,29564838204
1748707676,Device: id=0,TX,0,0,0,0,0
1748707677,Device: id=0,RX,1.211258372405,9806.3477829906,10000.149122575,30431825,30797005888
1748707677,Device: id=0,TX,0,0,0,0,0
1748707678,Device: id=0,RX,1.2019912294819,9731.3290480276,9923.6476447447,31640063,32019743756
1748707678,Device: id=0,TX,0,0,0,0,0
1748707679,Device: id=0,RX,1.1864279992167,9605.3130275299,9795.1415074046,32832659,33226649896
1748707679,Device: id=0,TX,0,0,0,0,0
1748707680,Device: id=0,RX,1.1812104908258,9563.0801337256,9752.0738122578,34020200,34428441388
1748707680,Device: id=0,TX,0,0,0,0,0
1748707681,Device: id=0,RX,1.1838632045173,9584.5806535519,9773.9987662746,35210839,35633371092
1748707681,Device: id=0,TX,0,0,0,0,0
1748707682,Device: id=0,RX,1.1865815707146,9606.5482882847,9796.401339599,36403592,36840435104
1748707682,Device: id=0,TX,0,0,0,0,0
1748707683,Device: id=0,RX,1.1823964124348,9572.6813550724,9761.8647810619,37592136,38043241632
1748707683,Device: id=0,TX,0,0,0,0,0
1748707684,Device: id=0,RX,1.1833334162868,9580.2592879442,9769.5926345501,38782185,39247570208
1748707684,Device: id=0,TX,0,0,0,0,0
1748707685,Device: id=0,RX,1.1817162598993,9567.1748401451,9756.249441729,39970043,40449682504
1748707685,Device: id=0,TX,0,0,0,0,0
1748707686,Device: id=0,RX,1.1838474272127,9584.4287707143,9773.8443590683,41160046,41653965540
1748707686,Device: id=0,TX,0,0,0,0,0
1748707687,Device: id=0,RX,1.183828753054,9584.2775847254,9773.690185214,42350091,42858291080
1748707687,Device: id=0,TX,0,0,0,0,0
1748707688,Device: id=0,RX,1.1823739818262,9572.5078092848,9761.687646377,43538864,44061330368
1748707688,Device: id=0,TX,0,0,0,0,0
1748707689,Device: id=0,RX,1.1885573284218,9622.5520767655,9812.721249313,44733599,45270401176
1748707689,Device: id=0,TX,0,0,0,0,0
1748707690,Device: id=0,RX,1.182433906965,9572.9849107886,9762.174335903,45922619,46473689416
1748707690,Device: id=0,TX,0,0,0,0,0
1748707691,Device: id=0,RX,1.1841206192111,9586.6485868323,9776.1078859061,47112959,47678314508
1748707691,Device: id=0,TX,0,0,0,0,0
1748707692,Device: id=0,RX,1.1877016061519,9615.624150119,9805.6564071033,48306960,48886642508
1748707692,Device: id=0,TX,0,0,0,0,0
1748707693,Device: id=0,RX,1.1870389501604,9610.2673404983,9800.193572524,49500608,50094614284
1748707693,Device: id=0,TX,0,0,0,0,0
1748707694,Device: id=0,RX,1.1856111355083,9598.7158072028,9788.4135888841,50692383,51300691596
1748707694,Device: id=0,TX,0,0,0,0,0
1748707695,Device: id=0,RX,1.1846872483162,9591.2279623679,9780.7779220985,51883168,52505766016
1748707695,Device: id=0,TX,0,0,0,0,0
1748707696,Device: id=0,RX,1.1881385732332,9619.1698888962,9809.2720606136,53077986,53714921832
1748707696,Device: id=0,TX,0,0,0,0,0
1748707697,Device: id=0,RX,1.185449989005,9597.3950568505,9787.0670550913,54269598,54920832164
1748707697,Device: id=0,TX,0,0,0,0,0
1748707698,Device: id=0,RX,1.188005404519,9618.0917549855,9808.1726197086,55463781,56129345360
1748707698,Device: id=0,TX,0,0,0,0,0
1748707699,Device: id=0,RX,1.1829029452047,9576.7822443772,9766.04671561,56653829,57333673936
1748707699,Device: id=0,TX,0,0,0,0,0
1748707700,Device: id=0,RX,1.1834235818076,9581.0053724286,9770.3531455178,57843407,58537527884
1748707700,Device: id=0,TX,0,0,0,0,0
1748707701,Device: id=0,RX,1.186247662187,9603.85301896,9793.6526449099,59035825,59744253888
1748707701,Device: id=0,TX,0,0,0,0,0
1748707702,Device: id=0,RX,1.187726040742,9615.830025847,9805.8661923657,60229788,60952544444
1748707702,Device: id=0,TX,0,0,0,0,0
1748707703,Device: id=0,RX,1.1835972695479,9582.4115488117,9771.7871119393,61419476,62156509712
1748707703,Device: id=0,TX,0,0,0,0,0
1748707704,Device: id=0,RX,1.1856101047491,9598.6913539353,9788.3889706952,62611252,63362586012
1748707704,Device: id=0,TX,0,0,0,0,0
1748707705,Device: id=0,RX,1.1856597339427,9599.1012060003,9788.8067634312,63803012,64568647132
1748707705,Device: id=0,TX,0,0,0,0,0
1748707706,Device: id=0,RX,1.183629285603,9582.6707448954,9772.0514305918,64993604,65773527248
1748707706,Device: id=0,TX,0,0,0,0,0
1748707707,Device: id=0,RX,1.1845630170218,9590.2221858083,9779.7522685318,66184325,66978536900
1748707707,Device: id=0,TX,0,0,0,0,0
1748707708,Device: id=0,RX,1.1859013781895,9601.0575578226,9790.8017783329,67376397,68184913764
1748707708,Device: id=0,TX,0,0,0,0,0
1748707709,Device: id=0,RX,1.1784521105379,9540.7402327756,9729.2925704617,68560974,69383704676
1748707709,Device: id=0,TX,0,0,0,0,0
1748707710,Device: id=0,RX,1.1816219264805,9566.4111167861,9755.4706250229,69748800,70585784588
1748707710,Device: id=0,TX,0,0,0,0,0
1748707711,Device: id=0,RX,1.1820210343055,9569.6422937374,9758.7656592263,70936968,71788210604
1748707711,Device: id=0,TX,0,0,0,0,0
1748707712,Device: id=0,RX,1.1850007169249,9593.7658042237,9783.3659189317,72129318,72994868804
1748707712,Device: id=0,TX,0,0,0,0,0
1748707713,Device: id=0,RX,1.185676578843,9599.2375823128,9788.9458349277,73321159,74201011896
1748707713,Device: id=0,TX,0,0,0,0,0
1748707714,Device: id=0,RX,1.1844296413833,9589.1423766391,9778.6511192604,74511745,75405884928
1748707714,Device: id=0,TX,0,0,0,0,0
1748707715,Device: id=0,RX,1.1824883724144,9573.4258630669,9762.6240026532,75700320,76608722828
1748707715,Device: id=0,TX,0,0,0,0,0
1748707716,Device: id=0,RX,1.1834869534454,9581.5103750942,9770.8682876455,76890021,77812700240
1748707716,Device: id=0,TX,0,0,0,0,0
1748707717,Device: id=0,RX,1.1818133939204,9567.9692912697,9757.059434297,78077984,79014919808
1748707717,Device: id=0,TX,0,0,0,0,0
1748707718,Device: id=0,RX,1.1858957519455,9601.0120077504,9790.7553280617,79270106,80221347272
1748707718,Device: id=0,TX,0,0,0,0,0
1748707719,Device: id=0,RX,1.1827791336879,9575.7718193752,9765.0164807653,80460093,81425613104
1748707719,Device: id=0,TX,0,0,0,0,0
1748707720,Device: id=0,RX,1.1854014352597,9597.0100198622,9786.6742495038,81651658,82631476884
1748707720,Device: id=0,TX,0,0,0,0,0
1748707721,Device: id=0,RX,1.1842829519058,9587.9547786292,9777.4400509341,82842158,83836262884
1748707721,Device: id=0,TX,0,0,0,0,0
1748707722,Device: id=0,RX,1.1854084337548,9597.0666796787,9786.7320290795,84033732,85042135772
1748707722,Device: id=0,TX,0,0,0,0,0
1748707723,Device: id=0,RX,1.1938782861429,9665.6384854137,9856.6590111966,84961575,85981112888
1748707723,Device: id=0,TX,0,0,0,0,0
