,repetitions,num_vms,direction,interface,size,vnf,system,fw_size,repetition,pps
149,3,1,rx,vpp,64,firewall,linux,1000,0,122016.983017
150,3,1,rx,vpp,64,firewall,linux,1000,0,124522.0
151,3,1,rx,vpp,64,firewall,linux,1000,0,123531.468531
152,3,1,rx,vpp,64,firewall,linux,1000,0,121037.924152
153,3,1,rx,vpp,64,firewall,linux,1000,0,123695.0
154,3,1,rx,vpp,64,firewall,linux,1000,0,122985.985986
155,3,1,rx,vpp,64,firewall,linux,1000,0,122296.0
156,3,1,rx,vpp,64,firewall,linux,1000,0,123812.0
157,3,1,rx,vpp,64,firewall,linux,1000,0,123769.230769
158,3,1,rx,vpp,64,firewall,linux,1000,0,121825.0
159,3,1,rx,vpp,64,firewall,linux,1000,0,123127.0
160,3,1,rx,vpp,64,firewall,linux,1000,0,122895.0
161,3,1,rx,vpp,64,firewall,linux,1000,0,123865.0
162,3,1,rx,vpp,64,firewall,linux,1000,0,121565.434565
163,3,1,rx,vpp,64,firewall,linux,1000,0,123784.0
164,3,1,rx,vpp,64,firewall,linux,1000,0,120952.0
165,3,1,rx,vpp,64,firewall,linux,1000,0,122779.220779
166,3,1,rx,vpp,64,firewall,linux,1000,0,121617.0
167,3,1,rx,vpp,64,firewall,linux,1000,0,121539.460539
168,3,1,rx,vpp,64,firewall,linux,1000,0,120928.0
169,3,1,rx,vpp,64,firewall,linux,1000,0,124209.0
170,3,1,rx,vpp,64,firewall,linux,1000,0,122188.811189
171,3,1,rx,vpp,64,firewall,linux,1000,0,121507.492507
172,3,1,rx,vpp,64,firewall,linux,1000,0,123936.063936
173,3,1,rx,vpp,64,firewall,linux,1000,0,120737.262737
174,3,1,rx,vpp,64,firewall,linux,1000,0,121496.503497
175,3,1,rx,vpp,64,firewall,linux,1000,0,120209.79021
176,3,1,rx,vpp,64,firewall,linux,1000,0,120997.0
177,3,1,rx,vpp,64,firewall,linux,1000,0,120627.372627
178,3,1,rx,vpp,64,firewall,linux,1000,0,124608.0
