,repetitions,num_vms,direction,interface,size,vnf,system,fw_size,repetition,pps
51,3,1,rx,vpp,64,firewall,linux,2,0,864021.0
52,3,1,rx,vpp,64,firewall,linux,2,0,864385.0
53,3,1,rx,vpp,64,firewall,linux,2,0,820157.842158
54,3,1,rx,vpp,64,firewall,linux,2,0,869071.0
55,3,1,rx,vpp,64,firewall,linux,2,0,861692.0
56,3,1,rx,vpp,64,firewall,linux,2,0,868891.217565
57,3,1,rx,vpp,64,firewall,linux,2,0,868165.0
58,3,1,rx,vpp,64,firewall,linux,2,0,861735.264735
59,3,1,rx,vpp,64,firewall,linux,2,0,866652.347652
60,3,1,rx,vpp,64,firewall,linux,2,0,863419.58042
61,3,1,rx,vpp,64,firewall,linux,2,0,871274.0
62,3,1,rx,vpp,64,firewall,linux,2,0,865957.042957
63,3,1,rx,vpp,64,firewall,linux,2,0,867541.0
64,3,1,rx,vpp,64,firewall,linux,2,0,869203.0
65,3,1,rx,vpp,64,firewall,linux,2,0,866612.0
66,3,1,rx,vpp,64,firewall,linux,2,0,859796.203796
67,3,1,rx,vpp,64,firewall,linux,2,0,867649.0
68,3,1,rx,vpp,64,firewall,linux,2,0,862642.357642
69,3,1,rx,vpp,64,firewall,linux,2,0,864798.0
70,3,1,rx,vpp,64,firewall,linux,2,0,862729.0
71,3,1,rx,vpp,64,firewall,linux,2,0,865401.197605
72,3,1,rx,vpp,64,firewall,linux,2,0,870328.0
73,3,1,rx,vpp,64,firewall,linux,2,0,858715.284715
74,3,1,rx,vpp,64,firewall,linux,2,0,856641.0
75,3,1,rx,vpp,64,firewall,linux,2,0,867518.0
76,3,1,rx,vpp,64,firewall,linux,2,0,859797.202797
77,3,1,rx,vpp,64,firewall,linux,2,0,858454.0
78,3,1,rx,vpp,64,firewall,linux,2,0,865618.381618
79,3,1,rx,vpp,64,firewall,linux,2,0,868167.0
80,3,1,rx,vpp,64,firewall,linux,2,0,863678.321678
81,3,1,rx,vpp,64,firewall,linux,2,0,865875.124875
82,3,1,rx,vpp,64,firewall,linux,2,0,864539.0
83,3,1,rx,vpp,64,firewall,linux,2,0,830163.836164
84,3,1,rx,vpp,64,firewall,linux,2,0,857288.0
85,3,1,rx,vpp,64,firewall,linux,2,0,858325.0
86,3,1,rx,vpp,64,firewall,linux,2,0,869463.0
87,3,1,rx,vpp,64,firewall,linux,2,0,863244.0
88,3,1,rx,vpp,64,firewall,linux,2,0,860138.0
89,3,1,rx,vpp,64,firewall,linux,2,0,865060.0
90,3,1,rx,vpp,64,firewall,linux,2,0,859018.981019
91,3,1,rx,vpp,64,firewall,linux,2,0,864281.0
92,3,1,rx,vpp,64,firewall,linux,2,0,856131.736527
93,3,1,rx,vpp,64,firewall,linux,2,0,859423.0
94,3,1,rx,vpp,64,firewall,linux,2,0,859797.202797
95,3,1,rx,vpp,64,firewall,linux,2,0,861302.0
96,3,1,rx,vpp,64,firewall,linux,2,0,866743.0
97,3,1,rx,vpp,64,firewall,linux,2,0,872050.0
98,3,1,rx,vpp,64,firewall,linux,2,0,864282.0
99,3,1,rx,vpp,64,firewall,linux,2,0,866265.734266
100,3,1,rx,vpp,64,firewall,linux,2,0,866096.0
101,3,1,rx,vpp,64,firewall,linux,2,0,873089.0
102,3,1,rx,vpp,64,firewall,linux,2,0,864186.0
103,3,1,rx,vpp,64,firewall,linux,2,0,863927.145709
104,3,1,rx,vpp,64,firewall,linux,2,0,855886.0
105,3,1,rx,vpp,64,firewall,linux,2,0,866091.0
106,3,1,rx,vpp,64,firewall,linux,2,0,869367.632368
107,3,1,rx,vpp,64,firewall,linux,2,0,862466.0
108,3,1,rx,vpp,64,firewall,linux,2,0,869628.371628
109,3,1,rx,vpp,64,firewall,linux,2,0,867647.0
110,3,1,rx,vpp,64,firewall,linux,2,0,852031.968032
111,3,1,rx,vpp,64,firewall,linux,2,0,861432.0
112,3,1,rx,vpp,64,firewall,linux,2,0,865259.0
113,3,1,rx,vpp,64,firewall,linux,2,0,867345.0
114,3,1,rx,vpp,64,firewall,linux,2,0,828955.0
115,3,1,rx,vpp,64,firewall,linux,2,0,861172.0
116,3,1,rx,vpp,64,firewall,linux,2,0,864107.784431
117,3,1,rx,vpp,64,firewall,linux,2,0,862728.0
118,3,1,rx,vpp,64,firewall,linux,2,0,867391.0
119,3,1,rx,vpp,64,firewall,linux,2,0,863115.0
120,3,1,rx,vpp,64,firewall,linux,2,0,865878.121878
121,3,1,rx,vpp,64,firewall,linux,2,0,869719.0
122,3,1,rx,vpp,64,firewall,linux,2,0,864491.0
123,3,1,rx,vpp,64,firewall,linux,2,0,862819.0
124,3,1,rx,vpp,64,firewall,linux,2,0,864189.0
125,3,1,rx,vpp,64,firewall,linux,2,0,860054.945055
126,3,1,rx,vpp,64,firewall,linux,2,0,866094.0
127,3,1,rx,vpp,64,firewall,linux,2,0,868755.489022
128,3,1,rx,vpp,64,firewall,linux,2,0,856948.051948
129,3,1,rx,vpp,64,firewall,linux,2,0,863762.0
130,3,1,rx,vpp,64,firewall,linux,2,0,856254.0
131,3,1,rx,vpp,64,firewall,linux,2,0,854958.0
132,3,1,rx,vpp,64,firewall,linux,2,0,853871.0
133,3,1,rx,vpp,64,firewall,linux,2,0,866353.0
134,3,1,rx,vpp,64,firewall,linux,2,0,857754.0
135,3,1,rx,vpp,64,firewall,linux,2,0,867389.0
136,3,1,rx,vpp,64,firewall,linux,2,0,866354.0
137,3,1,rx,vpp,64,firewall,linux,2,0,862643.356643
138,3,1,rx,vpp,64,firewall,linux,2,0,869886.113886
139,3,1,rx,vpp,64,firewall,linux,2,0,869203.0
140,3,1,rx,vpp,64,firewall,linux,2,0,865228.771229
141,3,1,rx,vpp,64,firewall,linux,2,0,861174.0
142,3,1,rx,vpp,64,firewall,linux,2,0,861129.0
143,3,1,rx,vpp,64,firewall,linux,2,0,867726.0
144,3,1,rx,vpp,64,firewall,linux,2,0,822502.0
145,3,1,rx,vpp,64,firewall,linux,2,0,868425.0
146,3,1,rx,vpp,64,firewall,linux,2,0,868463.536464
147,3,1,rx,vpp,64,firewall,linux,2,0,872567.0
148,3,1,rx,vpp,64,firewall,linux,2,0,859537.462537
149,3,1,rx,vpp,64,firewall,linux,2,0,865485.514486
150,3,1,rx,vpp,64,firewall,linux,2,0,866782.217782
151,3,1,rx,vpp,64,firewall,linux,2,0,862986.0
152,3,1,rx,vpp,64,firewall,linux,2,0,857460.07984
153,3,1,rx,vpp,64,firewall,linux,2,0,856859.0
154,3,1,rx,vpp,64,firewall,linux,2,0,860655.0
155,3,1,rx,vpp,64,firewall,linux,2,0,854885.114885
156,3,1,rx,vpp,64,firewall,linux,2,0,861432.0
157,3,1,rx,vpp,64,firewall,linux,2,0,859018.981019
158,3,1,rx,vpp,64,firewall,linux,2,0,860137.0
159,3,1,rx,vpp,64,firewall,linux,2,0,863504.0
160,3,1,rx,vpp,64,firewall,linux,2,0,864878.243513
161,3,1,rx,vpp,64,firewall,linux,2,0,867555.444555
162,3,1,rx,vpp,64,firewall,linux,2,0,863215.0
163,3,1,rx,vpp,64,firewall,linux,2,0,865083.0
164,3,1,rx,vpp,64,firewall,linux,2,0,858971.0
165,3,1,rx,vpp,64,firewall,linux,2,0,859761.0
166,3,1,rx,vpp,64,firewall,linux,2,0,864448.551449
167,3,1,rx,vpp,64,firewall,linux,2,0,861429.0
168,3,1,rx,vpp,64,firewall,linux,2,0,867038.961039
169,3,1,rx,vpp,64,firewall,linux,2,0,864801.0
170,3,1,rx,vpp,64,firewall,linux,2,0,863760.0
171,3,1,rx,vpp,64,firewall,linux,2,0,858676.646707
172,3,1,rx,vpp,64,firewall,linux,2,0,854665.0
173,3,1,rx,vpp,64,firewall,linux,2,0,858786.0
174,3,1,rx,vpp,64,firewall,linux,2,0,824862.137862
175,3,1,rx,vpp,64,firewall,linux,2,0,859192.0
176,3,1,rx,vpp,64,firewall,linux,2,0,864794.0
177,3,1,rx,vpp,64,firewall,linux,2,0,859359.0
178,3,1,rx,vpp,64,firewall,linux,2,0,862984.0
