Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748481273,Device: id=0,RX,0.71315171464218,5773.6762817431,5887.7805560858,23023563,23299846126
1748481273,Device: id=0,TX,0,0,0,0,0
1748481274,Device: id=0,RX,0.7213696683937,5840.2329812477,5955.6521281907,23749177,24034170530
1748481274,Device: id=0,TX,0,0,0,0,0
1748481275,Device: id=0,RX,0.71852985627195,5817.1935577945,5932.158334798,24471556,24765215042
1748481275,Device: id=0,TX,0,0,0,0,0
1748481276,Device: id=0,RX,0.72089249662238,5836.3456526548,5951.6884521143,25198435,25500816590
1748481276,Device: id=0,TX,0,0,0,0,0
1748481277,Device: id=0,RX,0.71835229706448,5815.780197034,5930.7165645643,25920525,26231571670
1748481277,Device: id=0,TX,0,0,0,0,0
1748481278,Device: id=0,RX,0.71893746018928,5820.5176776924,5935.5476713227,26643276,26962995682
1748481278,Device: id=0,TX,0,0,0,0,0
1748481279,Device: id=0,RX,0.72213736684137,5846.4241219477,5961.9661006423,27369282,27697713754
1748481279,Device: id=0,TX,0,0,0,0,0
1748481280,Device: id=0,RX,0.72374792424264,5859.4631946684,5975.2628625472,28096909,28434072278
1748481280,Device: id=0,TX,0,0,0,0,0
1748481281,Device: id=0,RX,0.7283749963854,5896.9239707362,6013.4639701579,28829108,29175057666
1748481281,Device: id=0,TX,0,0,0,0,0
1748481282,Device: id=0,RX,0.72367509510416,5858.8735699633,5974.6615851799,29556623,29911302846
1748481282,Device: id=0,TX,0,0,0,0,0
1748481283,Device: id=0,RX,0.71758336300422,5809.5871182119,5924.4004562926,30278053,30641394054
1748481283,Device: id=0,TX,0,0,0,0,0
1748481284,Device: id=0,RX,0.72230824293274,5847.7994823368,5963.3688012061,31004268,31376322622
1748481284,Device: id=0,TX,0,0,0,0,0
1748481285,Device: id=0,RX,0.71424467040593,5782.5006904708,5896.7798377357,31722263,32102930526
1748481285,Device: id=0,TX,0,0,0,0,0
1748481286,Device: id=0,RX,0.71778173169326,5811.1557906324,5926.0008677034,32443816,32833141520
1748481286,Device: id=0,TX,0,0,0,0,0
1748481287,Device: id=0,RX,0.71902275951368,5821.2002077546,5936.2438492768,33166654,33564652564
1748481287,Device: id=0,TX,0,0,0,0,0
1748481288,Device: id=0,RX,0.71937642958503,5824.0796271946,5939.1798559282,33889847,34296524892
1748481288,Device: id=0,TX,0,0,0,0,0
1748481289,Device: id=0,RX,0.72082985256531,5835.8384863688,5951.1712627792,34614463,35029836284
1748481289,Device: id=0,TX,0,0,0,0,0
1748481290,Device: id=0,RX,0.72567528552111,5875.0671115789,5991.1751572623,35343951,35768078140
1748481290,Device: id=0,TX,0,0,0,0,0
1748481291,Device: id=0,RX,0.72241010669003,5848.6241700583,5964.2097871287,36070155,36502995576
1748481291,Device: id=0,TX,0,0,0,0,0
1748481292,Device: id=0,RX,0.72241571928358,5848.6857170201,5964.2722321055,36796365,37237921108
1748481292,Device: id=0,TX,0,0,0,0,0
1748481293,Device: id=0,RX,0.71944821143549,5824.6527197817,5939.7644336114,37519707,37969943212
1748481293,Device: id=0,TX,0,0,0,0,0
1748481294,Device: id=0,RX,0.71917361010695,5822.4295474259,5937.497325043,38242696,38701608080
1748481294,Device: id=0,TX,0,0,0,0,0
1748481295,Device: id=0,RX,0.71639909851166,5799.9671015504,5914.5909573123,38962821,39430374580
1748481295,Device: id=0,TX,0,0,0,0,0
1748481296,Device: id=0,RX,0.72223959975667,5847.25179963,5962.8101355911,39689272,40165542992
1748481296,Device: id=0,TX,0,0,0,0,0
1748481297,Device: id=0,RX,0.72215847202104,5846.5949894823,5962.1403450057,40415222,40900204392
1748481297,Device: id=0,TX,0,0,0,0,0
1748481298,Device: id=0,RX,0.71986840376031,5828.0545968434,5943.2335414451,41138872,41632538192
1748481298,Device: id=0,TX,0,0,0,0,0
1748481299,Device: id=0,RX,0.72064060362469,5834.3063269455,5949.6088235255,41863299,42365658316
1748481299,Device: id=0,TX,0,0,0,0,0
1748481300,Device: id=0,RX,0.72114909270906,5838.4230545726,5953.806909406,42588275,43099334028
1748481300,Device: id=0,TX,0,0,0,0,0
1748481301,Device: id=0,RX,0.71959967032163,5825.8789309239,5941.0148781754,43311767,43831507932
1748481301,Device: id=0,TX,0,0,0,0,0
1748481302,Device: id=0,RX,0.72153027187938,5841.5010291348,5956.9458726355,44037240,44565685596
1748481302,Device: id=0,TX,0,0,0,0,0
1748481303,Device: id=0,RX,0.71531513033339,5791.1912951791,5905.6417160325,44756312,45293386460
1748481303,Device: id=0,TX,0,0,0,0,0
1748481304,Device: id=0,RX,0.71927663313164,5823.2716696286,5938.3559309297,45479897,46025655492
1748481304,Device: id=0,TX,0,0,0,0,0
1748481305,Device: id=0,RX,0.72467200915013,5866.9365323777,5982.8840538417,46208375,46762874216
1748481305,Device: id=0,TX,0,0,0,0,0
1748481306,Device: id=0,RX,0.72431938410405,5864.0977873808,5979.9888888374,46936501,47499738740
1748481306,Device: id=0,TX,0,0,0,0,0
1748481307,Device: id=0,RX,0.71601386172274,5796.8401712152,5911.4023890908,47656312,48228186460
1748481307,Device: id=0,TX,0,0,0,0,0
1748481308,Device: id=0,RX,0.71572803401223,5794.542217043,5909.0587024849,48375801,48956310340
1748481308,Device: id=0,TX,0,0,0,0,0
1748481309,Device: id=0,RX,0.71520658936097,5790.3125474664,5904.7456017642,49094765,49683901908
1748481309,Device: id=0,TX,0,0,0,0,0
1748481310,Device: id=0,RX,0.71766081897121,5810.1739396242,5924.9996706596,49816458,50414254212
1748481310,Device: id=0,TX,0,0,0,0,0
1748481311,Device: id=0,RX,0.72029258512506,5831.5048757213,5946.7516893413,50540572,51147059604
1748481311,Device: id=0,TX,0,0,0,0,0
1748481312,Device: id=0,RX,0.71817869545161,5814.3745694423,5929.2831607146,51096482,51709641536
1748481312,Device: id=0,TX,0,0,0,0,0
