Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748542463,Device: id=0,RX,1.1723096482577,9491.0189122945,9678.5884560157,66110858,66904187284
1748542463,Device: id=0,TX,0,0,0,0,0
1748542464,Device: id=0,RX,1.1714430648368,9484.0030529189,9671.4339432928,67288452,68095912412
1748542464,Device: id=0,TX,0,0,0,0,0
1748542465,Device: id=0,RX,1.1778026472459,9535.4902321025,9723.9386556618,68472379,69294046536
1748542465,Device: id=0,TX,0,0,0,0,0
1748542466,Device: id=0,RX,1.1722431606381,9490.4806285264,9678.0395342285,69650779,70486587336
1748542466,Device: id=0,TX,0,0,0,0,0
1748542467,Device: id=0,RX,1.1702533251787,9474.37897477,9661.6195067986,70827117,71677042404
1748542467,Device: id=0,TX,0,0,0,0,0
1748542468,Device: id=0,RX,1.1710591735562,9480.887023019,9668.256490788,72005440,72869504268
1748542468,Device: id=0,TX,0,0,0,0,0
1748542469,Device: id=0,RX,1.1755099095415,9516.9282276484,9705.009813175,73187123,74065367464
1748542469,Device: id=0,TX,0,0,0,0,0
1748542470,Device: id=0,RX,1.1732346924431,9498.5161237318,9686.2336745227,74366518,75258916216
1748542470,Device: id=0,TX,0,0,0,0,0
1748542471,Device: id=0,RX,1.1760370123016,9521.187597902,9709.3535198702,75548733,76455316784
1748542471,Device: id=0,TX,0,0,0,0,0
1748542472,Device: id=0,RX,1.1777060121423,9534.7159279945,9723.1488899372,76732626,77653417512
1748542472,Device: id=0,TX,0,0,0,0,0
1748542473,Device: id=0,RX,1.1768625687066,9527.8713029653,9716.1693139584,77915731,78850718760
1748542473,Device: id=0,TX,0,0,0,0,0
1748542474,Device: id=0,RX,1.1776811867154,9534.5068876477,9722.9358775221,79099598,80048792164
1748542474,Device: id=0,TX,0,0,0,0,0
1748542475,Device: id=0,RX,1.1752824978364,9515.0871024831,9703.132302137,80281057,81244428672
1748542475,Device: id=0,TX,0,0,0,0,0
1748542476,Device: id=0,RX,1.172099078799,9489.3141419571,9676.849994565,81460115,82437635368
1748542476,Device: id=0,TX,0,0,0,0,0
1748542477,Device: id=0,RX,1.169445007183,9467.8267781534,9654.9379793027,82635701,83627328400
1748542477,Device: id=0,TX,0,0,0,0,0
1748542478,Device: id=0,RX,1.1741630198757,9506.023694938,9693.8897781181,83543957,84546483472
1748542478,Device: id=0,TX,0,0,0,0,0
