Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748486533,Device: id=0,TX,0,0,0,0,0
1748486534,Device: id=0,RX,0.18517856294316,2231.0313263392,2260.6598964101,7070601,10648325106
1748486534,Device: id=0,TX,0,0,0,0,0
1748486535,Device: id=0,RX,0.18498418741008,2228.6894899166,2258.2869599022,7256557,10928374842
1748486535,Device: id=0,TX,0,0,0,0,0
1748486536,Device: id=0,RX,0.18476095158897,2225.999944744,2255.5616969982,7442444,11208320664
1748486536,Device: id=0,TX,0,0,0,0,0
1748486537,Device: id=0,RX,0.18477742986414,2226.1984750032,2255.7628637815,7628192,11488057152
1748486537,Device: id=0,TX,0,0,0,0,0
1748486538,Device: id=0,RX,0.18507593089055,2229.7948153693,2259.4069643118,7814240,11768245440
1748486538,Device: id=0,TX,0,0,0,0,0
1748486539,Device: id=0,RX,0.18480006382821,2226.4711690023,2256.0391792148,8000011,12048016566
1748486539,Device: id=0,TX,0,0,0,0,0
1748486540,Device: id=0,RX,0.18473307437549,2225.6640800759,2255.2213719759,8185724,12327700344
1748486540,Device: id=0,TX,0,0,0,0,0
1748486541,Device: id=0,RX,0.18509271448706,2230.009009183,2259.623843501,8371789,12607915740
1748486541,Device: id=0,TX,0,0,0,0,0
1748486542,Device: id=0,RX,0.18475047235448,2225.8617058864,2255.4217814631,8557510,12887610060
1748486542,Device: id=0,TX,0,0,0,0,0
1748486543,Device: id=0,RX,0.18474971065988,2225.8645140302,2255.4244677358,8743405,13167567930
1748486543,Device: id=0,TX,0,0,0,0,0
1748486544,Device: id=0,RX,0.18543985436021,2234.1793653318,2263.8497420294,8929819,13448307414
1748486544,Device: id=0,TX,0,0,0,0,0
1748486545,Device: id=0,RX,0.18495420874295,2228.3402926076,2257.9329660065,9115735,13728298416
1748486545,Device: id=0,TX,0,0,0,0,0
1748486546,Device: id=0,RX,0.18472050729224,2225.500686179,2255.0559673457,9301416,14007932496
1748486546,Device: id=0,TX,0,0,0,0,0
1748486547,Device: id=0,RX,0.18503899666488,2229.3498318185,2258.9560712849,9487427,14288065062
1748486547,Device: id=0,TX,0,0,0,0,0
1748486548,Device: id=0,RX,0.18503936215538,2229.354235248,2258.9605331929,9673438,14568197628
1748486548,Device: id=0,TX,0,0,0,0,0
1748486549,Device: id=0,RX,0.18505472858176,2229.5393699531,2259.1481265262,9859465,14848354290
1748486549,Device: id=0,TX,0,0,0,0,0
1748486550,Device: id=0,RX,0.18472854395503,2225.6094975702,2255.166064603,10045154,15128001924
1748486550,Device: id=0,TX,0,0,0,0,0
1748486551,Device: id=0,RX,0.18513129938426,2230.4618949815,2260.082902883,10231258,15408274548
1748486551,Device: id=0,TX,0,0,0,0,0
1748486552,Device: id=0,RX,0.18516461077229,2230.8632305846,2260.4895683081,10417551,15688831806
1748486552,Device: id=0,TX,0,0,0,0,0
1748486553,Device: id=0,RX,0.1849256533655,2227.9842717476,2257.572376286,10603448,15968792688
1748486553,Device: id=0,TX,0,0,0,0,0
1748486554,Device: id=0,RX,0.18507889189647,2229.8304895687,2259.4431122721,10789499,16248985494
1748486554,Device: id=0,TX,0,0,0,0,0
1748486555,Device: id=0,RX,0.18508571244627,2229.9126635526,2259.526377544,10975547,16529173782
1748486555,Device: id=0,TX,0,0,0,0,0
1748486556,Device: id=0,RX,0.18457990967941,2223.8187518175,2253.3515373662,11161087,16808597022
1748486556,Device: id=0,TX,0,0,0,0,0
1748486557,Device: id=0,RX,0.18507302612346,2229.7598187355,2259.3715029152,11347132,17088780792
1748486557,Device: id=0,TX,0,0,0,0,0
1748486558,Device: id=0,RX,0.18465414142825,2224.7130959276,2254.2577585561,11532756,17368330536
1748486558,Device: id=0,TX,0,0,0,0,0
1748486559,Device: id=0,RX,0.18460674445227,2224.1420571609,2253.6791362733,11718459,17647999254
1748486559,Device: id=0,TX,0,0,0,0,0
1748486560,Device: id=0,RX,0.18472375788996,2225.5518350583,2255.1076363207,11904153,17927654418
1748486560,Device: id=0,TX,0,0,0,0,0
1748486561,Device: id=0,RX,0.18506693607864,2229.6864458754,2259.297155648,12090192,18207829152
1748486561,Device: id=0,TX,0,0,0,0,0
1748486562,Device: id=0,RX,0.18494451502074,2228.2115169699,2257.8026393732,12276108,18487818648
1748486562,Device: id=0,TX,0,0,0,0,0
1748486563,Device: id=0,RX,0.18482769570013,2226.8040777952,2256.3765091072,12461916,18767645496
1748486563,Device: id=0,TX,0,0,0,0,0
1748486564,Device: id=0,RX,0.18531833531633,2232.7153038912,2262.3662375418,12648208,19048201248
1748486564,Device: id=0,TX,0,0,0,0,0
1748486565,Device: id=0,RX,0.18478318511961,2226.267814321,2255.8331239401,12834137,19328210322
1748486565,Device: id=0,TX,0,0,0,0,0
1748486566,Device: id=0,RX,0.1846911151103,2225.1585548488,2254.7091332665,13019798,19607815788
1748486566,Device: id=0,TX,0,0,0,0,0
1748486567,Device: id=0,RX,0.1849733587231,2228.5588532286,2258.1545906243,13163135,19823682816
1748486567,Device: id=0,TX,0,0,0,0,0
