Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748485647,Device: id=0,RX,0.81914826536831,9869.1102868295,10000.174009288,53529064,80614770384
1748485647,Device: id=0,TX,0,0,0,0,0
1748485648,Device: id=0,RX,0.81915423229132,9869.1701906459,10000.234867812,54352520,81854895120
1748485648,Device: id=0,TX,0,0,0,0,0
1748485649,Device: id=0,RX,0.81914405505421,9869.0475752932,10000.110624102,55175968,83095007808
1748485649,Device: id=0,TX,0,0,0,0,0
1748485650,Device: id=0,RX,0.8191485425332,9869.10164044,10000.165407245,55999375,84335058750
1748485651,Device: id=0,TX,0,0,0,0,0
1748485651,Device: id=0,RX,0.81914916236455,9869.1091081681,10000.172974146,56823302,85575892812
1748485652,Device: id=0,TX,0,0,0,0,0
1748485652,Device: id=0,RX,0.81914956771933,9869.1020061913,10000.165937026,57646710,86815943754
1748485653,Device: id=0,TX,0,0,0,0,0
1748485653,Device: id=0,RX,0.81908531657418,9868.3395471735,9999.3931978254,58280901,87771035400
1748485653,Device: id=0,TX,0,0,0,0,0
